Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-492580.9897682825,0.0,7600.576392156864,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-498253.3278288607,0.0,7600.576392156864,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-502516.50218671985,0.0,7600.576392156864,-0.0,-0.0
1628126.27130303,-2142533.651920808,-506806.80422562134,0.0,7600.576392156864,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-510958.1816761458,0.0,7600.576392156864,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-515135.80302605254,0.0,7600.576392156864,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-519217.0669670261,0.0,7600.576392156864,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-522378.60641626746,0.0,7600.576392156864,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-524056.58346224565,0.0,7600.576392156864,-0.0,-0.0
1696699.4430939904,-2220386.531688908,-516086.5122027606,0.0,7600.576392156864,-0.0,-0.0
1705646.8695099708,-2233212.8503529327,-520345.433270413,0.0,7220.54757254902,-0.0,-0.0
1714649.434421139,-2245581.0109988023,-523711.02900511405,0.0,7220.54757254902,-0.0,-0.0
1723669.7793673954,-2257496.9378595604,-526606.6109196158,0.0,7220.54757254902,-0.0,-0.0
1732680.5257569528,-2269865.069894981,-529963.9965654796,0.0,7220.54757254902,-0.0,-0.0
1741659.2324355792,-2280825.6392845754,-531945.8592764472,0.0,7220.54757254902,-0.0,-0.0
1750586.7041433605,-2291545.490963944,-533738.2392480341,0.0,7220.54757254902,-0.0,-0.0
1759452.66803068,-2303120.6981934817,-536447.4825902529,0.0,7220.54757254902,-0.0,-0.0
1768250.1916441424,-2313611.730346382,-538140.991129691,0.0,7220.54757254902,-0.0,-0.0
1776970.4071464431,-2324206.539172089,-540015.584453097,0.0,7220.54757254902,-0.0,-0.0
1791013.5019031295,-2328632.8325314596,-530398.783055781,0.0,7220.54757254902,-0.0,-0.0
1798459.4693197776,-2338125.4810847105,-532445.4641923839,0.0,7220.54757254902,-0.0,-0.0
1805984.4813757662,-2348421.109805168,-535216.0808568532,0.0,7220.54757254902,-0.0,-0.0
1813559.0015787461,-2358474.941721197,-537695.3925699021,0.0,7220.54757254902,-0.0,-0.0
1821156.624569435,-2368133.558408416,-539756.3862664318,0.0,7220.54757254902,-0.0,-0.0
1828754.924412658,-2377022.1082633724,-541046.6362781655,0.0,7220.54757254902,-0.0,-0.0
1836339.4673894823,-2385740.602642697,-542180.5876806655,0.0,7220.54757254902,-0.0,-0.0
1843901.230733883,-2395045.319542618,-543923.5412361859,0.0,7220.54757254902,-0.0,-0.0
1851432.4723067228,-2403843.2108428637,-545190.1909635921,0.0,7220.54757254902,-0.0,-0.0
1858927.6921260327,-2412282.740603111,-546134.5009045294,0.0,7220.54757254902,-0.0,-0.0
1871827.6573179422,-2414676.770721713,-535628.565831222,0.0,7220.54757254902,-0.0,-0.0
1878122.4847921527,-2422148.9732300816,-536805.9408653799,0.0,7220.547572549018,-0.0,-0.0
1884533.0249791492,-2429241.9666386377,-537488.3940869393,0.0,7220.547572549018,-0.0,-0.0
1891026.3007474022,-2437302.607551219,-539055.7592312676,0.0,7220.547572549018,-0.0,-0.0
1897575.7446911403,-2444848.4723597826,-540052.1800960933,0.0,7220.547572549018,-0.0,-0.0
1904160.9450807665,-2451874.7650774536,-540493.2724241383,0.0,7220.547572549018,-0.0,-0.0
1910765.4092535775,-2458449.4551694575,-540463.4983433309,0.0,7220.547572549018,-0.0,-0.0
1917376.616469288,-2465446.593611198,-540849.4295693611,0.0,7220.547572549018,-0.0,-0.0
