Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-446977.5314153414,0.0,53204.034745098,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-452649.86947591964,0.0,53204.034745098,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-456913.04383377876,0.0,53204.034745098,-0.0,-0.0
1628126.27130303,-2142533.651920808,-461203.34587268025,0.0,53204.034745098,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-465354.72332320473,0.0,53204.034745098,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-469532.34467311145,0.0,53204.034745098,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-473613.608614085,0.0,53204.034745098,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-476775.1480633264,0.0,53204.034745098,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-478453.12510930456,0.0,53204.034745098,-0.0,-0.0
1738315.3307220968,-2174235.984732741,-382716.6192655464,0.0,53204.034745098,-0.0,-0.0
1737565.5625140737,-2189546.8315751785,-401437.43605326186,0.0,50543.83300784315,-0.0,-0.0
1738612.2623887195,-2204087.386074981,-414931.2906784183,0.0,50543.83300784315,-0.0,-0.0
1741043.4860034988,-2217862.253606351,-426274.93459500937,0.0,50543.83300784315,-0.0,-0.0
1744555.1559115716,-2231870.6704903375,-436771.681570923,0.0,50543.83300784315,-0.0,-0.0
1748913.244405471,-2244320.3131814543,-444863.2357681403,0.0,50543.83300784315,-0.0,-0.0
1753935.2634411268,-2256368.924482478,-451889.82803350803,0.0,50543.83300784315,-0.0,-0.0
1759483.4290374194,-2269242.3381085377,-459215.0760632752,0.0,50543.83300784315,-0.0,-0.0
1765450.397479189,-2280900.409636432,-464906.1791493993,0.0,50543.83300784315,-0.0,-0.0
1771747.8255286515,-2292581.4489895278,-470289.7904530331,0.0,50543.83300784315,-0.0,-0.0
1826155.6981118962,-2244832.261999626,-368132.730879887,0.0,50543.83300784315,-0.0,-0.0
1821748.9560654003,-2258373.103110003,-386080.31403675943,0.0,50543.83300784313,-0.0,-0.0
1819477.5660357894,-2272106.2711465405,-402084.87210290786,0.0,50543.83300784313,-0.0,-0.0
1818887.3347783273,-2285061.6104711723,-415630.4426850021,0.0,50543.83300784313,-0.0,-0.0
1819636.665338642,-2297345.343711898,-427164.84536541335,0.0,50543.83300784313,-0.0,-0.0
1821458.616608387,-2308657.635079777,-436655.1854635467,0.0,50543.83300784313,-0.0,-0.0
1824147.7196447642,-2319587.9884440294,-444896.4357914219,0.0,50543.83300784313,-0.0,-0.0
1827545.5368894427,-2330989.320161115,-452899.9502638292,0.0,50543.83300784313,-0.0,-0.0
1831525.4014460768,-2341751.340647574,-459682.10619365424,0.0,50543.83300784313,-0.0,-0.0
1835986.1861478302,-2352119.685373514,-465589.66621784057,0.0,50543.83300784313,-0.0,-0.0
1890916.0614825028,-2304718.984972913,-363259.0904825668,0.0,50543.83300784313,-0.0,-0.0
1885414.8663003866,-2314060.763666167,-378102.0643579375,0.0,50543.83300784314,-0.0,-0.0
1881845.8846065626,-2323109.9314456675,-390720.2138312619,0.0,50543.83300784314,-0.0,-0.0
1879841.8068600534,-2332871.7327176537,-402486.0928497572,0.0,50543.83300784314,-0.0,-0.0
1879116.2558450515,-2342188.4092025394,-412528.32034964464,0.0,50543.83300784314,-0.0,-0.0
1879444.023768164,-2350840.7762402245,-420852.9194642176,0.0,50543.83300784314,-0.0,-0.0
1880645.74676483,-2359065.454259774,-427875.874487101,0.0,50543.83300784314,-0.0,-0.0
1882578.2303919145,-2367749.638616745,-434627.5752169872,0.0,50543.83300784314,-0.0,-0.0
1885125.1085591153,-2375987.1410924373,-440318.199525479,0.0,50543.83300784314,-0.0,-0.0
1888191.3555079026,-2383191.844125622,-444456.6556098764,0.0,50543.83300784314,-0.0,-0.0
1941648.1182749916,-2333025.887846321,-340833.9365634862,0.0,50543.83300784314,-0.0,-0.0
