Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8159508.4199550245,20236849.440502513,28396357.86045754,0.0
8288736.655789069,20234631.577963438,28523368.233752508,0.0
8417631.702084022,20235933.316671796,28653565.018755816,0.0
8546129.103571245,20240316.533267695,28786445.63683894,0.0
8674405.56994094,20247437.66468824,28921843.23462918,0.0
8802141.789588481,20257010.634662118,29059152.4242506,0.0
8929332.094880933,20268793.86989705,29198125.964777984,0.0
9056268.482894719,20282597.057841208,29338865.540735926,0.0
9182698.683750127,20298261.792538855,29480960.47628898,0.0
9308712.868740095,20315643.302582815,29624356.171322912,0.0
9144193.139269367,20478906.744140193,29623099.88340956,0.0
9268766.247340506,20479092.408403903,29747858.65574441,0.0
9393155.870571403,20483003.104736738,29876158.97530814,0.0
9517292.869136283,20490185.79646303,30007478.665599313,0.0
9641100.089492882,20500275.222689144,30141375.312182028,0.0
9764418.130225243,20512963.401095208,30277381.53132045,0.0
9887219.401506031,20528000.869963408,30415220.271469437,0.0
10009697.659463502,20545184.976392347,30554882.635855846,0.0
10131733.694236627,20564339.53811137,30696073.232348,0.0
10253272.79092945,20585314.596395794,30838587.387325246,0.0
10085678.45397396,20755966.735431112,30841645.189405072,0.0
10204007.778848205,20760457.127564285,30964464.90641249,0.0
10321651.606332084,20768411.371146195,31090062.97747828,0.0
10438867.992671268,20779444.82952069,31218312.82219196,0.0
10555582.326916588,20793235.261691093,31348817.58860768,0.0
10671656.65875042,20809513.563545626,31481170.222296044,0.0
10787006.942260073,20828050.256549936,31615057.19881001,0.0
10901791.948954316,20848650.94658244,31750442.895536758,0.0
11015920.596064808,20871145.64469221,31887066.240757015,0.0
11129170.34184402,20895383.857886672,32024554.199730694,0.0
10950860.578262739,21070074.965475693,32020935.543738432,0.0
11060473.57292937,21077587.043756723,32138060.61668609,0.0
11169195.664201021,21088495.459873028,32257691.12407405,0.0
11277258.258068252,21102413.11566285,32379671.373731103,0.0
11384511.341803834,21119013.67934935,32503525.021153186,0.0
11491067.283395452,21138025.4996816,32629092.783077054,0.0
11596861.703957178,21159221.5050229,32756083.208980076,0.0
11701862.332689198,21182419.591374945,32884281.924064144,0.0
11805998.120440917,21207439.933700286,33013438.054141205,0.0
11909220.033811089,21234115.40402285,33143335.43783394,0.0
11723360.516886445,21410374.76956784,33133735.286454286,0.0
11823235.10567416,21420261.985716835,33243497.091390997,0.0
11922224.190113548,21433475.028121877,33355699.218235426,0.0
12020195.93431302,21449613.955652762,33469809.889965784,0.0
12117206.695521059,21468347.43812846,33585554.13364952,0.0
12213486.441391505,21489408.288586542,33702894.72997805,0.0
12309007.39519204,21512571.936792113,33821579.331984155,0.0
12403773.945996692,21537648.565063898,33941422.51106059,0.0
12497799.286137987,21564471.757571615,34062271.0437096,0.0
12590984.243323995,21592893.857665908,34183878.1009899,0.0
12397140.864596713,21770151.20992258,34167292.07451929,0.0
12487239.250762377,21781755.539726026,34268994.7904884,0.0
12576449.447498031,21796620.93232142,34373070.37981945,0.0
12664805.151723811,21814355.255064677,34479160.40678849,0.0
12752306.501812698,21834633.760476314,34586940.26228901,0.0
12839001.122975176,21857189.0819748,34696190.204949975,0.0
12924964.02519421,21881786.7277269,34806750.752921104,0.0
13009914.60597887,21908227.656481214,34918142.26246008,0.0
13094085.835320687,21936339.681788433,35030425.51710912,0.0
13177355.800098436,21965970.997920252,35143326.79801869,0.0
12968728.599900406,22146069.222646683,35114797.822547086,0.0
13048214.640291177,22158551.97325105,35206766.61354223,0.0
13126820.338125808,22174214.56043668,35301034.89856249,0.0
13204419.224452045,22192651.051480006,35397070.27593205,0.0
13280877.395302057,22213528.548418965,35494405.943721026,0.0
13356536.251147471,22236582.681887772,35593118.93303524,0.0
13431368.836768394,22261584.839284208,35692953.6760526,0.0
13505315.324789489,22288335.114264883,35793650.43905438,0.0
13578439.024077812,22316672.777098104,35895111.801175915,0.0
13650593.21346382,22346445.454175606,35997038.66763943,0.0
13387936.38750666,22545751.182483654,35933687.569990315,0.0
13456293.90667603,22555899.935947567,36012193.8426236,0.0
13523648.748531228,22569352.626017764,36093001.374548994,0.0
13590120.989632232,22585690.046665464,36175811.036297694,0.0
13655694.377971122,22604558.19622514,36260252.574196264,0.0
13720509.669430107,22625674.12875306,36346183.798183165,0.0
13784629.93287443,22648797.340970814,36433427.27384524,0.0
13847939.215161867,22673710.163173087,36521649.378334954,0.0
13910452.89951168,22700239.205477007,36610692.10498869,0.0
13972028.557085369,22728223.068784874,36700251.62587024,0.0
13650139.817007748,22945827.361037023,36595967.17804477,0.0
13708379.896530744,22952016.260323815,36660396.15685456,0.0
13765885.934623841,22961720.40927019,36727606.343894035,0.0
13822444.516145255,22974491.767493863,36796936.28363912,0.0
13878139.23935483,22989947.638270553,36868086.87762538,0.0
13933145.794611752,23007773.84981978,36940919.64443153,0.0
13987517.83961868,23027720.815237164,37015238.65485585,0.0
14041108.447297854,23049552.987252213,37090661.43455006,0.0
14093886.01510254,23073079.906322535,37166965.921425074,0.0
14145627.735494075,23098131.6341233,37243759.36961737,0.0
13881270.336327756,23286581.92500587,37167852.26133363,0.0
