Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-462178.5849839688,0.0,38002.981176470574,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-467850.92304454703,0.0,38002.981176470574,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-472114.09740240616,0.0,38002.981176470574,-0.0,-0.0
1628126.27130303,-2142533.651920808,-476404.39944130764,0.0,38002.981176470574,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-480555.7768918321,0.0,38002.981176470574,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-484733.39824173885,0.0,38002.981176470574,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-488814.6621827124,0.0,38002.981176470574,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-491976.20163195377,0.0,38002.981176470574,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-493654.17867793195,0.0,38002.981176470574,-0.0,-0.0
1759424.1578826986,-2142284.191726054,-344857.05266688496,0.0,38002.981176470574,-0.0,-0.0
1754126.3203564265,-2156406.094972937,-362376.64438121626,0.0,39903.13023529412,-0.0,-0.0
1751221.0363370506,-2169838.527207403,-378714.36063505843,0.0,39903.13023529412,-0.0,-0.0
1750196.3731704673,-2182728.502575562,-392628.9991698004,0.0,39903.13023529412,-0.0,-0.0
1750665.9254934425,-2195987.181635792,-405418.1259070552,0.0,39903.13023529412,-0.0,-0.0
1752329.9357813364,-2207835.6592580606,-415602.59324142995,0.0,39903.13023529412,-0.0,-0.0
1754953.0034140707,-2219375.2878842265,-424519.15423486143,0.0,39903.13023529412,-0.0,-0.0
1758354.906376835,-2231865.601507399,-433607.5648952701,0.0,39903.13023529412,-0.0,-0.0
1762393.663221855,-2243147.3489131588,-440850.55545600964,0.0,39903.13023529412,-0.0,-0.0
1766951.7009710942,-2254526.6728676166,-447671.84166122845,0.0,39903.13023529412,-0.0,-0.0
1840770.733596056,-2177711.9955456755,-297038.1317143253,0.0,39903.13023529412,-0.0,-0.0
1830162.097053906,-2189761.6947951424,-319696.4675059425,0.0,39903.13023529412,-0.0,-0.0
1822508.3416777845,-2202583.3345127,-340171.8625996213,0.0,39903.13023529412,-0.0,-0.0
1817217.133223612,-2214826.6273760125,-357706.3639171065,0.0,39903.13023529412,-0.0,-0.0
1813836.0623432542,-2226590.1697777086,-372850.9771991605,0.0,39903.13023529412,-0.0,-0.0
1812006.7282733575,-2237510.5451931525,-385600.6866845008,0.0,39903.13023529412,-0.0,-0.0
1811450.1421332427,-2248160.662745876,-396807.3903773389,0.0,39903.13023529412,-0.0,-0.0
1811951.783802537,-2259404.935897354,-407550.02185952285,0.0,39903.13023529412,-0.0,-0.0
1813339.5995491606,-2270229.466545702,-416986.7367612473,0.0,39903.13023529412,-0.0,-0.0
1815473.5511407466,-2280580.795702729,-425204.11432668846,0.0,39903.13023529412,-0.0,-0.0
1882355.649557038,-2209732.4776874,-287473.6978950676,0.0,39903.13023529412,-0.0,-0.0
1871009.0481813138,-2219879.5404185774,-308967.3620019695,0.0,39903.13023529412,-0.0,-0.0
1862495.3958947249,-2229820.075149075,-327421.5490190561,0.0,39903.13023529412,-0.0,-0.0
1856283.435278025,-2240605.6789433677,-344419.11343004846,0.0,39903.13023529412,-0.0,-0.0
1851962.7057528675,-2250970.8078488735,-359104.97186071216,0.0,39903.13023529412,-0.0,-0.0
1849209.8618777215,-2260895.7299732356,-371782.7378602199,0.0,39903.13023529412,-0.0,-0.0
1847766.2538707156,-2270323.4932080065,-382654.1091019966,0.0,39903.13023529412,-0.0,-0.0
1847414.6583274212,-2280218.2809472005,-392900.4923844853,0.0,39903.13023529412,-0.0,-0.0
1847978.6632205353,-2289663.308028693,-401781.51457286335,0.0,39903.13023529412,-0.0,-0.0
1849323.1002046783,-2298317.66899768,-409091.4385577074,0.0,39903.13023529412,-0.0,-0.0
1916691.6873358777,-2228401.2009199336,-271806.3833487619,0.0,39903.13023529412,-0.0,-0.0
1904544.4434687926,-2238339.1560151116,-293891.58231102466,0.0,39903.13023529412,-0.0,-0.0
1895287.75620186,-2247292.5201740963,-312101.6337369421,0.0,39903.13023529412,-0.0,-0.0
1888379.6936722777,-2256959.1794618084,-328676.35555423656,0.0,39903.13023529412,-0.0,-0.0
1883401.6355145709,-2265829.6113361623,-342524.84558629716,0.0,39903.13023529412,-0.0,-0.0
1880022.6726863012,-2274975.5575177693,-355049.75459617365,0.0,39903.13023529412,-0.0,-0.0
1877983.9080582652,-2283809.8305241135,-365922.792230554,0.0,39903.13023529412,-0.0,-0.0
1877073.6767782667,-2292743.2701391326,-375766.463125572,0.0,39903.13023529412,-0.0,-0.0
1877116.752858835,-2301458.662732743,-384438.7796386142,0.0,39903.13023529412,-0.0,-0.0
1877972.5644876964,-2309406.1926717986,-391530.49794880813,0.0,39903.13023529412,-0.0,-0.0
1944499.333130988,-2238539.6815979304,-254137.21823164826,0.0,39903.13023529412,-0.0,-0.0
1931771.5268166824,-2247247.0186252105,-275572.3615732336,0.0,39903.13023529411,-0.0,-0.0
1921963.0391578611,-2255496.0728045087,-293629.9034113534,0.0,39903.13023529411,-0.0,-0.0
1914539.1311968793,-2262983.634372843,-308541.37294066953,0.0,39903.13023529411,-0.0,-0.0
1909078.7828336584,-2270790.461263631,-321808.5481946783,0.0,39903.13023529411,-0.0,-0.0
1905255.999460685,-2279328.853178733,-334169.7234827538,0.0,39903.13023529411,-0.0,-0.0
1902812.2139398903,-2287632.2819222673,-344916.93774708273,0.0,39903.13023529411,-0.0,-0.0
1901538.222390116,-2295923.004263825,-354481.65163841477,0.0,39903.13023529411,-0.0,-0.0
1901263.710639591,-2304223.7227449357,-363056.8818700502,0.0,39903.13023529411,-0.0,-0.0
1901843.3539644957,-2312197.1377415895,-370450.6535417997,0.0,39903.13023529411,-0.0,-0.0
1966619.1538685288,-2241827.187203928,-235304.90310010483,0.0,39903.13023529411,-0.0,-0.0
1953763.9242991107,-2250176.166749874,-256509.1122154696,0.0,39903.13023529411,-0.0,-0.0
1943822.754132592,-2257886.2410247736,-274160.35665688757,0.0,39903.13023529411,-0.0,-0.0
1936265.641451804,-2265479.5630014506,-289310.7913143524,0.0,39903.13023529411,-0.0,-0.0
1930679.2878956082,-2273173.6207685834,-302591.2026376808,0.0,39903.13023529411,-0.0,-0.0
1926743.8689683701,-2281184.885361888,-314537.88615822355,0.0,39903.13023529411,-0.0,-0.0
1924203.8381145473,-2289383.788311851,-325276.8199620097,0.0,39903.13023529411,-0.0,-0.0
1922847.7247092058,-2296683.877521171,-333933.0225766707,0.0,39903.13023529411,-0.0,-0.0
1922500.098193488,-2304243.7420866857,-341840.51365790353,0.0,39903.13023529411,-0.0,-0.0
1923005.8287609227,-2310781.0614664685,-347872.10247025156,0.0,39903.13023529411,-0.0,-0.0
1993204.405050169,-2236839.436757647,-203731.90147218396,0.0,39903.13023529411,-0.0,-0.0
1979373.4608567432,-2243956.924397628,-224680.33330559067,0.0,39903.13023529412,-0.0,-0.0
1968591.4525336742,-2251910.7250578855,-243416.14228891704,0.0,39903.13023529412,-0.0,-0.0
1960291.854294723,-2258152.3609169917,-257957.37638697488,0.0,39903.13023529412,-0.0,-0.0
1954038.6715044666,-2264307.33548399,-270365.5337442292,0.0,39903.13023529412,-0.0,-0.0
1949498.897831198,-2272047.961385048,-282645.93331855576,0.0,39903.13023529412,-0.0,-0.0
1946405.949694869,-2279744.0434110863,-293434.96348092303,0.0,39903.13023529412,-0.0,-0.0
1944527.127963548,-2287103.669022966,-302673.41082412377,0.0,39903.13023529412,-0.0,-0.0
1943671.079160454,-2294249.997287401,-310675.78789165267,0.0,39903.13023529412,-0.0,-0.0
1943685.8549174375,-2300560.4346936755,-316971.44954094366,0.0,39903.13023529412,-0.0,-0.0
