Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
2054390.4271821326,-2497409.8764338866,-414042.80835629685,0.0,28976.64089545713,-0.0,-0.0
2081816.5829163867,-2474962.9542965074,-364169.73048466374,0.0,28976.64089545713,-0.0,-0.0
2080470.2710767316,-2477542.387387262,-368189.92602033436,0.0,28882.19029019607,-0.0,-0.0
2080060.5338633147,-2480411.2101190737,-371468.4859655631,0.0,28882.19029019607,-0.0,-0.0
2080407.0574576256,-2482644.1367431656,-373354.8889953437,0.0,28882.19029019607,-0.0,-0.0
2081370.647930741,-2484513.439821642,-374260.6016007046,0.0,28882.19029019607,-0.0,-0.0
2082846.323996198,-2487527.9175021076,-375799.4032157138,0.0,28882.19029019607,-0.0,-0.0
2084748.9576251013,-2490424.789716892,-376793.6418015943,0.0,28882.19029019607,-0.0,-0.0
2087009.5845620295,-2492992.4053277513,-377100.63047552586,0.0,28882.19029019607,-0.0,-0.0
2089572.17156232,-2495712.94817113,-377258.58631861396,0.0,28882.19029019607,-0.0,-0.0
2092387.984001033,-2497486.374327223,-376216.2000359935,0.0,28882.19029019607,-0.0,-0.0
2120253.0203332375,-2474583.591227911,-325448.3806044776,0.0,28882.19029019607,-0.0,-0.0
2118287.123289171,-2477504.1451491644,-330334.8315697972,0.0,28882.19029019606,-0.0,-0.0
2117296.658872313,-2479323.8241698276,-333144.9750073187,0.0,28882.19029019606,-0.0,-0.0
2117093.5979474145,-2481444.7293929206,-335468.9411553102,0.0,28882.19029019606,-0.0,-0.0
2117533.5399654866,-2483531.674724604,-337115.9444689216,0.0,28882.19029019606,-0.0,-0.0
2118505.0827544043,-2485977.691385638,-338590.4183410377,0.0,28882.19029019606,-0.0,-0.0
2119919.145610019,-2488545.0854696454,-339743.7495694304,0.0,28882.19029019606,-0.0,-0.0
2121702.4005124043,-2490392.3900484284,-339807.79924582824,0.0,28882.19029019606,-0.0,-0.0
2123794.7325558234,-2492306.4064885555,-339629.4836425359,0.0,28882.19029019606,-0.0,-0.0
2126145.832408813,-2493616.354966702,-338588.332267693,0.0,28882.19029019606,-0.0,-0.0
2152473.3706299854,-2471715.579724,-290360.0188038187,0.0,28882.19029019606,-0.0,-0.0
2150121.6374784596,-2474148.3036161056,-295144.4758474496,0.0,28882.190290196068,-0.0,-0.0
2148755.886468063,-2476259.3945589503,-298621.31780069123,0.0,28882.190290196068,-0.0,-0.0
2148189.0092541208,-2477746.3975767703,-300675.1980324535,0.0,28882.190290196068,-0.0,-0.0
2148274.904037819,-2479402.897773539,-302245.80344552407,0.0,28882.190290196068,-0.0,-0.0
2148897.1429543407,-2481401.818042945,-303622.48479840806,0.0,28882.190290196068,-0.0,-0.0
2149962.7737096585,-2483460.4019187056,-304615.4379188509,0.0,28882.190290196068,-0.0,-0.0
2151397.2319922433,-2484618.9445948657,-304339.52231242595,0.0,28882.190290196068,-0.0,-0.0
2153139.1874440527,-2486094.204681776,-304072.8269475272,0.0,28882.190290196068,-0.0,-0.0
2155138.7528078747,-2486654.3233950413,-302633.38029697054,0.0,28882.190290196068,-0.0,-0.0
2179823.5725506325,-2464460.0986384004,-255754.33579757213,0.0,28882.190290196068,-0.0,-0.0
