Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8316847.603137393,20157489.574548144,28474337.177685536,0.0
8445313.160548337,20166731.640070803,28612044.800619137,0.0
8573357.572892064,20178085.03236709,28751442.605259158,0.0
8700930.829255957,20191348.68498812,28892279.514244076,0.0
8828222.54084291,20206360.646661002,29034583.18750391,0.0
8954922.737388968,20222980.569937933,29177903.3073269,0.0
9081039.449241247,20241085.147212453,29322124.5964537,0.0
9206867.247226859,20260580.328675788,29467447.57590265,0.0
9332166.84649094,20281387.646802556,29613554.493293494,0.0
9457024.292631932,20303428.959995255,29760453.252627186,0.0
9450464.615651118,20391194.41482533,29841659.03047645,0.0
9573813.697368434,20406823.18285801,29980636.88022644,0.0
9696863.150504518,20424442.3735198,30121305.52402432,0.0
9819563.542058738,20443872.123355053,30263435.665413793,0.0
9941856.217310756,20464956.67068718,30406812.887997936,0.0
10063575.246069694,20487559.820673417,30551135.066743113,0.0
10184717.10459903,20511573.659429837,30696290.764028866,0.0
10305489.346581541,20536911.598915536,30842400.945497073,0.0
10425785.864992483,20563494.885566823,30989280.750559304,0.0
10545534.862939801,20591256.105127983,31136790.96806778,0.0
10532419.517170314,20686667.586157955,31219087.10332827,0.0
10650141.754806139,20707854.318248723,31357996.07305486,0.0
10767100.02225873,20730923.734014615,31498023.756273348,0.0
10883579.446094379,20755703.092951763,31639282.539046142,0.0
10999493.588660842,20782044.87277024,31781538.461431082,0.0
11114723.026602851,20809825.70826519,31924548.734868042,0.0
11229177.315185688,20838938.58848565,32068115.90367134,0.0
11343011.286783498,20869292.581976507,32212303.868760005,0.0
11456134.031385759,20900806.528438237,32356940.559823997,0.0
11568387.236262567,20933406.65112578,32501793.887388345,0.0
11546013.756065324,21034134.892135452,32580148.648200776,0.0
11655866.03839038,21059906.202467393,32715772.240857773,0.0
11764740.811464733,21087471.060190897,32852211.87165563,0.0
11872910.557362402,21116650.621238742,32989561.178601146,0.0
11980232.071128156,21147297.34712706,33127529.418255217,0.0
12086738.603533372,21179286.317553673,33266024.921087045,0.0
12192377.395855773,21212509.79197417,33404887.18782994,0.0
12297187.204627538,21246877.14567389,33544064.35030143,0.0
12401149.291430052,21282303.74097704,33683453.0324071,0.0
12504166.87739005,21318713.915078003,33822880.79246805,0.0
12472192.840523085,21423288.48635302,33895481.32687611,0.0
12572611.536154915,21452671.34925925,34025282.88541416,0.0
12671979.522276731,21483759.706171792,34155739.228448525,0.0
12770296.221611258,21516363.938715987,34286660.16032725,0.0
12867637.351663548,21550330.710494053,34417968.0621576,0.0
12964056.200752318,21585540.7822849,34549596.98303722,0.0
13059532.165221293,21621881.007086203,34681413.17230749,0.0
13154067.535988258,21659258.4780773,34813326.014065556,0.0
13247696.260177063,21697591.532891206,34945287.79306827,0.0
13340334.295397526,21736806.322865076,35077140.618262604,0.0
13298555.33125097,21843908.56453415,35142463.89578512,0.0
13388589.65236457,21875907.58612718,35264497.23849175,0.0
13477459.50319514,21909503.778833054,35386963.2820282,0.0
13565283.83935802,21944511.806049757,35509795.64540778,0.0
13652081.96065958,21980779.59272695,35632861.55338653,0.0
13737854.67885288,22018188.532040585,35756043.21089347,0.0
13822684.924652567,22056620.591377012,35879305.516029574,0.0
13906301.338991607,22095978.377333377,36002279.716324985,0.0
13988962.775790775,22136177.882832896,36125140.65862367,0.0
14070551.453718152,22177144.446128584,36247695.89984673,0.0
14018196.271784052,22285853.977512084,36304050.249296136,0.0
14096900.983350221,22319361.53916966,36416262.52251989,0.0
14174485.554189222,22354360.365795728,36528845.91998495,0.0
14250849.429945832,22390657.47080827,36641506.9007541,0.0
14325957.777710775,22428094.004131187,36754051.78184196,0.0
14400058.497231143,22466552.096644547,36866610.59387569,0.0
14473137.337898944,22505919.12221027,36979056.46010921,0.0
14545132.921598563,22546099.93543298,37091232.85703155,0.0
14616158.664761322,22587023.810249135,37203182.475010455,0.0
14686074.556030296,22628617.143259518,37314691.69928981,0.0
14607527.677252343,22744808.414093994,37352336.09134634,0.0
14674553.807814974,22777878.075006563,37452431.88282154,0.0
14740396.342647469,22812427.221518606,37552823.56416608,0.0
14805095.93399393,22848263.92637966,37653359.86037359,0.0
14868697.97543554,22885221.934679724,37753919.910115264,0.0
14931309.890952721,22923174.478942778,37854484.3698955,0.0
14992963.936555423,22962007.13168967,37954971.06824509,0.0
15053540.781489257,23001614.758181173,38055155.53967043,0.0
15113095.65609392,23041919.525881924,38155015.18197584,0.0
15171525.038705636,23082845.823534273,38254370.862239905,0.0
15045086.752735406,23212368.145247176,38257454.89798258,0.0
15101110.738447806,23243240.244719744,38344350.98316755,0.0
15156103.961824572,23275669.64932792,38431773.61115249,0.0
15210005.578395005,23309451.75082869,38519457.3292237,0.0
15262841.847328536,23344402.454692047,38607244.30202058,0.0
15314756.79728372,23380381.316276375,38695138.113560095,0.0
15365782.046773726,23417272.66416126,38783054.71093499,0.0
15415748.975379916,23454961.900895253,38870710.87627517,0.0
15464801.437765406,23493366.479516145,38958167.91728155,0.0
15512752.330993565,23532424.51605873,39045176.8470523,0.0
15368361.08045836,23663202.85085766,39031563.93131602,0.0
