Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-439376.8558074982,0.0,60804.710352941176,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-445049.1938680764,0.0,60804.710352941176,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-449312.36822593556,0.0,60804.710352941176,-0.0,-0.0
1628126.27130303,-2142533.651920808,-453602.67026483704,0.0,60804.710352941176,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-457754.0477153615,0.0,60804.710352941176,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-461931.66906526824,0.0,60804.710352941176,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-466012.9330062418,0.0,60804.710352941176,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-469174.47245548316,0.0,60804.710352941176,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-470852.44950146135,0.0,60804.710352941176,-0.0,-0.0
1798852.957974511,-2091864.3776759177,-232206.7093484655,0.0,60804.710352941176,-0.0,-0.0
1784476.293500491,-2106595.6158870184,-258274.37651593934,0.0,63844.94587058828,-0.0,-0.0
1773974.499467828,-2120621.9500629026,-282802.50472448644,0.0,63844.94587058828,-0.0,-0.0
1766538.7609312525,-2134002.5534804305,-303618.84667858947,0.0,63844.94587058828,-0.0,-0.0
1761557.1921292308,-2147793.7275320855,-322391.5895322664,0.0,63844.94587058828,-0.0,-0.0
1758555.6558110497,-2160125.855221841,-337725.25354020303,0.0,63844.94587058828,-0.0,-0.0
1757162.6919423658,-2172166.018103383,-351158.38029042893,0.0,63844.94587058828,-0.0,-0.0
1757091.3009224348,-2185192.749419062,-364256.50262603885,0.0,63844.94587058828,-0.0,-0.0
1758114.5234238326,-2197032.074606004,-375072.60531158315,0.0,63844.94587058828,-0.0,-0.0
1760045.761478998,-2209000.7676847586,-385110.0603351724,0.0,63844.94587058828,-0.0,-0.0
1862511.89306697,-2093486.2271690962,-167129.38823153795,0.0,63844.94587058828,-0.0,-0.0
1842566.7153968392,-2107485.879455615,-201074.21818818717,0.0,63844.94587058824,-0.0,-0.0
1827079.8205376926,-2121966.279904224,-231041.51349594287,0.0,63844.94587058824,-0.0,-0.0
1815163.1876353244,-2135879.673021671,-256871.53951575805,0.0,63844.94587058824,-0.0,-0.0
1806145.6605221818,-2149171.9259618036,-279181.3195690339,0.0,63844.94587058824,-0.0,-0.0
1799499.151130661,-2161561.989884433,-298217.89288318355,0.0,63844.94587058824,-0.0,-0.0
1794810.0227472691,-2173711.358396386,-315056.3897785285,0.0,63844.94587058824,-0.0,-0.0
1791749.5794992673,-2186375.7727192435,-330781.2473493882,0.0,63844.94587058824,-0.0,-0.0
1790053.4196248045,-2198576.6443365146,-344678.2788411219,0.0,63844.94587058824,-0.0,-0.0
1789512.769427821,-2210308.3933291817,-356950.6780307724,0.0,63844.94587058824,-0.0,-0.0
1890493.6782077933,-2095195.710436847,-140857.08635846546,0.0,63844.94587058824,-0.0,-0.0
1868731.3614379023,-2107738.854320856,-175162.54701236513,0.0,63844.94587058822,-0.0,-0.0
1851489.6977711383,-2119876.6605495,-204542.01690777348,0.0,63844.94587058822,-0.0,-0.0
1837900.5250973385,-2132628.7699825736,-230883.29901464682,0.0,63844.94587058822,-0.0,-0.0
1827298.89289871,-2144797.4995488194,-253653.66077952148,0.0,63844.94587058822,-0.0,-0.0
1819165.9319619494,-2156418.732362455,-273407.85452991765,0.0,63844.94587058822,-0.0,-0.0
1813091.8576480844,-2167634.929816031,-290698.1262973585,0.0,63844.94587058822,-0.0,-0.0
1808745.547587576,-2179289.223263268,-306698.7298051035,0.0,63844.94587058822,-0.0,-0.0
1805859.9578777582,-2190372.3321231683,-320667.4283748217,0.0,63844.94587058822,-0.0,-0.0
1804220.6555879465,-2200754.884956177,-332689.28349764185,0.0,63844.94587058822,-0.0,-0.0
1906080.2055465605,-2086936.3473022543,-117011.19588510555,0.0,63844.94587058822,-0.0,-0.0
1883365.256956668,-2098288.4106992614,-151078.20787200495,0.0,63844.94587058826,-0.0,-0.0
1865136.9172301423,-2108781.004556133,-179799.14145540248,0.0,63844.94587058826,-0.0,-0.0
1850575.311720751,-2119921.2311165757,-205500.97352523642,0.0,63844.94587058826,-0.0,-0.0
1839037.2425646891,-2130333.1452700524,-227450.9568347747,0.0,63844.94587058826,-0.0,-0.0
1830009.6114925705,-2141144.8081192765,-247290.2507561181,0.0,63844.94587058826,-0.0,-0.0
1823087.9475205198,-2151761.6616734997,-264828.76828239136,0.0,63844.94587058826,-0.0,-0.0
1817949.52731206,-2162490.964720014,-280696.49153736595,0.0,63844.94587058826,-0.0,-0.0
1814326.0223128255,-2172758.973027998,-294588.00484458444,0.0,63844.94587058826,-0.0,-0.0
1811999.2120471962,-2182651.994938474,-306807.8370206898,0.0,63844.94587058826,-0.0,-0.0
1917320.5811557753,-2060907.8407394167,-79742.31371305296,0.0,63844.94587058826,-0.0,-0.0
1892558.8399777287,-2072045.0020115545,-115641.21616323749,0.0,63844.94587058828,-0.0,-0.0
1872591.50754889,-2082874.674772522,-146438.22135304357,0.0,63844.94587058828,-0.0,-0.0
1856549.191635539,-2092471.9922176916,-172077.85471156437,0.0,63844.94587058828,-0.0,-0.0
1843746.4992897816,-2102412.521259131,-194821.07609876088,0.0,63844.94587058828,-0.0,-0.0
1833650.613501634,-2113448.746229668,-215953.18685744566,0.0,63844.94587058828,-0.0,-0.0
1825840.743931267,-2124401.0538217174,-234715.36401986217,0.0,63844.94587058828,-0.0,-0.0
1819973.5662823706,-2135349.057930337,-251530.5457773777,0.0,63844.94587058828,-0.0,-0.0
1815767.649305146,-2146194.927509522,-266582.3323337877,0.0,63844.94587058828,-0.0,-0.0
1812975.6241196175,-2156477.278475657,-279656.7084854511,0.0,63844.94587058828,-0.0,-0.0
1913341.1782532944,-2042316.406135728,-65130.28201184513,0.0,63844.94587058828,-0.0,-0.0
1889393.6907994286,-2053369.2409593412,-100130.60428932426,0.0,63844.945870588206,-0.0,-0.0
1870075.124295176,-2063504.718678741,-129584.6485129768,0.0,63844.945870588206,-0.0,-0.0
1854558.4994196522,-2073769.1920459853,-155365.7467557449,0.0,63844.945870588206,-0.0,-0.0
1842188.6083438753,-2084199.9322027361,-178166.37798827275,0.0,63844.945870588206,-0.0,-0.0
