Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-492580.9897682825,0.0,7600.576392156863,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-498253.3278288607,0.0,7600.576392156863,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-502516.50218671985,0.0,7600.576392156863,-0.0,-0.0
1628126.27130303,-2142533.651920808,-506806.80422562134,0.0,7600.576392156863,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-510958.1816761458,0.0,7600.576392156863,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-515135.80302605254,0.0,7600.576392156863,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-519217.0669670261,0.0,7600.576392156863,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-522378.60641626746,0.0,7600.576392156863,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-524056.58346224565,0.0,7600.576392156863,-0.0,-0.0
1697763.6096219227,-2218502.6708632563,-513138.48484917695,0.0,7600.576392156863,-0.0,-0.0
1706107.6418632953,-2231979.2067521634,-518651.01731631864,0.0,7220.547572549017,-0.0,-0.0
1714700.7042439622,-2245020.515474995,-523099.2636584839,0.0,7220.547572549017,-0.0,-0.0
1723448.1294633972,-2257525.615689209,-526856.9386532629,0.0,7220.547572549017,-0.0,-0.0
1732284.8915019846,-2270359.133617932,-530853.6945433983,0.0,7220.547572549017,-0.0,-0.0
1741162.1543041135,-2281723.8553783284,-533341.1535016659,0.0,7220.547572549017,-0.0,-0.0
1750041.6324993693,-2292779.3487583604,-535517.1686864421,0.0,7220.547572549017,-0.0,-0.0
1758899.2569593783,-2304672.404864252,-538552.6003323247,0.0,7220.547572549017,-0.0,-0.0
1767717.9516279104,-2315431.517765205,-540493.0185647456,0.0,7220.547572549017,-0.0,-0.0
1776481.293913006,-2326246.362134586,-542544.5206490308,0.0,7220.547572549017,-0.0,-0.0
1791535.0357904606,-2327962.8354964457,-529207.2521334362,0.0,7220.547572549017,-0.0,-0.0
1798456.6147198845,-2338504.325257492,-532827.1629650581,0.0,7220.547572549018,-0.0,-0.0
