Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-477379.8369839688,0.0,22801.72917647058,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-483052.175044547,0.0,22801.72917647058,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-487315.34940240614,0.0,22801.72917647058,-0.0,-0.0
1628126.27130303,-2142533.651920808,-491605.6514413076,0.0,22801.72917647058,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-495757.0288918321,0.0,22801.72917647058,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-499934.6502417388,0.0,22801.72917647058,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-504015.9141827124,0.0,22801.72917647058,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-507177.45363195374,0.0,22801.72917647058,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-508855.43067793193,0.0,22801.72917647058,-0.0,-0.0
1711538.848288432,-2203519.959186856,-469179.38172195375,0.0,22801.72917647058,-0.0,-0.0
1716596.5172711161,-2218040.6208632323,-479782.46087446884,0.0,21661.642717647057,-0.0,-0.0
1722518.3323307114,-2231976.739163324,-487796.7641149654,0.0,21661.642717647057,-0.0,-0.0
1729072.556195467,-2245241.5706227096,-494507.3717095954,0.0,21661.642717647057,-0.0,-0.0
1736093.925643134,-2258752.474298766,-500996.90593798494,0.0,21661.642717647057,-0.0,-0.0
1743458.1849544374,-2270739.7446749206,-505619.9170028362,0.0,21661.642717647057,-0.0,-0.0
1751069.6693577252,-2282324.444464598,-509593.1323892257,0.0,21661.642717647057,-0.0,-0.0
1758859.2238414856,-2294720.181632529,-514199.31507339625,0.0,21661.642717647057,-0.0,-0.0
1766774.6987421531,-2305916.3899153825,-517480.0484555823,0.0,21661.642717647057,-0.0,-0.0
1774771.8437844038,-2317153.4102192027,-520719.92371715204,0.0,21661.642717647057,-0.0,-0.0
1802797.2175344992,-2305124.8221931527,-480665.9619410063,0.0,21661.642717647057,-0.0,-0.0
1805984.942395779,-2316643.4770764327,-488996.89196300646,0.0,21661.642717647057,-0.0,-0.0
1810117.1887633244,-2328995.386084097,-497216.5546031254,0.0,21661.642717647057,-0.0,-0.0
1814966.176124217,-2340774.8518420556,-504147.0330001914,0.0,21661.642717647057,-0.0,-0.0
1820363.1156879782,-2351912.5108787976,-509887.7524731722,0.0,21661.642717647057,-0.0,-0.0
1826177.639376853,-2362102.5392438644,-514263.2571493644,0.0,21661.642717647057,-0.0,-0.0
1832312.6678831151,-2371985.4486447647,-518011.1380440025,0.0,21661.642717647057,-0.0,-0.0
1838696.259158714,-2382343.1207311964,-521985.21885483543,0.0,21661.642717647057,-0.0,-0.0
1845271.3794809335,-2392078.3285531295,-525145.3063545487,0.0,21661.642717647057,-0.0,-0.0
1851993.3474083333,-2401462.3033190346,-527807.313193054,0.0,21661.642717647057,-0.0,-0.0
1879247.5513809023,-2385928.233710919,-485019.03961236955,0.0,21661.642717647057,-0.0,-0.0
1880910.9123058505,-2395757.223843567,-493184.66882006964,0.0,21661.642717647053,-0.0,-0.0
1883667.1214754332,-2405315.4843941964,-499986.7202011161,0.0,21661.642717647053,-0.0,-0.0
1887257.2554530243,-2415467.2886288245,-506548.3904581529,0.0,21661.642717647053,-0.0,-0.0
1891494.8215921996,-2424881.356122055,-511724.8918122084,0.0,21661.642717647053,-0.0,-0.0
1896238.530239039,-2433534.8278292296,-515634.6548725437,0.0,21661.642717647053,-0.0,-0.0
1901379.327534309,-2441568.1177358916,-518527.1474839354,0.0,21661.642717647053,-0.0,-0.0
1906834.063171989,-2449949.1414521234,-521453.43556248717,0.0,21661.642717647053,-0.0,-0.0
1912537.2754577068,-2457748.550216967,-523549.63204161293,0.0,21661.642717647053,-0.0,-0.0
1918433.6776951912,-2464495.5566016897,-524400.2361888512,0.0,21661.642717647053,-0.0,-0.0
1944897.0279896678,-2447106.8471747623,-480548.1764674475,0.0,21661.642717647053,-0.0,-0.0
1946106.7323137238,-2456136.6898577013,-488368.3148263305,0.0,21661.64271764705,-0.0,-0.0
1948329.3130609177,-2463629.833501939,-493638.87772337464,0.0,21661.64271764705,-0.0,-0.0
1951339.3114456988,-2471258.2274681153,-498257.27330476907,0.0,21661.64271764705,-0.0,-0.0
1954956.5977194668,-2478234.288638427,-501616.04820131307,0.0,21661.64271764705,-0.0,-0.0
1959051.2690797532,-2485076.694610687,-504363.7828132867,0.0,21661.64271764705,-0.0,-0.0
1963525.6831631502,-2491512.9867119244,-506325.6608311274,0.0,21661.64271764705,-0.0,-0.0
1968309.4561084318,-2497645.399035047,-507674.30020896817,0.0,21661.64271764705,-0.0,-0.0
1973337.3406254563,-2503389.1404618695,-508390.15711876616,0.0,21661.64271764705,-0.0,-0.0
1978552.7563524875,-2508361.145077038,-508146.74600690365,0.0,21661.64271764705,-0.0,-0.0
2002367.1208565775,-2489308.9579795194,-465280.1944052946,0.0,21661.64271764705,-0.0,-0.0
2002999.5205288874,-2496920.60823158,-472259.44498504535,0.0,21661.642717647053,-0.0,-0.0
2004686.099007513,-2503487.1148021356,-477139.3730769755,0.0,21661.642717647053,-0.0,-0.0
2007188.403222763,-2509097.700429802,-480247.65448939183,0.0,21661.642717647053,-0.0,-0.0
2010320.651524214,-2515008.5171475336,-483026.2229056727,0.0,21661.642717647053,-0.0,-0.0
2013950.7910544656,-2520717.567632746,-485105.13386063324,0.0,21661.642717647053,-0.0,-0.0
2017973.272805219,-2526002.1918539507,-486367.27633108484,0.0,21661.642717647053,-0.0,-0.0
2022310.6267079138,-2530882.1356067224,-486909.8661811613,0.0,21661.642717647053,-0.0,-0.0
2026896.009824004,-2535507.512908166,-486949.86036651453,0.0,21661.642717647053,-0.0,-0.0
2031673.7381348168,-2539957.0197191397,-486621.6388666759,0.0,21661.642717647053,-0.0,-0.0
2055840.245244506,-2521109.448887957,-443607.5609258037,0.0,21661.642717647053,-0.0,-0.0
2055864.7833085316,-2526656.931148735,-449130.5051225564,0.0,21661.64271764706,-0.0,-0.0
2056989.4032957088,-2531782.412580422,-453131.3665670663,0.0,21661.64271764706,-0.0,-0.0
2058967.6831393484,-2535607.7090389878,-454978.3831819923,0.0,21661.64271764706,-0.0,-0.0
