Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8295673.396119487,20168924.707787406,28464598.103906896,0.0
8425647.083772272,20175708.50293247,28601355.586704746,0.0
8555174.08403637,20185124.70453181,28740298.788568184,0.0
8684221.55258562,20196850.60355363,28881072.15613925,0.0
8812973.85163089,20210641.545050804,29023615.396681696,0.0
8941122.214560634,20226297.243863013,29167419.458423644,0.0
9068658.211651577,20243648.912710305,29312307.124361884,0.0
9195884.378484048,20262566.64345721,29458451.02194126,0.0
9322546.138741242,20282943.526247263,29605489.664988503,0.0
9448733.827796144,20304678.082583666,29753411.910379812,0.0
9423740.821740558,20403473.049919926,29827213.871660486,0.0
9549936.401669528,20416547.979449317,29966484.381118845,0.0
9675791.66581347,20432204.95093831,30107996.616751783,0.0
9801258.855461873,20450140.127394773,30251398.982856646,0.0
9926258.726668064,20470108.27305881,30396366.999726873,0.0
10050625.426326336,20491902.9097279,30542528.33605424,0.0
10174351.132066261,20515360.689650245,30689711.821716506,0.0
10297626.282716764,20540352.864883143,30837979.14759991,0.0
10420341.816764297,20566766.498764396,30987108.31552869,0.0
10542457.764439424,20594505.720883094,31136963.48532252,0.0
10506484.718523093,20702235.64860821,31208720.367131304,0.0
10628708.472066103,20720424.52548458,31349132.99755068,0.0
10750108.99426992,20741291.73862224,31491400.732892163,0.0
10870964.067078276,20764493.947589103,31635458.01466738,0.0
10991163.255183995,20789763.814355165,31780927.06953916,0.0
11110577.40392648,20816885.01950091,31927462.42342739,0.0
11229109.214077806,20845677.424859107,32074786.638936915,0.0
11346915.092873456,20875993.84013986,32222908.933013316,0.0
11463895.36279211,20907707.55424646,32371602.917038567,0.0
11579828.12655761,20940700.757455457,32520528.884013068,0.0
11543405.969369289,21051153.848218925,32594559.817588214,0.0
11658392.637159565,21075266.259758823,32733658.89691839,0.0
11772399.216797024,21101796.18569619,32874195.402493212,0.0
11885554.738282325,21130436.732217003,33015991.470499326,0.0
11997776.268962344,21160927.299060334,33158703.56802268,0.0
12109097.510749841,21193067.53696309,33302165.047712933,0.0
12219466.081254113,21226695.503790304,33446161.585044418,0.0
12328840.895991147,21261685.037124164,33590525.93311531,0.0
12437176.632534962,21297908.882353917,33735085.51488888,0.0
12544330.780213654,21335247.931600105,33879578.711813755,0.0
12500211.43610506,21445646.926270843,33945858.3623759,0.0
12606611.94449216,21473952.169075385,34080564.113567546,0.0
12711988.74717189,21504612.007066913,34216600.75423881,0.0
12816188.564585475,21537296.543437067,34353485.10802254,0.0
12919389.321710756,21571737.931481782,34491127.25319254,0.0
13021595.323170153,21607741.050907373,34629336.37407752,0.0
13122760.953882158,21645128.76175411,34767889.71563627,0.0
13222827.782944692,21683763.253300343,34906591.03624503,0.0
13321786.23186136,21723517.032497536,35045303.2643589,0.0
13419648.989357326,21764276.988160934,35183925.97751826,0.0
13363594.484214807,21880629.9849852,35244224.46920001,0.0
13460877.029361296,21911745.298340585,35372622.32770188,0.0
13556937.850629289,21945173.479604784,35502111.33023407,0.0
13651528.97630453,21980575.08826581,35632104.06457034,0.0
13744848.657987904,22017651.49781749,35762500.155805394,0.0
13837031.65588415,22056188.62516423,35893220.28104838,0.0
13928144.578218983,22095993.955415133,36024138.53363412,0.0
14017888.607512303,22136926.860607583,36154815.46811988,0.0
14106495.406670429,22178862.561230276,36285357.96790071,0.0
14193908.90646274,22221691.76402321,36415600.67048595,0.0
14126114.43239406,22342450.71915611,36468565.15155017,0.0
14212641.544131279,22375277.692466676,36587919.236597955,0.0
14297961.628066152,22410315.00020565,36708276.6282718,0.0
14381941.916785864,22447205.86746492,36829147.78425078,0.0
14464461.730456565,22485674.7249795,36950136.455436066,0.0
14545844.852555562,22525501.24375132,37071346.09630688,0.0
14626077.673541296,22566513.56111651,37192591.23465781,0.0
14705012.121115511,22608573.0315113,37313585.15262681,0.0
14782656.85691677,22651561.485681206,37434218.34259798,0.0
14858993.953864837,22695353.068187393,37554347.02205223,0.0
14780779.087083004,22815943.70049897,37596722.78758197,0.0
14856593.041594546,22849352.00340904,37705945.045003586,0.0
14931111.904189654,22885001.64192884,37816113.5461185,0.0
15004210.201608919,22922510.426694997,37926720.628303915,0.0
15075865.674868314,22961568.85181649,38037434.526684806,0.0
15146406.79044309,23001938.328959543,38148345.11940263,0.0
15215858.162588773,23043437.026736517,38259295.18932529,0.0
15284066.282174611,23085919.09584379,38369985.3780184,0.0
15351074.527190648,23129257.882913325,38480332.41010398,0.0
15416889.423760066,23173337.299774013,38590226.72353408,0.0
15338777.851333957,23294139.871860996,38632917.72319496,0.0
15403966.510277852,23328462.638963807,38732429.14924166,0.0
15467901.763321593,23364759.237594094,38832661.000915684,0.0
15530217.40122079,23402683.077722766,38932900.47894355,0.0
15591165.137026304,23441934.981354352,39033100.11838066,0.0
15650948.779359821,23482309.26074983,39133258.04010966,0.0
15709579.13945732,23523650.113093354,39233229.25255068,0.0
15766922.090784293,23565815.18102721,39332737.2718115,0.0
15823080.659542952,23608703.870528013,39431784.53007097,0.0
15877903.234430414,23652215.913565744,39530119.14799616,0.0
15788681.034668455,23773104.978048075,39561786.01271653,0.0
