Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-431776.2794153414,0.0,68405.28674509803,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-437448.6174759196,0.0,68405.28674509803,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-441711.7918337787,0.0,68405.28674509803,-0.0,-0.0
1628126.27130303,-2142533.651920808,-446002.0938726802,0.0,68405.28674509803,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-450153.4713232047,0.0,68405.28674509803,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-454331.0926731114,0.0,68405.28674509803,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-458412.356614085,0.0,68405.28674509803,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-461573.89606332633,0.0,68405.28674509803,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-463251.8731093045,0.0,68405.28674509803,-0.0,-0.0
1812330.4469750961,-2075820.9088770072,-195085.17515681323,0.0,68405.28674509803,-0.0,-0.0
1795026.602240738,-2090650.730496249,-223798.5771731579,0.0,71825.55108235295,-0.0,-0.0
1782062.677692799,-2104771.880035095,-250883.65125994285,0.0,71825.55108235295,-0.0,-0.0
1772536.840124927,-2118218.6133063924,-273856.22209911235,0.0,71825.55108235295,-0.0,-0.0
1765766.2461972157,-2132058.8016552753,-294467.00437570654,0.0,71825.55108235295,-0.0,-0.0
1761221.7339889857,-2144498.359832143,-311451.07476080424,0.0,71825.55108235295,-0.0,-0.0
1758488.8485080872,-2156621.0396146784,-326306.6400242379,0.0,71825.55108235295,-0.0,-0.0
1757246.5336754126,-2169723.6429367084,-340651.5581789427,0.0,71825.55108235295,-0.0,-0.0
1757240.615152614,-2181666.763967601,-352600.5977326341,0.0,71825.55108235295,-0.0,-0.0
1758260.880638375,-2193677.4309843797,-363590.9992636519,0.0,71825.55108235295,-0.0,-0.0
1870451.6983547886,-2064734.4192177947,-122457.16978065313,0.0,71825.55108235295,-0.0,-0.0
1847230.648306541,-2078743.2126660398,-159687.0132771459,0.0,71825.5510823529,-0.0,-0.0
1828969.8017791656,-2093423.051406506,-192627.6985449874,0.0,71825.5510823529,-0.0,-0.0
1814689.9437634358,-2107586.2882367754,-221070.79339098706,0.0,71825.5510823529,-0.0,-0.0
1803647.6735863555,-2121223.470818115,-245750.24614940633,0.0,71825.5510823529,-0.0,-0.0
1795260.636848102,-2133963.033025319,-266876.84509486414,0.0,71825.5510823529,-0.0,-0.0
1789072.411991725,-2146518.1064840374,-285620.1434099594,0.0,71825.5510823529,-0.0,-0.0
1784715.899658403,-2159571.0322840167,-303029.58154326107,0.0,71825.5510823529,-0.0,-0.0
1781895.4919748686,-2172158.5650582267,-318437.52200100524,0.0,71825.5510823529,-0.0,-0.0
1780378.1185388537,-2184281.492118498,-332077.82249729114,0.0,71825.5510823529,-0.0,-0.0
1897623.370736378,-2046859.7207771132,-77410.79895838228,0.0,71825.5510823529,-0.0,-0.0
1871320.0279045573,-2059711.71100413,-116566.1320172199,0.0,71825.5510823529,-0.0,-0.0
1850205.4862209707,-2072062.8164495209,-150031.77914619734,0.0,71825.5510823529,-0.0,-0.0
1833288.8840095568,-2085026.7770278535,-179912.3419359437,0.0,71825.5510823529,-0.0,-0.0
1819810.6089359003,-2097500.9211272933,-205864.76110904032,0.0,71825.5510823529,-0.0,-0.0
1809177.1552128335,-2109434.5574777205,-228431.8511825341,0.0,71825.5510823529,-0.0,-0.0
1800919.3018895225,-2120987.821822456,-248242.96885058066,0.0,71825.5510823529,-0.0,-0.0
1794658.2269271591,-2133014.1722913194,-266530.3942818075,0.0,71825.5510823529,-0.0,-0.0
1790088.223414505,-2144482.2830906953,-282568.5085938376,0.0,71825.5510823529,-0.0,-0.0
1786963.5903979612,-2155234.604695301,-296445.46321498684,0.0,71825.5510823529,-0.0,-0.0
1907518.0158719926,-2014728.6393198047,-35385.07236545913,0.0,71825.5510823529,-0.0,-0.0
1878842.0713804,-2026724.4543935067,-76056.83193075388,0.0,71825.55108235292,-0.0,-0.0
1855564.614824759,-2037936.067488446,-110545.90158133382,0.0,71825.55108235292,-0.0,-0.0
1836699.5226319493,-2049716.5084661173,-141191.434751815,0.0,71825.55108235292,-0.0,-0.0
1821474.5438063655,-2060793.618985593,-167493.5240968747,0.0,71825.55108235292,-0.0,-0.0
1809276.2289539077,-2072284.575222261,-191182.79518600024,0.0,71825.55108235292,-0.0,-0.0
1799619.7560257553,-2083790.487386606,-212345.18027849746,0.0,71825.55108235292,-0.0,-0.0
1792114.3229721768,-2095356.374528378,-231416.50047384825,0.0,71825.55108235292,-0.0,-0.0
1786436.1807248758,-2106502.3506226335,-248240.618815405,0.0,71825.55108235292,-0.0,-0.0
1782320.5928760332,-2117342.3057300854,-263196.16177169944,0.0,71825.55108235292,-0.0,-0.0
1896858.6378620677,-1982258.7110708796,-13574.522126459167,0.0,71825.55108235292,-0.0,-0.0
1868328.6750148816,-1994256.059652047,-54101.83355481239,0.0,71825.55108235296,-0.0,-0.0
1845149.4220885432,-2006010.6178464845,-89035.64467558847,0.0,71825.55108235296,-0.0,-0.0
1826355.36080596,-2016304.7655285508,-118123.85364023811,0.0,71825.55108235296,-0.0,-0.0
1811179.980246438,-2027250.0262076894,-144244.49487889867,0.0,71825.55108235296,-0.0,-0.0
1799030.3784983687,-2039304.0009161262,-168448.07133540444,0.0,71825.55108235296,-0.0,-0.0
1789436.3303951272,-2051155.686634151,-189893.805156671,0.0,71825.55108235296,-0.0,-0.0
1782010.3121651073,-2063063.2490885144,-209227.3858410541,0.0,71825.55108235296,-0.0,-0.0
1776435.0595573934,-2074835.1493892276,-226574.53874948117,0.0,71825.55108235296,-0.0,-0.0
1772449.7463632345,-2085989.4421290953,-241714.1446835077,0.0,71825.55108235296,-0.0,-0.0
1882392.0035880741,-1956957.46729513,-2739.9126247028325,0.0,71825.55108235296,-0.0,-0.0
1854823.5098940523,-1969217.4767121978,-42568.41573579259,0.0,71825.5510823529,-0.0,-0.0
1832471.9825738843,-1980762.7309244378,-76465.19726820063,0.0,71825.5510823529,-0.0,-0.0
1814405.0935105903,-1992590.8795756355,-106360.23498269246,0.0,71825.5510823529,-0.0,-0.0
1799894.4140440258,-2004663.4030085779,-132943.43788219904,0.0,71825.5510823529,-0.0,-0.0
1788366.4717738698,-2016963.3746808365,-156771.35182461355,0.0,71825.5510823529,-0.0,-0.0
1779364.8697153272,-2029686.8968764185,-178496.4760787385,0.0,71825.5510823529,-0.0,-0.0
1772511.9686270028,-2041591.2127517257,-197253.69304237017,0.0,71825.5510823529,-0.0,-0.0
1767493.8011798416,-2053283.8941736834,-213964.54191148878,0.0,71825.5510823529,-0.0,-0.0
1764045.7684335606,-2063938.2717292411,-228066.9522133276,0.0,71825.5510823529,-0.0,-0.0
1888656.1837269606,-1926259.7857249468,34221.949084366715,0.0,71825.5510823529,-0.0,-0.0
1859228.926012828,-1938256.3373136339,-7201.8602184529445,0.0,71825.55108235292,-0.0,-0.0
1835353.686400712,-1951131.899940283,-43952.66245721812,0.0,71825.55108235292,-0.0,-0.0
1816017.028412895,-1962862.8452090696,-75020.26571382141,0.0,71825.55108235292,-0.0,-0.0
1800438.6014061891,-1973871.753360426,-101607.60087188393,0.0,71825.55108235292,-0.0,-0.0
1788014.6130344358,-1987034.6425081356,-127194.47839134686,0.0,71825.55108235292,-0.0,-0.0
1778260.1741541908,-2000271.8350402522,-150186.10980370827,0.0,71825.55108235292,-0.0,-0.0
1770754.4035741976,-2012390.0758749414,-169810.12121839088,0.0,71825.55108235292,-0.0,-0.0
1765153.9248242364,-2024963.2933088054,-187983.8174022159,0.0,71825.55108235292,-0.0,-0.0
1761193.3368198713,-2036990.993995288,-203972.10609306354,0.0,71825.55108235292,-0.0,-0.0
1883668.2190597272,-1906304.833096253,49188.93704582701,0.0,71825.55108235292,-0.0,-0.0
1854074.2027345204,-1921267.2175099056,4632.536306967653,0.0,71825.55108235292,-0.0,-0.0
1830197.725632845,-1935535.443941471,-33512.1672262731,0.0,71825.55108235292,-0.0,-0.0
1810978.7395824862,-1949694.8173161563,-66890.52665131736,0.0,71825.55108235292,-0.0,-0.0
1795596.9721086666,-1962303.2578331009,-94880.73464208159,0.0,71825.55108235292,-0.0,-0.0
1783413.0956029193,-1975655.0448643041,-120416.39817903192,0.0,71825.55108235292,-0.0,-0.0
1773917.815363232,-1989742.2359281622,-143998.86948257725,0.0,71825.55108235292,-0.0,-0.0
1766687.9119442664,-2001971.566424079,-163458.10339745966,0.0,71825.55108235292,-0.0,-0.0
1761378.0314157188,-2013935.160510107,-180731.5780120351,0.0,71825.55108235292,-0.0,-0.0
1757715.8741131208,-2026577.1013593993,-197035.6761639255,0.0,71825.55108235292,-0.0,-0.0
1883305.238558722,-1899241.9332889249,55888.85635215008,0.0,71825.55108235292,-0.0,-0.0
1853965.1049424538,-1914923.6333925636,10867.022632243068,0.0,71825.55108235292,-0.0,-0.0
1830358.8275889389,-1930341.1669119287,-28156.788240636888,0.0,71825.55108235292,-0.0,-0.0
1811397.9244681972,-1945661.7545339146,-62438.27898336468,0.0,71825.55108235292,-0.0,-0.0
1796249.8986713542,-1958292.3266376292,-90216.87688392198,0.0,71825.55108235292,-0.0,-0.0
1784264.0147013846,-1971452.3092178311,-115362.74343409376,0.0,71825.55108235292,-0.0,-0.0
1774929.2398138638,-1985546.0625345744,-138791.27163835778,0.0,71825.55108235292,-0.0,-0.0
1767830.028263812,-1997077.3045099801,-157421.72516381525,0.0,71825.55108235292,-0.0,-0.0
1762632.5521232819,-2010429.2405111538,-175971.13730551914,0.0,71825.55108235292,-0.0,-0.0
1759067.713977198,-2023535.4008079215,-192642.13574837084,0.0,71825.55108235292,-0.0,-0.0
1887236.9678762017,-1892471.058389962,66591.46056859275,0.0,71825.55108235292,-0.0,-0.0
