Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
7988196.068208644,20325347.155703004,28313543.22391165,0.0
8118320.3309776485,20310164.251254126,28428484.582231775,0.0
8248189.221979341,20300132.418871578,28548321.640850917,0.0
8377723.680978979,20294529.492282756,28672253.173261732,0.0
8507101.261837713,20292799.027797863,28799900.289635576,0.0
8635980.708845371,20294485.737741627,28930466.446586996,0.0
8764349.096469665,20299211.333619505,29063560.430089172,0.0
8892503.096172106,20306674.22858709,29199177.324759196,0.0
9020179.759361004,20316623.935657684,29336803.695018686,0.0
9147460.919343116,20328838.837273233,29476299.756616347,0.0
8800544.868477922,20585662.134272926,29386207.002750844,0.0
8926243.49535791,20567285.925030354,29493529.420388263,0.0
9051871.674108991,20554707.938566975,29606579.61267597,0.0
9177341.679837229,20547160.503907003,29724502.18374423,0.0
9302553.856021293,20544029.147323262,29846583.003344554,0.0
9427323.118541868,20544798.000804067,29972121.119345933,0.0
9551619.497773917,20549045.120569058,30100664.618342973,0.0
9675623.794301786,20556426.575031657,30232050.369333442,0.0
9799233.025531787,20566647.507139172,30365880.53267096,0.0
9922401.024868758,20579458.97088496,30501859.995753717,0.0
9582183.729204409,20831176.049863644,30413359.779068053,0.0
9701125.307620978,20816021.980805516,30517147.288426492,0.0
9819514.866128298,20806350.46446047,30625865.330588765,0.0
9937607.028280936,20801473.226803783,30739080.255084723,0.0
10055275.978189206,20800835.26872481,30856111.246914014,0.0
10172388.055867363,20803975.127140317,30976363.18300768,0.0
10288865.72945425,20810503.493895855,31099369.223350104,0.0
10404851.671751238,20820093.07461186,31224944.7463631,0.0
10520275.264378073,20832461.51201254,31352736.776390616,0.0
10634882.107181387,20847361.875759654,31482243.98294104,0.0
10290118.611781912,21102892.255929265,31393010.867711175,0.0
10399790.496047387,21090161.934110705,31489952.430158094,0.0
10508673.699108198,21082667.825077705,31591341.524185903,0.0
10616847.824552102,21079774.639344297,31696622.4638964,0.0
10724199.948522449,21080935.19056443,31805135.13908688,0.0
10830933.225726608,21085710.308692653,31916643.534419265,0.0
10937023.764443839,21093736.93143268,32030760.69587652,0.0
11042342.065074718,21104728.233993247,32147070.299067963,0.0
11146791.174339348,21118396.78049865,32265187.954838,0.0
11250360.460164607,21134473.11705095,32384833.57721556,0.0
10902052.653610393,21388581.079318132,32290633.73292853,0.0
11001735.31194705,21377106.51756323,32378841.829510283,0.0
11100776.12955521,21370775.59289051,32471551.72244572,0.0
11198905.491752828,21368966.746848486,32567872.238601312,0.0
11296091.049378898,21371144.18281888,32667235.232197776,0.0
11392734.384891147,21376864.470013708,32769598.854904853,0.0
11488805.460411701,21385772.39251535,32874577.85292705,0.0
11584286.21746718,21397567.16852807,32981853.385995246,0.0
11679188.801532924,21411985.9215961,33091174.723129023,0.0
11773455.264279868,21428798.18699098,33202253.45127085,0.0
11418434.306786582,21682767.30643676,33101201.61322334,0.0
11509178.32464764,21672112.499446545,33181290.824094187,0.0
11599225.544098329,21666574.09893989,33265799.643038217,0.0
11688425.522280028,21665507.739130143,33353933.26141017,0.0
11776844.573955497,21668387.045113795,33445231.619069293,0.0
11864671.024044864,21674794.963763386,33539465.98780825,0.0
11951983.1351387,21684364.95410336,33636348.08924206,0.0
12038499.652690345,21696785.833458725,33735285.48614907,0.0
12124485.80625161,21711789.79464583,33836275.60089744,0.0
12209791.456959996,21729140.622760568,33938932.079720564,0.0
11843204.518729303,21982913.91155763,33826118.43028694,0.0
11923837.11260921,21972927.157710135,33896764.27031934,0.0
12003806.859938437,21967934.598581232,33971741.45851967,0.0
12083012.628831785,21967307.99248051,34050320.6213123,0.0
12161250.688719787,21970525.40185376,34131776.09057354,0.0
12238946.133276885,21977169.347627763,34216115.480904646,0.0
12316064.805801265,21986881.204477895,34302946.010279156,0.0
12392507.095532397,21999349.869191624,34391856.96472402,0.0
12468338.610236717,22014316.989872977,34482655.6001097,0.0
12543410.101381678,22031546.744272057,34574956.845653735,0.0
12079341.605783327,22324862.32167112,34404203.92745445,0.0
12149861.281426897,22309738.11064428,34459599.39207118,0.0
12219657.482643927,22300000.280964825,34519657.76360875,0.0
12288762.858174037,22294968.10725858,34583730.965432614,0.0
12357164.972837895,22294068.87210374,34651233.84494163,0.0
12425074.780920018,22296841.094271954,34721915.87519197,0.0
12492543.198374731,22302892.0697511,34795435.26812583,0.0
12559472.8166372,22311876.23922205,34871349.05585925,0.0
12625768.611980872,22323505.650527287,34949274.26250816,0.0
12691270.344698902,22337518.307251208,35028788.651950106,0.0
12226448.520775985,22624001.603838034,34850450.124614015,0.0
12287120.105215952,22606326.89594987,34893447.00116582,0.0
12347320.437510202,22594048.934258584,34941369.37176879,0.0
12406806.95827084,22586486.249859,34993293.208129846,0.0
12465651.061410334,22583066.721136864,35048717.7825472,0.0
12524062.219317969,22583315.28757467,35107377.50689264,0.0
12582089.340174094,22586846.9658407,35168936.30601479,0.0
12639654.089314131,22593317.28982539,35232971.37913952,0.0
12696745.527384367,22602438.986098867,35299184.513483234,0.0
12753158.865529517,22613960.03879567,35367118.90432519,0.0
12446323.953146966,22829474.826369964,35275798.77951693,0.0
