Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-477379.8369839688,0.0,22801.729176470584,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-483052.175044547,0.0,22801.729176470584,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-487315.34940240614,0.0,22801.729176470584,-0.0,-0.0
1628126.27130303,-2142533.651920808,-491605.6514413076,0.0,22801.729176470584,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-495757.0288918321,0.0,22801.729176470584,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-499934.6502417388,0.0,22801.729176470584,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-504015.9141827124,0.0,22801.729176470584,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-507177.45363195374,0.0,22801.729176470584,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-508855.43067793193,0.0,22801.729176470584,-0.0,-0.0
1709263.2812717315,-2206955.8600730114,-474890.84962480894,0.0,22801.729176470584,-0.0,-0.0
1715380.7325105532,-2220308.6832670923,-483266.3080388922,0.0,21661.642717647053,-0.0,-0.0
1722036.5064309253,-2233161.7901109965,-489463.640962424,0.0,21661.642717647053,-0.0,-0.0
1729093.814993406,-2245495.8146047746,-494740.35689372156,0.0,21661.642717647053,-0.0,-0.0
1736450.6378112605,-2258230.773097325,-500118.4925684177,0.0,21661.642717647053,-0.0,-0.0
1744026.5567144258,-2269533.662732058,-503845.46329998533,0.0,21661.642717647053,-0.0,-0.0
1751757.3543941888,-2280568.7478591106,-507149.75074727455,0.0,21661.642717647053,-0.0,-0.0
1759597.0310069602,-2292447.9556531,-511189.2819284922,0.0,21661.642717647053,-0.0,-0.0
1767510.5637390376,-2303235.9275054797,-514063.72104879486,0.0,21661.642717647053,-0.0,-0.0
1775466.8171079452,-2314095.6013314775,-516967.1415058852,0.0,21661.642717647053,-0.0,-0.0
1801142.6728311658,-2304707.346363519,-481903.030814706,0.0,21661.642717647053,-0.0,-0.0
1805289.5045143887,-2314874.9535976914,-487923.8063656555,0.0,21661.642717647057,-0.0,-0.0
1810042.3202639474,-2325827.3475228287,-494123.3845412343,0.0,21661.642717647057,-0.0,-0.0
1815269.2532319408,-2336413.1049933466,-499482.20904375886,0.0,21661.642717647057,-0.0,-0.0
1820866.4874008368,-2346582.9702093587,-504054.840090875,0.0,21661.642717647057,-0.0,-0.0
1826751.2877856637,-2355932.6098513147,-507519.67934800376,0.0,21661.642717647057,-0.0,-0.0
1832861.675904041,-2365099.232618473,-510575.9139967851,0.0,21661.642717647057,-0.0,-0.0
1839150.5374106017,-2374887.869460697,-514075.68933244824,0.0,21661.642717647057,-0.0,-0.0
1845579.401744089,-2384138.6869722633,-516897.6425105269,0.0,21661.642717647057,-0.0,-0.0
1852117.898037329,-2392988.6955684135,-519209.1548134371,0.0,21661.642717647057,-0.0,-0.0
1877304.159218951,-2381534.576593934,-482568.7746573363,0.0,21661.642717647057,-0.0,-0.0
1880123.9931301272,-2389456.8821276356,-487671.2462798614,0.0,21661.642717647057,-0.0,-0.0
1883577.8624818218,-2397012.700949605,-491773.19575013604,0.0,21661.642717647057,-0.0,-0.0
1887539.2068741946,-2405488.0770411044,-496287.2274492629,0.0,21661.642717647057,-0.0,-0.0
1891908.6225966576,-2413513.671341437,-499943.4060271323,0.0,21661.642717647057,-0.0,-0.0
1896608.1920874796,-2420979.1946896664,-502709.3598845399,0.0,21661.642717647057,-0.0,-0.0
1901575.5623982053,-2427988.5146769597,-504751.3095611075,0.0,21661.642717647057,-0.0,-0.0
1906761.1254349456,-2435450.330760056,-507027.5626074633,0.0,21661.642717647057,-0.0,-0.0
1912124.6077381487,-2442459.14163945,-508672.89118365425,0.0,21661.642717647057,-0.0,-0.0
1917632.8335009385,-2448761.701236892,-509467.2250183062,0.0,21661.642717647057,-0.0,-0.0
1941965.1884698984,-2434530.7721305466,-470903.94094300113,0.0,21661.642717647057,-0.0,-0.0
1943795.2565281359,-2441081.7629371164,-475624.86369133345,0.0,21661.642717647068,-0.0,-0.0
1946292.409851298,-2446571.0561101194,-478617.0035411744,0.0,21661.642717647068,-0.0,-0.0
1949327.288725508,-2452941.414192385,-481952.48274923017,0.0,21661.642717647068,-0.0,-0.0
1952798.8843323374,-2458682.4297306007,-484221.9026806163,0.0,21661.642717647068,-0.0,-0.0
1956627.0684498574,-2464443.9121665712,-486155.2009990667,0.0,21661.642717647068,-0.0,-0.0
1960748.6579923907,-2469910.302716337,-487500.00200629915,0.0,21661.642717647068,-0.0,-0.0
1965113.383029851,-2475429.6454253052,-488654.61967780703,0.0,21661.642717647068,-0.0,-0.0
1969678.901015269,-2480770.735402711,-489430.191669795,0.0,21661.642717647068,-0.0,-0.0
1974410.2041166145,-2485645.324340125,-489573.47750586335,0.0,21661.642717647068,-0.0,-0.0
1998019.3919787589,-2470183.6224438944,-450502.58774748835,0.0,21661.642717647068,-0.0,-0.0
1999115.5586998095,-2475054.606672673,-454277.40525521623,0.0,21661.642717647057,-0.0,-0.0
2000901.3865047256,-2479241.3109640526,-456678.2817416799,0.0,21661.642717647057,-0.0,-0.0
2003244.051614313,-2483287.4685029583,-458381.77417099825,0.0,21661.642717647057,-0.0,-0.0
