Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8243756.41070849,20194589.275656395,28438345.686364885,0.0
8374043.829928737,20197576.883098315,28571620.713027053,0.0
8503920.163084162,20203674.656093366,28707594.81917753,0.0
8633344.298705757,20212479.345044624,28845823.64375038,0.0
8762496.142439587,20223683.82361579,28986179.966055375,0.0
8891058.462955803,20237037.23983433,29128095.702790134,0.0
9019022.89343186,20252329.776545584,29271352.669977445,0.0
9146687.43708868,20269398.720366597,29416086.157455277,0.0
9273800.12350517,20288110.071976148,29561910.195481315,0.0
9400444.627789794,20308339.789692376,29708784.41748217,0.0
9319647.78060801,20435413.63225311,29755061.41286112,0.0
9446692.469598386,20442891.934185836,29889584.40378422,0.0
9573431.720072722,20453619.79724633,30027051.51731905,0.0
9699804.993043097,20467185.093857903,30166990.086900998,0.0
9825732.507154454,20483259.1487032,30308991.655857652,0.0
9951037.181390667,20501569.10513457,30452606.286525235,0.0
10075712.507111706,20521897.65806174,30597610.16517344,0.0
10199941.502405798,20544071.265619382,30744012.76802518,0.0
10323611.098649442,20567939.491050445,30891550.589699883,0.0
10446683.389499962,20593373.884572007,31040057.274071973,0.0
10360492.61916882,20726984.64777917,31087477.26694799,0.0
10483586.734076893,20739432.56436555,31223019.298442442,0.0
10605838.973604817,20755131.687192366,31360970.660797182,0.0
10727536.67727589,20773663.603064887,31501200.28034078,0.0
10848570.600866297,20794702.489397362,31643273.09026366,0.0
10968813.631799178,20817977.699770555,31786791.331569735,0.0
11088174.465759473,20843261.659354076,31931436.125113547,0.0
11206814.89733121,20870367.966260873,32077182.863592084,0.0
11324646.844824383,20899136.180327557,32223783.025151942,0.0
11441442.968469143,20929422.188342374,32370865.156811513,0.0
11352773.799130708,21065629.24238936,32418403.041520067,0.0
11468186.90100122,21083554.452346954,32551741.353348173,0.0
11582643.283227833,21104459.945754934,32687103.22898277,0.0
11696253.633830573,21127965.40299675,32824219.036827322,0.0
11808944.513345582,21153750.542329,32962695.05567458,0.0
11920773.38299225,21181569.970727492,33102343.35371974,0.0
12031679.609627927,21211220.9862443,33242900.595872223,0.0
12141591.461270683,21242548.506457236,33384139.96772792,0.0
12250439.228238951,21275390.22131115,33525829.4495501,0.0
12358125.706695316,21309587.25224689,33667712.95894221,0.0
12263386.024295237,21443439.330122404,33706825.35441764,0.0
12369561.094852014,21465223.834426254,33834784.92927827,0.0
12474783.75371594,21489879.833956253,33964663.58767219,0.0
12578885.420742277,21517039.95375004,34095925.37449232,0.0
12681980.608454816,21546387.948845793,34228368.55730061,0.0
12784173.926587531,21577688.653241646,34361862.57982918,0.0
12885415.518332612,21610738.424514692,34496153.942847304,0.0
12985656.574269336,21645347.73216723,34631004.30643657,0.0
13084867.251180908,21681340.878880817,34766208.13006172,0.0
13183068.553955875,21718581.10528874,34901649.65924462,0.0
13071491.88761747,21859532.234969426,34931024.1225869,0.0
13169249.50274266,21883190.167651284,35052439.670393944,0.0
13265960.933574393,21909868.415100127,35175829.34867452,0.0
13361294.129845312,21939154.036679383,35300448.16652469,0.0
13455547.063613795,21970676.551479056,35426223.61509285,0.0
13548796.584147645,22004153.094626967,35552949.67877461,0.0
13641114.381213628,22039320.79043963,35680435.171653256,0.0
13732199.913131913,22075994.898028146,35808194.81116006,0.0
13822262.46935236,22114013.23721966,35936275.706572026,0.0
13911218.75671221,22153236.20749112,36064454.96420333,0.0
13793409.448795112,22295268.528382085,36088677.977177195,0.0
13881838.14639024,22321136.019050155,36202974.165440395,0.0
13969210.55204468,22349988.231839098,36319198.78388378,0.0
14055351.444795365,22381344.70330587,36436696.14810123,0.0
14140102.865565944,22414838.962253116,36554941.82781906,0.0
14223848.040584981,22450178.03913937,36674026.07972436,0.0
14306551.81496172,22487132.998334408,36793684.81329613,0.0
14388097.751443917,22525511.495135833,36913609.24657975,0.0
14468502.750845758,22565157.769962616,37033660.52080838,0.0
14547645.290659677,22605917.81428513,37153563.10494481,0.0
14424325.017814692,22753289.517078977,37177614.53489367,0.0
14503198.73939623,22780200.217513915,37283398.95691014,0.0
14580789.434220932,22810020.154077783,37390809.588298716,0.0
14656967.242992546,22842282.717300996,37499249.96029354,0.0
14731720.986591483,22876611.86066946,37608332.847260945,0.0
14805386.399983013,22912712.620419897,37718099.02040291,0.0
14877978.6023776,22950343.431638267,37828322.034015864,0.0
14949340.473604415,22989306.324999195,37938646.79860361,0.0
15019587.715571865,23029440.9754438,38049028.69101567,0.0
15088648.493276384,23070607.466253057,38159255.95952944,0.0
14965006.966070099,23214686.11550188,38179693.08157198,0.0
15033658.325616997,23242990.43152732,38276648.75714432,0.0
15101034.25256977,23273911.80932347,38374946.06189324,0.0
15166826.750621619,23307015.742537074,38473842.49315869,0.0
15231166.841147998,23341932.254761767,38573099.09590976,0.0
15294333.994509982,23378386.636487976,38672720.630997956,0.0
15356338.073335325,23416174.559864447,38772512.633199774,0.0
15417050.775653707,23455109.267655443,38872160.04330915,0.0
15476511.778108168,23495053.417075306,38971565.19518348,0.0
15534648.799600188,23535876.819171228,39070525.61877142,0.0
15399459.932620937,23680277.894846287,39079737.827467225,0.0
