Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8397675.65408226,20117316.200477194,28514991.854559455,0.0
8526837.772780864,20131573.599475555,28658411.372256417,0.0
8655519.21913991,20147524.82890679,28803044.0480467,0.0
8783692.625321137,20165008.918968964,28948701.544290103,0.0
8911544.260957232,20183904.803909946,29095449.06486718,0.0
9038764.020863129,20204110.962478835,29242874.983341966,0.0
9165359.126117816,20225535.23438569,29390894.36050351,0.0
9291628.22933477,20248113.353324614,29539741.582659382,0.0
9417327.815624207,20271790.194163527,29689118.009787735,0.0
9542544.568127446,20296509.369357083,29839053.93748453,0.0
9615687.02550468,20347285.58367168,29962972.60917636,0.0
9740190.515306432,20370067.83310746,30110258.348413892,0.0
9864327.32306178,20394303.065325294,30258630.388387073,0.0
9988070.929449929,20419867.408127587,30407938.337577518,0.0
10111350.089783726,20446653.95107131,30558004.04085504,0.0
10233997.987017227,20474571.09309387,30708569.080111094,0.0
10356004.699638119,20503546.91337013,30859551.61300825,0.0
10477557.135771146,20533529.38650017,31011086.522271316,0.0
10598554.541531047,20564467.493493207,31163022.03502425,0.0
10718936.173198689,20596319.03877278,31315255.21197147,0.0
10786507.37304041,20654260.109471098,31440767.48251151,0.0
10905949.280031515,20683921.148338057,31589870.42836957,0.0
11024570.182695875,20714913.64360794,31739483.826303814,0.0
11142653.012943622,20747113.116679415,31889766.129623037,0.0
11260083.371200578,20780414.368632015,32040497.739832595,0.0
11376747.838894265,20814735.041727986,32191482.88062225,0.0
11492546.642609626,20850003.22581099,32342549.868420616,0.0
11607625.831499826,20886160.028747547,32493785.860247374,0.0
11721899.843433987,20923151.351824556,32645051.195258543,0.0
11835215.45329161,20960930.99273185,32796146.44602346,0.0
11895522.04269673,21024740.648592662,32920262.69128939,0.0
12007778.60119025,21060100.571019765,33067879.17221001,0.0
12118929.985783692,21096689.356309973,33215619.342093665,0.0
12229178.457060477,21134366.079077724,33363544.536138203,0.0
12338435.14706924,21173009.82962722,33511444.976696458,0.0
12446754.450928237,21212532.357757892,33659286.80868613,0.0
12554083.699980773,21252863.535311308,33806947.235292085,0.0
12660449.51062729,21293948.306589995,33954397.81721728,0.0
12765832.66038715,21335731.299154814,34101563.95954196,0.0
12870121.7227271,21378157.813928504,34248279.536655605,0.0
12920100.011430051,21448194.4174015,34368294.428831555,0.0
13023326.247289196,21487672.388999436,34510998.63628863,0.0
13125310.981665606,21528292.565915063,34653603.54758067,0.0
13226129.485917173,21569897.929178167,34796027.41509534,0.0
13325839.363863075,21612374.093518443,34938213.45738152,0.0
13424455.839959053,21655637.32420605,35080093.1641651,0.0
13521936.91951017,21699608.85922977,35221545.778739944,0.0
13618224.014054146,21744233.23507635,35362457.249130495,0.0
13713303.183860779,21789450.152579334,35502753.33644011,0.0
13807152.362471918,21835195.187791362,35642347.55026328,0.0
13846540.272886768,21908393.475704633,35754933.7485914,0.0
13939048.752294244,21950899.10297161,35889947.855265856,0.0
14030221.18918612,21994419.459545776,36024640.648731895,0.0
14120180.457199613,22038801.652799066,36158982.10999868,0.0
14208929.26407328,22083932.39918171,36292861.66325499,0.0
14296470.759449743,22129731.05474928,36426201.81419902,0.0
14382889.409460768,22176113.079680286,36559002.489141054,0.0
14467855.153096573,22223024.08684344,36690879.23994001,0.0
14551605.58362385,22270400.780793875,36822006.364417724,0.0
14634027.757383948,22318184.20942562,36952211.96680957,0.0
14661929.075243877,22393409.071805082,37055338.14704896,0.0
14742880.21835075,22437764.81125415,37180645.0296049,0.0
14822457.693147294,22483039.021588914,37305496.71473621,0.0
14900579.90829079,22529063.697618928,37429643.60590971,0.0
14977410.709481236,22575708.110976383,37553118.82045762,0.0
15053056.054565314,22622879.842141304,37675935.89670662,0.0
15127484.05767939,22670517.52806696,37798001.58574635,0.0
15200633.253542123,22718553.88445657,37919187.13799869,0.0
15272598.61625363,22766956.273976374,38039554.89023,0.0
15343296.057073727,22815673.563978635,38158969.62105236,0.0
15359730.89388448,22891672.953062136,38251403.84694661,0.0
15429143.748517064,22936813.22158939,38365956.97010645,0.0
15497093.457036627,22982799.531011876,38479892.9880485,0.0
15563520.864130732,23029468.494094852,38592989.358225584,0.0
15628681.421313612,23076676.475033913,38705357.89634752,0.0
15692653.52642525,23124336.64744165,38816990.173866905,0.0
15755467.292539988,23172380.42416729,38927847.716707274,0.0
15817006.133678898,23220754.10794347,39037760.24162237,0.0
15877365.363979448,23269408.39138363,39146773.75536308,0.0
15936527.489214286,23318295.10030104,39254822.58951533,0.0
15944803.60503367,23392157.09703196,39336960.702065624,0.0
16002448.151670732,23437614.754435908,39440062.90610664,0.0
16058839.605780086,23483770.68212172,39542610.287901804,0.0
16113857.822153531,23530475.501716048,39644333.32386958,0.0
16167671.606061269,23577614.911355667,39745286.51741694,0.0
16220342.51893649,23625100.704108164,39845443.223044656,0.0
16271874.02868789,23672873.12811017,39944747.15679806,0.0
16322081.951311452,23720882.361155074,40042964.312466525,0.0
16371105.767464446,23769093.617215365,40140199.38467981,0.0
16418925.989462899,23817449.125121158,40236375.11458406,0.0
16415971.365361536,23892904.823818564,40308876.1891801,0.0
