Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8365375.929616687,20133828.026847392,28499203.956464082,0.0
8493649.730877418,20146438.12360362,28640087.854481038,0.0
8621473.366816137,20160757.363744233,28782230.730560366,0.0
8748805.561131341,20176650.892757386,28925456.45388873,0.0
8875842.451173749,20194007.631300516,29069850.082474265,0.0
9002275.132581979,20212728.958161276,29215004.090743255,0.0
9128111.589299796,20232725.701607507,29360837.2909073,0.0
9253647.387601437,20253931.333748177,29507578.721349616,0.0
9378644.493320845,20276290.239119753,29654934.7324406,0.0
9503191.542455347,20299743.23563275,29802934.778088097,0.0
9543297.777118044,20365394.76068972,29908692.537807763,0.0
9666376.0612948,20385439.56963913,30051815.630933933,0.0
9789120.01949826,20407014.70302505,30196134.722523313,0.0
9911492.902577817,20430008.329972908,30341501.232550725,0.0
10033439.398445379,20454318.407963727,30487757.80640911,0.0
10154798.776859138,20479852.67564069,30634651.45249983,0.0
10275568.850639613,20506539.62367453,30782108.474314146,0.0
10395947.345817976,20534323.210205186,30930270.55602316,0.0
10515832.264902487,20563150.48409264,31078982.74899513,0.0
10635157.430059915,20592976.021435607,31228133.451495524,0.0
10669245.0456017,20665856.93299013,31335101.97859183,0.0
10786811.147271842,20692055.8374651,31478866.984736938,0.0
10903588.953921009,20719676.945663415,31623265.899584424,0.0
11019874.16327491,20748608.50196769,31768482.6652426,0.0
11135566.651909722,20778753.33371059,31914319.985620312,0.0
11250550.761679403,20810029.973363534,32060580.735042937,0.0
11364748.373433705,20842366.745170232,32207115.118603937,0.0
11478310.114869038,20875702.78919344,32354012.90406248,0.0
11591141.488781177,20909982.52724998,32501124.016031157,0.0
11703142.112552997,20945154.20889308,32648296.321446076,0.0
11729350.350801507,21023393.005104207,32752743.355905715,0.0
11839293.190685097,21054710.511691023,32894003.702376116,0.0
11948205.769572,21087346.253823094,33035552.02339509,0.0
12056404.186548783,21121183.356998213,33177587.543546997,0.0
12163730.023953563,21156126.407611456,33319856.431565017,0.0
12270204.189653713,21192092.39159875,33462296.581252463,0.0
12375776.700522657,21229008.58224248,33604785.28276514,0.0
12480489.19312542,21266813.27456835,33747302.46769377,0.0
12584324.246975623,21305447.501221247,33889771.74819687,0.0
12687180.71301741,21344857.87625572,34032038.58927313,0.0
12703343.222641958,21427535.82572071,34130879.048362665,0.0
12803841.9393903,21462840.94813942,34266682.88752972,0.0
12903234.073896913,21499369.737425376,34402603.81132229,0.0
13001564.17793153,21536986.283810128,34538550.46174166,0.0
13098909.254601521,21575590.298105534,34674499.55270705,0.0
13195283.699593544,21615107.41176522,34810391.11135876,0.0
13290653.532741979,21655460.1429188,34946113.675660774,0.0
13385035.191592585,21696583.93435027,35081619.125942856,0.0
13478442.866948817,21738422.569824323,35216865.436773136,0.0
13570832.560589695,21780924.849227328,35351757.409817025,0.0
13575170.781219603,21867593.805243786,35442764.58646339,0.0
13665088.259389129,21905602.561604884,35570690.82099401,0.0
13753787.578186488,21944734.972194627,35698522.55038112,0.0
13841395.027996488,21984856.979533046,35826252.007529534,0.0
13927926.375776362,22025865.630166348,35953792.00594271,0.0
14013384.091360671,22067683.39541543,36081067.4867761,0.0
14097844.300463269,22110227.637113336,36208071.93757661,0.0
14181035.84916272,22153431.696438428,36334467.545601144,0.0
14263215.993946914,22197234.91023227,36460450.904179186,0.0
14344282.922016744,22241584.56961381,36585867.491630554,0.0
14336279.831127753,22330891.785960585,36667171.61708834,0.0
14414542.553044947,22370356.791762494,36784899.34480744,0.0
14491585.86126991,22410843.9139563,36902429.775226206,0.0
14567373.714621808,22452220.66147843,37019594.376100235,0.0
14641892.576524956,22494373.68956309,37136266.266088046,0.0
14715352.847917818,22537224.4910657,37252577.33898352,0.0
14787732.943204448,22580694.82952918,37368427.77273363,0.0
14858975.160604507,22624718.68096792,37483693.841572426,0.0
14929177.586968124,22669247.811332244,37598425.39830037,0.0
14998221.428241007,22714229.948578008,37712451.376819015,0.0
14971829.800952006,22806454.025358446,37778283.826310456,0.0
15038219.057435159,22846136.06090585,37884355.118341014,0.0
15103301.512146685,22886771.555422828,37990073.06756951,0.0
15167170.933067173,22928232.484212868,38095403.41728004,0.0
15229921.052303996,22970405.46175926,38200326.51406326,0.0
15291619.097674776,23013209.330967,38304828.42864178,0.0
15352311.038765548,23056568.155310273,38408879.19407582,0.0
15411896.960099665,23100410.119565208,38512307.07966487,0.0
15470431.4367649,23144687.29131291,38615118.728077814,0.0
15527849.181298882,23189350.11627131,38717199.29757019,0.0
15467574.86370318,23289853.357456774,38757428.22115996,0.0
15522637.336739399,23328203.03695013,38850840.373689525,0.0
15576588.115959676,23367517.31378897,38944105.42974865,0.0
15629374.705257319,23407664.280716967,39037038.98597428,0.0
15681067.242959576,23448518.20920771,39129585.45216729,0.0
15731762.009418257,23489989.858602244,39221751.868020505,0.0
15781500.419151222,23532006.410991408,39313506.83014263,0.0
15830126.949873034,23574490.88468658,39404617.83455962,0.0
15877773.23373289,23617393.86486606,39495167.09859895,0.0
15924257.894675776,23660677.17557744,39584935.070253216,0.0
15853319.33962155,23759759.44100874,39613078.78063029,0.0
