Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27262193.97449683,0.0
7409068.608032173,19991085.522161298,27400154.130193472,0.0
7540872.334331541,19998404.63547435,27539276.969805893,0.0
7672226.467124167,20007343.424668394,27679569.891792558,0.0
7803180.814584098,20017814.19304527,27820995.00762937,0.0
7933803.123650948,20029756.35109248,27963559.474743426,0.0
8064141.94690854,20043095.066932846,28107237.013841387,0.0
8194018.320522482,20057758.470448475,28251776.790970955,0.0
8323091.836063607,20073682.36214037,28396774.198203973,0.0
8058665.510391363,20288167.95300007,28346833.46339143,0.0
8187228.827796291,20278950.80341055,28466179.63120684,0.0
8315475.145162942,20273967.031575505,28589442.17673845,0.0
8443339.953597657,20272672.996015564,28716012.94961322,0.0
8571005.22600177,20274640.86883295,28845646.094834715,0.0
8698150.714852223,20279514.538539372,28977665.253391594,0.0
8824775.443634694,20286994.007101953,29111769.450736646,0.0
8951175.176948933,20296838.95869886,29248014.135647792,0.0
9077097.396742638,20308848.798286315,29385946.195028953,0.0
9202624.128150057,20322844.4775712,29525468.605721258,0.0
8924922.294375913,20542347.48212461,29467269.776500527,0.0
9047905.256787866,20531401.802193448,29579307.058981314,0.0
9170763.69068499,20525203.271091063,29695966.96177605,0.0
9293415.830214934,20523168.281868644,29816584.112083577,0.0
9415802.637501903,20524820.475538548,29940623.11304045,0.0
9537752.161680752,20529752.16399693,30067504.325677685,0.0
9659255.435866328,20537628.829500154,30196884.265366483,0.0
9780491.316507362,20548179.106716,30328670.42322336,0.0
9901371.65617027,20561168.251711532,30462539.9078818,0.0
10021850.1319321,20576398.138649013,30598248.270581115,0.0
9727790.843610588,20801833.19227783,30529624.03588842,0.0
9844416.172998032,20792177.075892903,30636593.248890936,0.0
9960549.004965413,20787442.82844378,30747991.833409194,0.0
10076437.066481058,20787011.278449856,30863448.344930913,0.0
10191964.757970871,20790387.984020825,30982352.7419917,0.0
10306993.641593158,20797161.090813708,31104154.732406866,0.0
10421450.943847917,20806983.707120538,31228434.650968455,0.0
10535473.476299068,20819567.935690165,31355041.41198923,0.0
10648992.253493525,20834666.086688273,31483658.340181798,0.0
10761787.749129228,20852061.063450344,31613848.812579576,0.0
10466588.70628109,21077957.840389635,31544546.546670727,0.0
10575065.10027624,21071239.874943722,31646304.97521996,0.0
10682824.223450651,21069285.939162426,31752110.162613075,0.0
10790108.131534806,21071507.4842141,31861615.615748905,0.0
10896696.371441167,21077426.276485037,31974122.647926204,0.0
11002709.230086938,21086642.560125813,32089351.790212747,0.0
11108144.588261861,21098822.9662581,32206967.554519963,0.0
11212924.951243404,21113699.780799754,32326624.73204316,0.0
11317042.40086658,21131021.138078175,32448063.538944755,0.0
11420396.681258803,21150557.239553086,32570953.920811888,0.0
11130310.523483533,21370637.066200726,32500947.58968426,0.0
11229628.036416136,21367317.635603223,32596945.672019362,0.0
11328310.740796782,21368500.95757552,32696811.6983723,0.0
11426209.437364224,21373641.302269135,32799850.73963336,0.0
11523298.534020256,21382287.64194107,32905586.175961327,0.0
11619810.806486119,21394060.370745458,33013871.177231576,0.0
11715707.1092154,21408640.55107387,33124347.660289273,0.0
11810971.602687199,21425763.501004726,33236735.103691924,0.0
11905643.127770962,21445199.516380917,33350842.644151878,0.0
11999544.698324498,21466746.161094647,33466290.859419145,0.0
11699711.495748598,21689414.124163743,33389125.61991234,0.0
11790553.684367597,21687927.558112536,33478481.242480133,0.0
11880686.141292097,21690876.747797918,33571562.88909002,0.0
11969949.348910851,21697694.02444066,33667643.373351514,0.0
12058398.96940911,21707923.080081232,33766322.04949034,0.0
12146237.063682763,21721206.82933814,33867443.893020906,0.0
12233578.905801881,21737229.329536647,33970808.23533853,0.0
12320102.446496947,21755722.10098669,34075824.54748364,0.0
12406056.019568386,21776453.44208697,34182509.461655356,0.0
12491233.682308244,21799217.37904345,34290451.061351694,0.0
12187812.47755443,22017719.50778886,34205531.985343285,0.0
12271296.097090079,22017404.598035753,34288700.69512583,0.0
12354153.224003926,22021571.381545767,34375724.60554969,0.0
12436136.25898247,22029625.130954154,34465761.389936626,0.0
12517092.576754574,22041086.60087277,34558179.17762734,0.0
12597538.95748715,22055583.09353067,34653122.05101782,0.0
12677427.937278524,22072787.68253742,34750215.619815946,0.0
12756613.435487485,22092423.357814584,34849036.79330207,0.0
12835146.794637648,22114255.53455734,34949402.329194985,0.0
12912806.237923453,22138069.93792192,35050876.17584537,0.0
12582637.798129043,22369066.697198983,34951704.495328024,0.0
12657937.310446613,22368951.164345887,35026888.4747925,0.0
12732558.018356794,22373174.748237804,35105732.766594596,0.0
12806406.333548246,22381192.850345958,35187599.1838942,0.0
12879505.110062463,22392557.83940977,35272062.94947223,0.0
12952116.36577596,22406905.84668754,35359022.2124635,0.0
13024211.913372265,22423912.923389066,35448124.83676133,0.0
13095448.219320579,22443305.417057693,35538753.63637827,0.0
13165833.449540364,22464842.064924527,35630675.51446489,0.0
13235147.012573468,22488298.902795814,35723445.91536928,0.0
12892046.76604558,22718984.097855423,35611030.863901004,0.0
12959773.533701528,22718247.831386495,35678021.36508802,0.0
13027000.440088224,22721867.844363883,35748868.2844521,0.0
13093528.779881554,22729293.736241497,35822822.51612305,0.0
13159320.828797543,22740073.884162676,35899394.71296022,0.0
13224633.550643839,22753813.119609293,35978446.67025313,0.0
13289462.532483775,22770184.36046002,36059646.8929438,0.0
13353619.998575352,22788914.679973345,36142534.6785487,0.0
13417010.035345804,22809764.75381605,36226774.78916185,0.0
13479526.393027082,22832516.08239344,36312042.47542053,0.0
13131685.713887697,23063961.248233896,36195646.96212159,0.0
