Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-469779.1613761257,0.0,30402.40478431372,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-475451.4994367039,0.0,30402.40478431372,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-479714.67379456304,0.0,30402.40478431372,-0.0,-0.0
1628126.27130303,-2142533.651920808,-484004.97583346453,0.0,30402.40478431372,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-488156.353283989,0.0,30402.40478431372,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-492333.97463389573,0.0,30402.40478431372,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-496415.2385748693,0.0,30402.40478431372,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-499576.77802411065,0.0,30402.40478431372,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-501254.75507008884,0.0,30402.40478431372,-0.0,-0.0
1743823.3805641055,-2161718.848446431,-387493.0630980121,0.0,30402.40478431372,-0.0,-0.0
1741979.704185715,-2175741.9666191703,-401839.73740992584,0.0,31922.52502352942,-0.0,-0.0
1741981.5137648266,-2189118.0792637113,-415214.04047535505,0.0,31922.52502352942,-0.0,-0.0
1743425.650664797,-2201942.8960671932,-426594.72037886665,0.0,31922.52502352942,-0.0,-0.0
1746008.8522601076,-2215134.5370843615,-437203.1598007245,0.0,31922.52502352942,-0.0,-0.0
1749495.883493022,-2226920.223222566,-445501.8147060141,0.0,31922.52502352942,-0.0,-0.0
1753701.7303287075,-2238372.027250548,-452747.771898311,0.0,31922.52502352942,-0.0,-0.0
1758485.7919028155,-2250735.8234079736,-460327.5064816289,0.0,31922.52502352942,-0.0,-0.0
1763737.6862938714,-2261916.014258704,-466255.80294130335,0.0,31922.52502352942,-0.0,-0.0
1769365.1234230692,-2273190.1805236666,-471902.5320770677,0.0,31922.52502352942,-0.0,-0.0
