Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180850460.92561954,20993.857199999995
59214105.14779269,121980662.11750358,181235133.48974153,40366.22444524838
59706955.23803828,121866410.32846436,181631990.28990793,58624.7234052746
60200470.18760126,121765978.86751682,182042551.17884144,76102.12372334894
60694400.871976286,121678671.33681317,182466089.1295864,93016.9207969476
61188276.26404601,121603816.58669974,182901605.77006721,109512.91932145879
61681486.79111259,121540754.3277937,183347926.21754307,125685.09863677839
62165971.42669781,121489026.28396346,183796594.2248947,141596.51423342663
62643097.44011036,121448027.11029936,184248413.89245027,157289.34204053125
62660753.60708006,121607145.75804757,184440691.46057254,172792.09544492204
63141458.25117483,121556562.74937163,184895551.55908358,197530.55853713714
63616678.699634455,121519249.2193899,185349392.6909556,213464.77193125707
64089596.090815164,121493617.63986692,185812458.41634122,229244.68565913418
64562241.585295,121478700.29596032,186285819.8660216,244877.9847662648
65034832.84145776,121473747.69649817,186768951.1356775,260370.59772154267
65507199.5514293,121478087.58889033,187261014.42756036,275727.2872407324
65978206.08453855,121491112.58928789,187760270.71052825,290952.0367018063
66438036.44158034,121512833.69426587,188256918.4388338,306048.30298756127
66888104.044067025,121542357.09558034,188751480.32168874,321019.18204139016
66861841.281959295,121768906.89567593,188966615.69501597,335867.51738075376
67311335.10370235,121783391.36356503,189445322.43859845,350595.9713310752
67754454.6905773,121807942.91933171,189927604.68180266,365207.07189367287
68193348.7132535,121841243.80669197,190414295.76363143,379703.2436859528
68630381.06897461,121882515.33250405,190906983.2299464,394086.82846775284
69066736.76673032,121931095.56063871,191406192.4262259,408360.0988568767
69502879.11780733,121986467.68528171,191911872.0706773,422525.26758826344
69938133.45980784,122048293.43662852,192423011.39029172,436584.49385536637
70363355.00273466,122116744.01693004,192930638.90740392,450539.8877392054
70778699.5913539,122191103.77886175,193434196.88359785,464393.5133822007
70687638.73636083,122476024.89440657,193641811.02210367,478147.3913362725
71103913.45563081,122529904.13676688,194125621.09276363,491803.5003659557
71515231.60494241,122592734.88060685,194613330.2644393,505363.77889007813
71922427.94405968,122663228.01735345,195104486.0875952,518830.12618205755
72327594.88062441,122740541.89541544,195600341.1794472,532204.40340735
72731577.1841559,122824044.51496814,196101110.13367352,545488.4345494799
73134628.02418183,122913225.81954634,196606537.8509865,558684.0072583524
73535981.19868985,123007666.22417414,197115440.29650694,571792.8736429653
73925703.65449777,123107903.32091263,197618423.72643346,584816.751023068
74304594.54301041,123212576.30430669,198114928.16996646,597757.322649369
74178900.28468019,123526215.44073401,198315731.96381286,610616.2383986557
74556785.94574222,123608089.00664648,198728899.10446078,564024.1520720662
74929082.70313798,123697817.95312756,199202415.6676797,575515.0114141515
75296523.67323017,123794214.22976744,199677674.1977124,586936.2947147728
75662011.57918088,123896462.0192741,200156762.97833908,598289.3798840952
76026556.36484598,124003979.13715206,200640111.11953777,609575.6175397214
76390122.26026976,124116316.9915624,201127235.5833808,620796.3315486357
76751912.6608158,124233188.81826067,201617054.29863438,631952.8195579193
77102303.55171831,124355192.72028711,202100542.62552002,643046.3535146263
77442340.80164461,124481532.50963797,202577951.49145773,654078.180175155
77317886.4085143,124803662.94917281,202786598.8792915,665049.5216043902
77658342.75883846,124907645.51343551,203241949.84793884,675961.5756648702
77994534.97278483,125018559.3157748,203699909.80505586,686815.5164962065
78326130.19459106,125135542.59608963,204159285.28566566,697612.4949849717
78655472.38587423,125257751.87364325,204621577.89874274,708353.639225254
78983510.14758392,125384579.72549132,205087129.9280453,719040.0549700761
79310287.0695445,125515548.75178185,205555508.6474002,729672.8260738628
79635155.91359465,125650462.51471877,206025871.44323954,740253.0149261383
79949801.35739833,125790728.47015122,206491311.49042618,750781.66287663
80253891.13571507,125935059.64907317,206950210.5754402,761259.7906519511
80084413.61095534,126279487.61476763,207135589.62448698,771688.3987640288
80387127.56973848,126399531.92017914,207568727.95782807,782068.4679104417
