Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180913442.52021953,83975.45180000004
59214105.14779269,121980662.11750358,181356232.20730084,161464.9420045564
59706955.23803828,121866410.32846436,181807864.52435058,234498.95784791614
60200470.18760126,121765978.86751682,182270857.6333858,304408.578267729
60694400.871976286,121678671.33681317,182745139.99388272,372067.7850932746
61188276.26404601,121603816.58669974,183230144.64800942,438051.79726365174
61681486.79111259,121540754.3277937,183724981.6511488,502740.5322424997
62165971.42669781,121489026.28396346,184221383.92272225,566386.2120609803
62643097.44011036,121448027.11029936,184720282.09089154,629157.5404818107
61337377.79409474,122280048.54157734,184308594.90675563,691168.571083548
61815108.39788912,122146960.15892284,184676941.2501711,714872.6933591433
62287035.10970179,122034593.06367399,185094167.55957463,772539.3861988351
62756554.06066884,121940368.95393719,185526570.67565188,829647.6610458461
63225770.16380247,121862543.76223707,185974539.25649294,886225.3304533997
63694988.55521044,121799680.07610023,186436962.4811493,942293.8498386065
64164092.86831289,121750540.01262331,186912503.33663756,997870.4557013364
64631996.55082252,121714032.2668768,187398998.3817794,1052969.5640801028
65088855.58801803,121689819.05392584,187886278.32754567,1107603.685601789
65536221.41209495,121676556.74930298,188374562.18603396,1161784.0246360279
64232681.677665524,122514092.98317708,187962295.53285336,1215520.8720107342
64677198.46935598,122412131.0323288,188358153.3644958,1268823.8628110315
65115333.31911362,122329736.1313735,188766771.59648368,1321702.1459965762
65549428.180782996,122264494.59675433,189188087.27391294,1374164.496375622
65981981.81148794,122214660.65291998,189622861.85329878,1426219.3888908569
66414261.62258011,122178773.01882362,190070909.6896603,1477875.0482565851
66846798.279186115,122155630.73139508,190531568.4930493,1529139.4824681114
67279018.35659058,122144269.77440256,191003308.63674462,1580020.5057515032
67701617.66771694,122144554.53767955,191476697.95998904,1630525.7545925432
68114967.13270222,122155150.51126893,191950780.34319413,1680662.6992229882
66791160.34203241,123008841.37019391,191530440.36434478,1730438.6521184572
67204089.13266389,122930476.12892479,191914426.03611267,1779860.77452399
67612509.1320657,122871271.67924297,192312716.89298025,1828936.0816715525
68017511.627727,122828819.54342152,192724002.61827248,1877671.447123967
68421323.13214077,122801305.85236628,193148702.59103656,1926073.6065294906
68824843.73133653,122787294.85039231,193586287.742702,1974149.1609731629
69228389.09359767,122785573.00853162,194035866.68217617,2021904.5800468891
69631264.52451292,122795097.90622632,194495708.63545755,2069346.2047183018
70024244.90053874,122815910.02860326,194956635.17919305,2116480.2500510537
70407261.0549801,122846284.62382676,195416858.48661813,2163312.8078112826
69031847.98186845,123728033.23156889,194969731.0624206,2209849.848983282
69412935.56124091,123667835.78411908,195336868.57156977,2256097.226209753
69789356.81607528,123626352.61214094,195717770.10438323,2302060.6761670047
70161902.33819243,123601232.75860569,196110880.9186803,2347745.821882174
70533701.04588443,123590656.9587895,196517516.17967135,2393158.1749974336
70905886.79933642,123593210.55334945,196937400.49067053,2438303.1379846726
71278219.77717823,123607712.44777507,197369118.2312666,2483186.00631328
71649957.09196477,123633238.85263027,197811007.91516805,2527811.970573
72012632.07523812,123669979.33772035,198254797.5315119,2572186.118553444
72366136.17611952,123716519.73479466,198698969.34819576,2616313.4372815713
70908390.86668657,124654145.61305813,198222735.29476297,2660198.8150182595
71260715.94691014,124603623.53268428,198568186.52280942,2703847.0432149745
71609781.7095101,124572111.1764052,198929155.70434675,2747262.8184314477
71955260.04032274,124557408.46619704,199303119.250735,2790450.7442152305
72299419.27789633,124557454.54026744,199690289.15110767,2833415.332943912
72643355.3854935,124570726.79687159,200090243.18999588,2876161.0076307957
72987073.52996667,124595954.91117068,200501720.5448321,2918692.103694766
73329897.08251977,124632141.21013859,200923051.16335344,2961012.870695084
73663954.54552326,124679971.84330098,201347053.86285603,3003127.4740318013
73989092.48577654,124737644.5230932,201771777.00548223,3045039.9966124888
72491266.27001785,125691379.23899616,201269399.94949996,3086754.4404859506
72814187.51951429,125651300.05112927,201593762.2990871,3128274.728443577
73131956.53593418,125630642.24044102,201932203.48196417,3169604.7055889787
73445348.62252061,125626606.0211793,202282702.78457645,3210748.140876541
73756402.14607866,125636873.38032986,202644984.255028,3251708.7286194973
74066184.65752368,125659938.4345211,203018613.18201292,3292490.08996814
74374880.49051711,125694470.92967138,203402447.19454724,3333095.774358756
74681966.33880301,125739415.56216644,203794911.16190332,3373529.2609338653
74980797.49744485,125795267.32696237,204189858.78434154,3413793.9599343375
75270850.33369003,125860573.57900879,204585317.12676278,3453893.2140639294
73753998.97080876,126815499.31247741,204063328.58311296,3493830.299826807
74042340.21976106,126782208.11251445,204730115.54309708,3905567.210821579
74326396.30386122,126767670.42915505,205043427.03466564,3949360.3016493777
74605415.50221086,126769510.51397763,205367910.6094822,3992984.5932936994
74881861.63652343,126785260.3099684,205703565.37518,4036443.428688204
75155498.1586569,126813248.84267509,206048487.0858944,4079740.084562407
75426921.45576927,126852120.83224513,206401920.06076717,4122877.772752802
75696133.00707962,126900908.8881798,206762901.53674743,4165859.641488013
75955926.85820565,126960431.71247223,207125047.34732637,4208688.776648497
76206831.0459049,127029373.73277844,207487572.98168463,4251368.2030013045
74502219.72603273,128044966.9901288,206841087.6015719,4293900.885410375
74751923.53638753,128008688.47399935,207096901.74040976,4336289.7300228765
74997985.19459546,127991246.35956377,207367769.13959128,4378537.585432043
75240074.67835486,127990107.0862376,207650829.0084094,4420647.243816982
75479694.24333625,128003035.6856714,207945351.37106755,4462621.442059912
75717164.63680194,128028120.1892032,208249747.68884644,4504462.862841278
75952703.71714805,128064070.95174406,208562948.80460528,4546174.135713169
76186384.5426042,128109904.53705083,208884046.9178065,4587757.838151486
76411926.5912413,128165889.31656009,209207032.40438867,4629216.496587265
76631305.955281,128230499.24210104,209532357.78479967,4670552.5874175895
74883022.0279149,129246675.57779981,208841466.14371118,4711768.537996462
75102004.59715146,129205712.7407382,209060584.06549573,4752866.727606069
75317972.11260188,129183552.89413919,209295374.49514988,4793849.488408808
75530385.99494357,129177856.00291537,209542961.1042394,4834719.106380451
75740831.95954369,129186260.84052968,209802570.6222982,4875477.822224834
75949529.36619993,129207015.13060284,210072672.32907322,4916127.832270442
76156808.25958905,129238801.15327166,210352280.70220992,4956671.289349214
76362530.20379405,129280663.61016025,210640304.11761227,4997110.303657966
76561413.1779379,129333048.16392381,210931908.28546447,5037446.943602742
76754705.95230034,129395114.2715714,211227503.46049818,5077683.23662645
74924251.31493291,130428623.5005459,210470695.98549893,5117821.1700201025
