Biomass,DOM,Total Ecosystem,HWP
86332950.72727516,129838084.71935305,216289360.40385145,118324.95722322803
86515129.4268025,130016721.87284009,216651344.3458272,119493.04618461012
86692612.33120719,130197125.18236771,217010394.76354936,120657.2499744666
86865038.19473734,130378562.0708859,217365417.91115877,121817.64553553141
87034003.48349528,130560571.53198576,217717549.32376778,122974.30828674891
87200870.77021237,130742664.7243765,218067662.8067423,124127.31215345116
87365720.28277716,130924850.8197171,218415847.8320912,125276.72959693767
87528083.37630492,131107177.7118727,218761683.7198211,126422.63164346966
87683167.73458415,131291137.78388447,219101870.6063813,127565.08791268957
87830008.82513417,131476040.84688954,219434753.83866918,128704.16664547828
87917251.88645332,131685315.65171544,219732407.47290003,129839.93473126019
88059718.71184602,131866053.63428211,220056744.8038629,130972.4577347678
88197873.96504661,132047984.01696797,220377959.78193688,132101.79992227626
88330941.6275992,132230746.59115517,220694916.2430417,133228.02428731817
88460657.9071066,132413764.86118835,221008773.96087083,134351.19257588932
88587993.11127438,132596659.93808115,221320124.41466665,135471.36531115512
88713202.14650026,132779392.24517703,221629182.99349496,136588.60181766778
88835814.9381169,132962054.504277,221935572.402639,137702.9602451039
88951475.79704905,133146415.3958967,222236705.69053727,138814.49759153204
89058540.70950335,133332699.24407399,222531163.22330356,139923.26972621918
89107098.55328406,133542875.90613462,222791003.79083067,141029.331411986
