Biomass,DOM,Total Ecosystem,HWP
66029862.27847436,123401262.6382775,193698154.2395299,4267029.322778057
66494214.96296448,123336231.16030435,194176020.4441093,4345574.320840459
66958518.98001908,123291058.90669943,194673247.62362397,4423669.7369054435
67413426.37628162,123264311.25076315,195179062.10164717,4501324.474602393
67860153.7250511,123254005.88577314,195692706.87205032,4578547.261226095
64977286.981079526,124823734.15290679,194456367.78521708,4655346.651230741
65424760.687797695,124627947.87927331,194784439.5967251,4731731.0296541015
65871843.82806124,124468204.61519018,195147757.05872488,4807708.615473458
66316156.214735985,124339942.5555029,195539386.2351337,4883287.4648948135
66759812.68691352,124238854.31906815,195957142.48055848,4958475.47457679
67202787.46085294,124161773.45748074,196397841.30312422,5033280.384790545
67645524.7155676,124106094.24408697,196859328.74217162,5107709.782517052
68088017.4430359,124069724.91078553,197339513.4583044,5181771.104482981
68522316.78157106,124051879.07460542,197829667.49631292,5255471.6401364235
68948741.34339547,124050278.78446168,198327838.6624208,5328818.534563672
66043110.848797284,125656957.52094418,197101887.1610897,5401818.791348215
66468196.07479217,125469306.57436542,197411981.92453068,5474479.275373093
66890920.78091205,125316868.81461,197754596.31108984,5546806.71556781
67310684.78188859,125195184.60304484,198124677.09253415,5618807.707600718
67729224.17204809,125100084.8548787,198519797.74344498,5690488.716518206
68146073.02226192,125028311.58478731,198936240.68638077,5761856.07933155
68561069.50566664,124977317.5806825,199371303.0939017,5832916.007552548
68975443.75166306,124945016.82462934,199824135.16597134,5903674.589678948
69383483.23134856,124930422.12548701,200288043.1504662,5974137.793630633
69784331.24129072,124931671.95567955,200760314.66610786,6044311.469137576
66801176.801930696,126516719.18881133,199432097.34082252,6114201.350080496
67207355.36562897,126332381.89320634,199723550.31562048,6183813.056785168
67613776.36458528,126183919.42892802,200050847.89178458,6253152.098271271
68018129.4527188,126066796.67848842,200407150.00566393,6322223.874456735
68422308.9507968,125976972.6057059,200790315.2348211,6391033.678318407
68823734.45765302,125911011.63482304,201194332.790486,6459586.698009933
69223799.87783113,125866182.25178975,201617870.1485586,6527888.018937702
69623507.89013731,125840416.88235775,202059867.39829072,6595942.625795668
70016623.99267007,125833002.05977511,202513381.45700508,6663755.404559883
70403079.58363174,125842213.86145593,202976624.5895312,6731331.144443533
67463291.51335108,127435818.81961444,201697784.87277877,6798674.539813236
67847382.70223671,127269226.56701997,201982399.46132413,6865790.192067433
68232316.34116231,127136067.32874309,202301066.28138286,6932682.611477473
68615743.8913318,127032212.85217871,202647312.96250293,6999356.218992415
68999946.82914926,126954232.69070566,203019994.86786285,7065815.348007921
69384619.93632777,126899049.86371894,203415734.0461469,7132064.246100198
69769793.07937102,126864316.43115877,203832216.58725536,7198107.076725578
70154911.9136269,126848049.69748788,204266909.53200123,7263947.920886453
70536494.1944885,126849060.32726288,204715145.3005156,7329590.778764206
70913904.23655778,126865519.24529216,205174463.05316976,7395039.571319805
68013916.43977629,128472856.67857128,203947071.2602103,7460298.141862707
68387624.92001003,128314118.06941241,204227113.24701113,7525370.257588676
68761229.21231322,128187673.95101258,204539162.77441293,7590259.611087157
69130917.45525716,128089627.0622747,204875514.33935064,7654969.821818801
69500448.42113233,128016526.23669563,205236479.09539166,7719504.437563713
69870427.32226633,127965520.0942465,205619814.35235384,7783866.935841037
70240943.14087765,127934327.34585597,206023331.21203402,7848060.725300413
70611409.09431458,127921030.74879701,206444528.99019748,7912089.14708588
70977389.06875496,127924804.53420684,206878149.07913458,7975955.4761727825
71338039.6488459,127944411.75672548,207322114.32824954,8039662.922678179
68478679.46789669,129534277.82078525,206116171.92182726,8103214.633145305
