Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180913442.49721953,83975.42880000007
59214105.14779269,121980662.11750358,181356232.16307727,161464.89778099363
59706955.23803828,121866410.32846436,181807864.46012375,234498.89362109857
60200470.18760126,121765978.86751682,182270857.5500115,304408.4948933959
60694400.871976286,121678671.33681317,182745139.89197722,372067.68318779074
61188276.26404601,121603816.58669974,183230144.52803162,438051.67728583555
61681486.79111259,121540754.3277937,183724981.5134534,502740.39454711403
62165971.42669781,121489026.28396346,184221383.76759496,566386.0569337072
62643097.44011036,121448027.11029936,184720281.91857186,629157.3681621257
61265958.90034602,122289278.58686586,184246405.86899158,691168.381779689
61747594.33486642,122149407.75526384,184611874.5876932,714872.4975629724
62223995.002181225,122031670.48706919,185028204.66385877,772539.1746083586
62698413.67832339,121933277.04976982,185461338.16190723,829647.4338140092
63172873.79251323,121852207.68990323,185911306.57014197,886225.0877255296
63647641.06090491,121786822.17149916,186376756.82415825,942293.5917541541
64122564.469118215,121735765.8577253,186856200.50923857,997870.1823950312
64596521.392969675,121697859.85438946,187347350.52304184,1052969.275682727
65059704.64883868,121672628.55977856,187839936.59085792,1107603.3822406973
65513595.984380774,121658713.00409526,188334092.69491154,1161783.706435507
64190629.96004886,122441060.7024159,187847211.201557,1215520.5390922513
64648951.38601176,122335146.64241058,188252921.54371575,1268823.5152934168
65102031.50215003,122251409.23328073,188675142.5194269,1321701.7839961513
65551969.52536042,122186866.51580033,189113000.16116706,1374164.120006307
66001060.76870071,122139213.144388,189566492.91135296,1426218.9982642503
66450447.96949593,122106629.83670282,190034952.44968078,1477874.643482032
66900568.246365756,122087697.4864982,190517404.79651672,1529139.0636527648
67350726.33947447,122081316.76433697,191012063.1768118,1580020.0730003752
67791925.78028305,122086909.53109166,191509360.61938328,1630525.3080085549
68224162.73544082,122103293.22477965,192008118.1991275,1680662.238907014
66855811.596181594,122933763.56707002,191520013.34142098,1730438.1781693692
67295378.87730166,122856668.19683647,191931907.36117682,1779860.2870386962
67731518.67516075,122801405.49283133,192361859.74873713,1828935.5807450437
68165085.94232614,122764942.2064697,192807699.0816452,1877670.9328493504
68598066.23838109,122744983.72982778,193269123.0472069,1926073.0789980276
69031200.69530798,122739758.68857747,193745108.00415975,1974148.620274307
69464675.02728066,122747810.72994658,194234389.78349558,2021904.026268322
69897669.76646596,122767921.60414939,194734937.0085613,2069345.6379459687
70320226.26264317,122799548.26327796,195236254.19629034,2116479.670369197
70733201.57659954,122841052.38744007,195737566.1793421,2163312.2153024767
69293420.6243018,123705456.60935017,195208726.47738045,2209849.2437284663
69713294.46008128,123646952.23665072,195616343.30502027,2256096.608288265
70129515.18172751,123610924.51405956,196042499.7414437,2302060.0456566066
70542578.52932438,123594175.67945299,196484499.38763645,2347745.1788590914
70955262.73341438,123594112.80175124,196942533.05470198,2393157.5195363807
71368521.94794458,123608795.68166637,197415620.09976983,2438302.470158886
71781918.41876085,123636710.6278515,197901814.3728069,2483185.3261945434
72194590.21837725,123676604.66767015,198399006.16427907,2527811.278231677
72597020.93721595,123727912.56242597,198897118.91370043,2572185.414058505
72990300.75851151,123789425.74011908,199396039.2193312,2616312.72070062
71534017.53734803,124640931.70384058,198835147.32760617,2660198.086417561
71937216.02771954,124603427.02920456,199244489.3595836,2703846.3026594813
72338468.5749973,124588292.59762894,199674023.23861107,2747262.065984827
72736647.94816297,124592400.55638592,200119498.48448876,2790449.979939887
73133611.9885602,124613092.61202522,200580119.1574864,2833414.5569010163
73529858.19934362,124648217.6799881,201054236.09921205,2876160.219880305
73925424.54112905,124696177.65877277,201540293.50419727,2918691.304295453
74319911.26126982,124755707.1088048,202036630.42977917,2961012.0597045543
74704739.62280114,124826820.5277088,202534686.80201644,3003126.6515065213
75080046.37212898,124907863.60806848,203032949.14280528,3045039.1626078053
73599508.47975524,125823094.60725622,202509356.68206757,3086753.5950561156
73979257.6153221,125800171.19880962,202907702.6857735,3128273.8716417677
74354587.93544638,125799363.32101904,203323555.09393275,3169603.8374673203
74725129.5698591,125817346.0866665,203753222.9180117,3210747.261486126
75092944.34562327,125850984.62611137,204195636.80974504,3251707.838010405
75458329.9631205,125898233.982764,204649053.13407394,3292489.188189458
75821972.01237498,125957492.03838785,205112558.91222143,3333094.861458601
76183716.49309716,126027314.97416879,205584559.80422536,3373528.336959401
76535701.19899486,126107477.11352924,206056971.33745587,3413793.024931792
76878595.24532644,126196920.819888,206529408.33329305,3453892.2680786173
75375053.82868367,127103269.32005475,205972152.49164158,3493829.3429031437
75729828.60220094,127090608.71900858,206354044.78222963,3533607.4610200976
76081055.64750701,127099301.29746881,206753586.71541655,3573229.7704407293
76427256.84009705,127126080.57513316,207166036.77206263,3612699.3568324232
76770822.4580005,127168295.70002298,207591137.40277687,3652019.244753379
77111300.47955729,127223810.33587891,208026303.214299,3691192.398862823
77448868.2272894,127290955.84243833,208470045.79483497,3730221.725107263
77783626.28827849,127368477.15096882,208921213.51113054,3769110.0718832426
78109565.8497443,127456525.49082023,209373951.5717416,3807860.23117708
78425700.9339662,127554187.85766995,209826363.7313182,3846474.939682023
76946729.04325935,128413985.17870598,209245671.1018586,3884956.879893283
77271176.96492495,128416747.98715995,209611233.63326627,3923308.6811813856
77593229.3965714,128439359.71748185,209994122.0348975,3961532.920844265
77910699.53034201,128478751.11058645,210389082.766067,3999632.125138518
78225610.1950421,128532604.61919115,210795823.5845235,4037608.7702902365
