Biomass,DOM,Total Ecosystem,HWP
68306082.80089355,122803776.06743805,193080058.2460316,1970199.377700032
68710048.00502467,122786897.05899647,193516321.39276105,2019376.3287399125
69114064.75576805,122782522.5737368,193964813.13970897,2068225.8102041187
69517438.4219264,122789588.64799908,194423781.37825546,2116754.3083299585
69910948.74969971,122808115.46722281,194884032.39748886,2164968.1805663365
70294532.9378681,122836355.60786177,195343762.2039698,2212873.658239934
68878622.992462,123735686.91133654,194874786.75292704,2260476.8491285113
69260298.10539247,123671194.73111878,195239276.57646832,2307783.7399570667
69637406.95908858,123625786.69502363,195617993.85293964,2354800.1988274483
70010688.28725618,123597069.51092814,196009289.77577302,2401531.9775886694
70383272.55846155,123583187.88378866,196414445.15640315,2447984.714152976
70756295.7451897,123582693.51131882,196833153.1912698,2494163.934761275
71129504.80684285,123594382.67878775,197263962.5418312,2540075.0562005797
71502158.68328506,123617308.72518565,197705190.79644617,2585723.3879754944
71865788.42160162,123651636.52449387,198148539.08053088,2631114.1344353706
72220286.7900784,123695943.89409065,198592483.0810275,2676252.3968584673
70721965.56977049,124651635.54401007,198094744.2892748,2721143.175494257
71075329.91403535,124596624.31868482,198437745.6042851,2765791.371564931
71425502.26738927,124561034.87314786,198796738.92976415,2810201.789226998
71772132.33706498,124542602.80849433,199169114.28305322,2854379.1374939126
72117482.22987771,124539227.91666931,199555038.17866752,2898328.032120485
72462652.89466543,124549350.49286588,199954056.38498124,2942052.9974499317
72807652.93803385,124571676.61666466,200364888.0229228,2985558.4682242917
73151797.49195762,124605184.52550605,200785830.8088226,3028848.7913589585
73487225.28596194,124650531.51264797,201209685.02629197,3071928.2276820554
73813778.1891176,124705897.61454365,201634476.75730062,3114800.9536393452
72274589.76757812,125678116.5387946,201110177.3693381,3157471.062965376
72598883.85445864,125633450.22687498,201432276.64965513,3199942.568321517
72918073.04453966,125608596.7726666,201768889.22010782,3242219.402901557
73232913.73201159,125600718.66021872,202117937.8142358,3284305.422005498
73545443.6788364,125607456.38497423,202479104.46839285,3326204.4045821875
73856734.74703991,125627270.78040524,202851925.58218655,3367920.0547413887
74166970.29618435,125658802.67154105,203235228.9709613,3409456.0032359143
74475626.61054516,125700972.14872308,203627414.56818265,3450815.8089144025
74776087.29267114,125754246.91859059,204022337.17140704,3492002.96014532
75067776.27005069,125817200.4804535,204417997.62671697,3533020.8762127697
73507531.80876578,126791401.59792094,203872806.31537136,3573872.9086846495
73797554.30053148,126753330.94373502,204545927.83362588,3995042.5893593775
74083294.72052258,126734399.14952251,204857532.83686584,4039838.9668207546
74364031.15688856,126732205.83643772,205180699.67128605,4084462.6779597662
74642223.09942794,126744240.20231764,205515380.44404125,4128917.142295685
74917629.37725203,126768793.24339177,205859628.3322707,4173205.7116269227
75190714.52011044,126804475.80084288,206212521.99232548,4217331.671372186
75461514.86493415,126850292.34416752,206573105.4509867,4261298.241885077
75722818.35347292,126907033.94941126,206934960.8826268,4305108.579742654
75975293.67154592,126973368.16634828,207297427.61690268,4348765.779008474
74224279.27961032,128009139.6264828,206625691.77856374,4392272.872470627
74475531.65729183,127967805.79654258,206878970.28668967,4435632.832855243
74723285.49539608,127945713.4137773,207147847.48318934,4478848.574015978
74967104.15936425,127940298.13458665,207429325.2460508,4521922.952099927
75208475.52247994,127949282.91608183,207722617.20525223,4564858.766690466
75447729.5426202,127970734.57121916,208026122.8757668,4607658.7619274445
75685052.40251924,128003316.2357994,208338694.26592386,4650325.627605207
75920514.25328927,128046017.74118896,208659393.99472708,4692862.000248856
76147907.95231414,128099083.15635836,208982261.5728417,4735270.464169209
76369211.66029368,128160963.55496746,209307728.76775804,4777553.552496866
74574987.55131815,129197200.15661813,208591901.45613208,4819713.748195788
74795876.19464748,129151106.66683653,208808736.3465408,4861753.485056803
75013790.12872471,129124256.91715144,209041722.1945476,4903675.148671453
75228232.77636783,129114253.19396222,209287967.0477166,4945481.077386532
75440751.82423739,129118691.72377692,209546617.11125404,4987173.563239736
75651583.19389433,129135785.94975464,209816123.99652576,5028754.852876773
75861005.70170525,129164184.72875158,210095417.57890716,5070227.148450323
76068891.67801516,129202908.1824404,210383392.46895674,5111592.60850118
76269969.34267303,129252376.89705312,210675199.58854812,5152853.348821954
76465559.00699022,129311729.47194262,210971299.9222365,5194011.443303662
74594004.79692405,130363418.64678103,210192492.36847064,5235068.924765562
