Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10051967.742703155,-11244902.143656926,-531965.0263153082,747797.2591328636,0.0,-83357.0964000001,-3470.7880944000035
10017427.679401383,-11307812.003064869,-627867.7300146099,749344.4781432763,0.0,-83357.0964000001,-3470.7880944000035
9991384.497075208,-11352006.016915917,-696588.3486241386,750861.0557109705,0.0,-83357.0964000001,-3470.7880944000035
9972607.00128627,-11394957.861961385,-756831.1465041484,752347.5986653679,0.0,-83357.0964000001,-3470.7880944000035
10590732.87910393,-10796414.833210541,461294.8632171033,753804.7018181144,0.0,-83357.0964000001,-3470.7880944000035
10454119.726478959,-10875912.5188026,246612.27138304192,755232.9482010837,0.0,-83357.09640000007,-3470.7880944000026
10342637.919063052,-10939347.166599179,73095.77726913888,756632.9092996651,0.0,-83357.09640000007,-3470.7880944000026
10251814.51041951,-10998891.689596418,-75899.91838987214,758005.1452814344,0.0,-83357.09640000007,-3470.7880944000026
10178134.374011064,-11065450.211445898,-214793.5167089408,759350.2052202936,0.0,-83357.09640000007,-3470.7880944000026
10118745.40980104,-11121519.179719282,-328933.02709647064,760668.6273161722,0.0,-83357.09640000007,-3470.7880944000026
10071316.327227276,-11177033.955599837,-430584.5737565839,761960.9391103778,0.0,-83357.09640000007,-3470.7880944000026
10034067.51977411,-11233457.709611913,-522990.4166355214,763227.6576966813,0.0,-83357.09640000007,-3470.7880944000026
10005583.298610965,-11276905.800856302,-593681.0968115139,764469.2899282231,0.0,-83357.09640000007,-3470.7880944000026
9984635.63129047,-11324858.637255084,-661364.5578386943,765686.3326203194,0.0,-83357.09640000007,-3470.7880944000026
10594622.629718719,-10760047.188894141,514626.82907943166,766879.2727492545,0.0,-83357.09640000007,-3470.7880944000026
10458882.062468719,-10846972.311391182,293130.45423026936,768048.587647133,0.0,-83357.09639999992,-3470.7880943999967
10348115.734564347,-10913658.820700765,116823.77456206337,769194.7451928792,0.0,-83357.09639999992,-3470.7880943999967
10257879.823246537,-10977335.454383882,-35965.31163229937,770318.2039994451,0.0,-83357.09639999992,-3470.7880943999967
10184737.176949054,-11050235.836739846,-180907.1306878728,771419.4135973183,0.0,-83357.09639999992,-3470.7880943999967
10125926.436638378,-11118776.304457717,-307178.93769934674,772498.8146143924,0.0,-83357.09639999992,-3470.7880943999967
10079205.175137153,-11187184.097167695,-421249.96757266746,773556.8389522755,0.0,-83357.09639999992,-3470.7880943999967
10042792.412774269,-11252817.415246338,-522258.97700736107,774593.9099591082,0.0,-83357.09639999992,-3470.7880943999967
10015233.018935649,-11311629.215627894,-607613.6385876879,775610.4425989573,0.0,-83357.09639999992,-3470.7880943999967
9995270.685315775,-11367919.635664454,-682869.9912252227,776606.8436178562,0.0,-83357.09639999992,-3470.7880943999967
10619780.865052346,-10790163.991757764,520372.5005067386,777583.5117065562,0.0,-83357.09639999992,-3470.7880943999967
10484142.203627767,-10867104.632830806,308750.5239626173,778540.8376600571,0.0,-83357.09640000001,-3470.788094400001
10373034.596339513,-10926417.521798754,139268.3945803265,779479.2045339694,0.0,-83357.09640000001,-3470.788094400001
10282107.65170704,-10981071.939378811,-5393.184368374534,780398.9877977965,0.0,-83357.09640000001,-3470.788094400001
10207946.18635886,-11044492.09192485,-142073.234575224,781300.5554851651,0.0,-83357.09640000001,-3470.788094400001
10147818.23153415,-11104956.436826082,-261781.82144524332,782184.2683410884,0.0,-83357.09640000001,-3470.788094400001
10099531.350090321,-11167929.820912465,-372175.8753502315,783050.4799663115,0.0,-83357.09640000001,-3470.788094400001
10061338.398250334,-11228789.601023773,-470379.5503090404,783899.5369587977,0.0,-83357.09640000001,-3470.788094400001
10031815.72724738,-11275183.65789341,-545464.0360880175,784731.7790524132,0.0,-83357.09640000001,-3470.788094400001
10009786.23515169,-11328075.514836162,-619569.6249260093,785547.5392528649,0.0,-83357.09640000001,-3470.788094400001
10681695.794646537,-10681661.865827236,699553.1882958483,786347.1439709463,0.0,-83357.09640000001,-3470.788094400001
