Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1149636.1916825562,186793.03032447,0.0,-35097.7344129033,-1461.3848610580676
9897743.618604522,-11237177.673819216,-1172863.4048397976,203129.76964885733,0.0,-35097.7344129033,-1461.3848610580676
9901749.9548598,-11289943.725949802,-1210167.0041621004,214585.88620186262,0.0,-35097.7344129033,-1461.3848610580676
9907803.966104822,-11349110.091028057,-1255027.8414830195,222837.40271417625,0.0,-35097.7344129033,-1461.3848610580676
9915706.83165701,-11406658.395118712,-1298530.8996192035,228979.7831164601,0.0,-35097.7344129033,-1461.3848610580676
9925279.415448545,-11461688.43595501,-1339239.0069616926,233729.13281873398,0.0,-35097.7344129033,-1461.3848610580676
9936358.70522462,-11513569.021813238,-1376215.76745583,237553.6684067474,0.0,-35097.7344129033,-1461.3848610580676
9948791.255281938,-11535565.425050225,-1382573.665510784,240759.6235314652,0.0,-35097.7344129033,-1461.3848610580676
9962431.264975563,-11561563.010719867,-1392143.4828167951,243547.38220147247,0.0,-35097.7344129033,-1461.3848610580676
10283294.168332836,-11310838.272595061,-818055.0656643105,246048.1578718757,0.0,-35097.7344129033,-1461.3848610580676
10234409.031267244,-11364647.155692013,-907859.8409897869,260765.35867264206,0.0,-36852.621133548404,-1534.4541041109683
10196647.18572329,-11398183.391947476,-976894.8603978128,263028.4210640325,0.0,-36852.621133548404,-1534.4541041109683
10167865.410806729,-11440822.201054119,-1046165.0960611108,265178.7694239391,0.0,-36852.621133548404,-1534.4541041109683
10146445.85596707,-11489746.454943242,-1114445.5073309059,267242.166882923,0.0,-36852.621133548404,-1534.4541041109683
10131134.660556758,-11538870.716556968,-1176887.4200796431,269235.7111582258,0.0,-36852.621133548404,-1534.4541041109683
10120935.90079114,-11586743.457378086,-1233023.7992840025,271170.832540602,0.0,-36852.621133548404,-1534.4541041109683
10115041.239370687,-11629767.552996978,-1280058.1359025496,273055.2529614019,0.0,-36852.621133548404,-1534.4541041109683
10112813.061286516,-11639057.153828362,-1289736.9015795,274894.2662000047,0.0,-36852.621133548404,-1534.4541041109683
10113643.481376426,-11650891.57462805,-1298943.5939848572,276691.5745044259,0.0,-36852.621133548404,-1534.4541041109683
10379058.76603252,-11370106.912697973,-750985.3865445027,278449.83535860816,0.0,-36852.621133548404,-1534.4541041109683
10322198.239957979,-11425627.97414664,-861645.7905763448,280171.01884997624,0.0,-36852.62113354842,-1534.454104110969
10278537.1824019,-11462715.138744116,-940708.3903035636,281856.64127631194,0.0,-36852.62113354842,-1534.454104110969
10245420.924726825,-11503910.084592108,-1013368.3172206577,283507.9178822835,0.0,-36852.62113354842,-1534.454104110969
10220728.491278892,-11550756.749048315,-1083289.4702557442,285125.8627513377,0.0,-36852.62113354842,-1534.454104110969
10202918.619138394,-11600188.264543151,-1148945.3664766836,286711.3541657336,0.0,-36852.62113354842,-1534.454104110969
10190825.379149484,-11650307.130583487,-1209603.649270859,288265.177400805,0.0,-36852.62113354842,-1534.454104110969
10183538.522420947,-11697559.131838134,-1262619.6318824056,289788.0527724413,0.0,-36852.62113354842,-1534.454104110969
10180335.462819187,-11713623.640240774,-1280394.5986122878,291280.65404695866,0.0,-36852.62113354842,-1534.454104110969
10180543.91134714,-11727828.085889995,-1292927.629228655,292743.6205518596,0.0,-36852.62113354842,-1534.454104110969
10461967.231281433,-11461701.385840936,-743943.6646281843,294177.56516897713,0.0,-36852.62113354842,-1534.454104110969
10404780.656852435,-11519255.852120439,-857279.1908701789,295583.07963548275,0.0,-36852.62113354837,-1534.454104110967
10360547.181607166,-11559271.909226805,-940151.064773059,296960.7380842385,0.0,-36852.62113354837,-1534.454104110967
10326682.664489437,-11599675.11848302,-1013068.4297990769,298311.09943216626,0.0,-36852.62113354837,-1534.454104110967
10301226.97990206,-11645330.256650042,-1082855.6429712356,299634.7090144058,0.0,-36852.62113354837,-1534.454104110967
10282695.933170764,-11692609.334958253,-1147368.3773009612,300932.0997241869,0.0,-36852.62113354837,-1534.454104110967
10269932.843681742,-11739847.134287948,-1206097.5730155662,302203.7928282994,0.0,-36852.62113354837,-1534.454104110967
10262011.772842383,-11783513.26665483,-1256438.2704809173,303450.2985691883,0.0,-36852.62113354837,-1534.454104110967
10258221.56556276,-11796837.782829402,-1272331.1758780442,304672.11662625516,0.0,-36852.62113354837,-1534.454104110967
10257844.962819565,-11805311.310868379,-1279983.6868026578,305869.73648381495,0.0,-36852.62113354837,-1534.454104110967
10541293.665748212,-11536568.450665029,-726618.2224177332,307043.6377367427,0.0,-36852.62113354837,-1534.454104110967
10483464.006196115,-11590950.030691676,-837678.8093791072,308194.2903541134,0.0,-36852.62113354841,-1534.4541041109685
10438559.071351528,-11627717.728241028,-918223.5772130328,309322.1549141258,0.0,-36852.62113354841,-1534.4541041109685
10404066.69334091,-11664406.594833402,-988299.2939111232,310427.6828190262,0.0,-36852.62113354841,-1534.4541041109685
10378046.708170312,-11709509.744155047,-1058338.7947266535,311511.31649574114,0.0,-36852.62113354841,-1534.4541041109685
10359021.001467058,-11756816.881373085,-1123609.4655577021,312573.489585985,0.0,-36852.62113354841,-1534.4541041109685
10345836.659232864,-11801940.375940565,-1180876.1648170415,313614.6271283185,0.0,-36852.62113354841,-1534.4541041109685
10337580.278611975,-11844439.605608989,-1230611.2565008695,314635.14573380345,0.0,-36852.62113354841,-1534.4541041109685
10333542.358920077,-11858991.048703795,-1248200.311265026,315635.45375635085,0.0,-36852.62113354841,-1534.4541041109685
10333051.011180494,-11870726.12794724,-1259446.2405459043,316615.95145849953,0.0,-36852.62113354841,-1534.4541041109685
10628158.014026685,-11606868.588521667,-699520.6185595106,317577.0311731316,0.0,-36852.62113354841,-1534.4541041109685
10569926.758891158,-11653906.167314589,-803847.4061996163,318519.0774614744,0.0,-36852.62113354844,-1534.4541041109699
10524279.774620546,-11689956.161598327,-884620.9949477986,319442.4672676417,0.0,-36852.62113354844,-1534.4541041109699
10488887.495204413,-11723379.621248474,-952531.631211828,320347.5700698936,0.0,-36852.62113354844,-1534.4541041109699
10461879.56447167,-11763144.758344697,-1018417.521081925,321234.7480287615,0.0,-36852.62113354844,-1534.4541041109699
10441792.40541015,-11803046.569207422,-1077536.8829027875,322104.3561321442,0.0,-36852.62113354844,-1534.4541041109699
10427489.984263496,-11842738.929179631,-1130679.2778163215,322956.742337472,0.0,-36852.62113354844,-1534.4541041109699
10418090.069429766,-11881595.402053483,-1178100.1601503638,323792.24771101295,0.0,-36852.62113354844,-1534.4541041109699
10412951.131794514,-11893673.104139376,-1194497.8410181254,324611.20656439726,0.0,-36852.62113354844,-1534.4541041109699
10411366.15160859,-11903907.686076107,-1205514.663116758,325413.9465884182,0.0,-36852.62113354844,-1534.4541041109699
10712465.790221859,-11651374.785129927,-651095.2811615538,326200.7889841742,0.0,-36852.62113354844,-1534.4541041109699
10653503.812936982,-11689960.738872478,-747871.9525815501,326972.04859160597,0.0,-36852.621133548426,-1534.4541041109694
10606826.756166095,-11719315.864146024,-823148.1492021064,327728.0340154812,0.0,-36852.621133548426,-1534.4541041109694
10570093.214099197,-11739296.41645887,-879121.2298484457,328469.0477488858,0.0,-36852.621133548426,-1534.4541041109694
10541491.392414246,-11767646.873689156,-935347.1702183053,329195.3862942631,0.0,-36852.621133548426,-1534.4541041109694
10519637.55175872,-11797337.988682656,-986180.1718795385,329907.34028205625,0.0,-36852.621133548426,-1534.4541041109694
10503432.295704115,-11828281.163428228,-1032630.7483747706,330605.19458700053,0.0,-36852.621133548426,-1534.4541041109694
10492006.046847664,-11857772.378165144,-1072864.178113028,331289.2284421117,0.0,-36852.621133548426,-1534.4541041109694
10484733.15764453,-11869006.281120244,-1090700.4831629577,331959.71555041586,0.0,-36852.621133548426,-1534.4541041109694
10481006.03959202,-11874884.913732465,-1099649.0251836358,332616.9241944679,0.0,-36852.621133548426,-1534.4541041109694
10780928.4546523,-11610579.878464373,-534777.3817060329,333261.11734369886,0.0,-36852.621133548426,-1534.4541041109694
10718882.649596388,-11649630.604078924,-635242.4769605577,333892.55275963893,0.0,-36852.62113354837,-1534.454104110967
10669463.975623166,-11675590.942948222,-710002.5594636581,334511.4830990566,0.0,-36852.62113354837,-1534.454104110967
10630318.583526837,-11697043.452128064,-769993.787823833,335118.1560150528,0.0,-36852.62113354837,-1534.454104110967
10599588.590668254,-11725349.463663451,-828435.1339767012,335712.8142561561,0.0,-36852.62113354837,-1534.454104110967
10575820.294730637,-11750441.27103814,-876712.3557817085,336295.6957634528,0.0,-36852.62113354837,-1534.454104110967
10557849.165089244,-11777618.63201103,-921289.5083936492,336867.0337657956,0.0,-36852.62113354837,-1534.454104110967
10544797.574764045,-11803820.450578846,-959982.8941793365,337427.05687312485,0.0,-36852.62113354837,-1534.454104110967
10536059.425725624,-11816876.423871225,-981228.0842153175,337975.9891679428,0.0,-36852.62113354837,-1534.454104110967
10531012.763639929,-11823688.178338801,-992548.4396415558,338514.05029497575,0.0,-36852.62113354837,-1534.454104110967
10839007.769288896,-11556826.53489849,-417164.38529819186,339041.45554906095,0.0,-36852.62113354837,-1534.454104110967
10774530.17817408,-11595584.178431941,-519882.6595342272,339558.4159612927,0.0,-36852.62113354842,-1534.454104110969
10722953.12666784,-11625780.750937417,-601149.5611237742,340065.1383834613,0.0,-36852.62113354842,-1534.454104110969
10681876.595277665,-11650907.726104785,-666856.380493958,340561.8255708226,0.0,-36852.62113354842,-1534.454104110969
10649448.124613654,-11680677.03984139,-728567.314202169,341048.67626322573,0.0,-36852.62113354842,-1534.454104110969
10624200.492686583,-11711815.115425415,-784475.8127118585,341525.8852646347,0.0,-36852.62113354842,-1534.454104110969
10604989.637810368,-11743906.71839818,-835310.5123043946,341993.643521076,0.0,-36852.62113354842,-1534.454104110969
10590913.889635023,-11774515.02394541,-879536.0713510043,342452.13819704216,0.0,-36852.62113354842,-1534.454104110969
10581311.329390392,-11794204.901535362,-908379.0946322476,342901.5527503812,0.0,-36852.62113354842,-1534.454104110969
10575541.369769238,-11808372.14763505,-927875.7860977686,343342.06700570445,0.0,-36852.62113354842,-1534.454104110969
10869307.582312966,-11562854.225897867,-388159.8615962198,343773.85722634,0.0,-36852.62113354842,-1534.454104110969
10807315.270017073,-11597891.394279787,-484766.1033155125,344197.096184861,0.0,-36852.62113354842,-1534.454104110969
10757650.286599385,-11622629.93923334,-558754.7746393991,344611.95323221566,0.0,-36852.62113354842,-1534.454104110969
10718037.994791266,-11644691.037322536,-620021.5234034372,345018.5943654928,0.0,-36852.62113354842,-1534.454104110969
10686689.994951084,-11671360.893623369,-677640.7916156041,345417.1822943407,0.0,-36852.62113354842,-1534.454104110969
10662202.436875809,-11698040.575381638,-728417.3372374178,345807.8765060718,0.0,-36852.62113354842,-1534.454104110969
10643483.554294402,-11725500.797129842,-774213.4847436198,346190.8333294793,0.0,-36852.62113354842,-1534.454104110969
10629671.746710634,-11753122.085510723,-815271.20804036,346566.2059973892,0.0,-36852.62113354842,-1534.454104110969
