Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1036960.8304028005,326887.7135366645,0.0,-61421.01840000007,-2557.422806400003
9897743.618604522,-11237177.673819216,-1047935.4968970607,355476.99952403316,0.0,-61421.01840000007,-2557.422806400003
9901749.9548598,-11289943.725949802,-1076647.0142956034,375525.19800079864,0.0,-61421.01840000007,-2557.422806400003
9907803.966104822,-11349110.091028057,-1115319.218187295,389965.34794234,0.0,-61421.01840000007,-2557.422806400003
9915706.83165701,-11406658.395118712,-1154215.4939658502,400714.5107022525,0.0,-61421.01840000007,-2557.422806400003
9925279.415448545,-11461688.43595501,-1191361.5913080291,409025.87040483643,0.0,-61421.01840000007,-2557.422806400003
9936358.70522462,-11513569.021813238,-1225469.9519442823,415718.8058507343,0.0,-61421.01840000007,-2557.422806400003
9948791.255281938,-11535565.425050225,-1229423.3851923337,421329.2257823545,0.0,-61421.01840000007,-2557.422806400003
9962431.264975563,-11561563.010719867,-1236902.3848320309,426207.8021186757,0.0,-61421.01840000007,-2557.422806400003
10368955.982430113,-11174814.772952275,-439253.0733853195,430584.1583432428,0.0,-61421.01840000007,-2557.422806400003
10295693.312387489,-11247539.773344496,-562684.5715331973,456339.25269052974,0.0,-64492.06932000011,-2685.2939467200044
10238809.684879007,-11297995.702365827,-666063.7699627774,460299.610790762,0.0,-64492.06932000011,-2685.2939467200044
10195000.634455794,-11355419.786228705,-763533.7956497086,464062.71938992216,0.0,-64492.06932000011,-2685.2939467200044
10161683.954136401,-11417103.524827594,-854923.2700037676,467673.6639541436,0.0,-64492.06932000011,-2685.2939467200044
10136940.355073484,-11477777.285352694,-936851.9280655254,471162.36548040423,0.0,-64492.06932000011,-2685.2939467200044
10119294.099751253,-11536448.979020074,-1009783.4155634954,474548.82697204605,0.0,-64492.06932000011,-2685.2939467200044
10107563.595342288,-11589667.945055248,-1071435.151174449,477846.5618052302,0.0,-64492.06932000011,-2685.2939467200044
10100807.894580087,-11608089.690526076,-1093394.3251213757,481064.8340913339,0.0,-64492.06932000011,-2685.2939467200044
10098203.546049174,-11628713.05403025,-1113476.7484851887,484210.12276260904,0.0,-64492.06932000011,-2685.2939467200044
10500601.532811692,-11204540.338501982,-283829.0905423294,487287.0784146816,0.0,-64492.06932000011,-2685.2939467200044
10411219.30461849,-11280508.28233256,-446167.1922811883,490299.14869960095,0.0,-64492.06932000007,-2685.2939467200026
10340994.360947767,-11335150.11923411,-568084.1344153034,493248.98713775823,0.0,-64492.06932000007,-2685.2939467200026
10286066.719459258,-11391658.585258132,-676630.5086588531,496138.72040674055,0.0,-64492.06932000007,-2685.2939467200026
10243487.297003519,-11453079.698337706,-777799.6414488133,498970.1231520935,0.0,-64492.06932000007,-2685.2939467200026
10210984.438018283,-11516043.928846452,-870492.1217275413,501744.7323673496,0.0,-64492.06932000007,-2685.2939467200026
10186828.045542303,-11578816.838049231,-954702.2334896815,504463.9222839665,0.0,-64492.06932000007,-2685.2939467200026
