Biomass,DOM,Total Ecosystem,HWP
72878702.49391948,122883265.92121243,196320653.0344613,558684.6193293993
73264024.34331459,122968568.1283462,196804385.97173634,571793.5000755431
73638375.23902461,123059785.33863987,197282977.96938857,584817.391724066
74001889.86666982,123155521.6519836,197755169.49618095,597757.977527521
73869705.64264242,123495113.85231358,197975436.4023205,610616.9073645029
74229655.79623087,123567888.23994732,198361568.80617172,564024.7699935555
74583408.78053859,123648045.47685514,198806969.89931828,575515.6419245503
74932109.73138578,123734432.5160522,199253479.18517584,586936.9377378563
75278905.33035095,123826366.33371028,199703561.6994064,598290.0353451483
75624991.39952917,123923398.64918883,200157966.33408353,609576.2853655088
75970236.36543614,124025185.91955797,200616219.2966615,620797.0116673725
76313883.32202403,124131522.99045978,201077359.82438305,631953.5118992422
76647374.41814464,124243292.80216463,201533714.27831882,643047.0580095653
76970466.7398563,124359609.10881732,201984154.74542972,654078.8967561063
76817979.80929726,124716705.59759848,202199735.65710086,665050.2502050886
77137831.90784715,124808640.6893559,202693588.8414466,747116.2442435577
77452875.19328061,124907410.41529842,203119398.32688424,759112.7183052286
77763186.89420447,125012108.60197231,203546341.73009607,771046.2339192936
78071323.5988273,125121946.72853234,203976188.3652876,782918.0379279531
78378285.1539337,125236408.76351862,204409423.26993296,794729.352480624
78684189.70985074,125355076.80254065,204845747.88791436,806481.3755229824
78988425.4820365,125477817.64570569,205284418.4090185,818175.2812763157
79282677.74410726,125606203.85742304,205718693.8222377,829812.2207073726
79566766.99159586,125738891.52578424,206147051.839369,841393.3219889095
79346898.25290926,126122844.63903508,206322662.58289546,852919.6909511094
79627284.61205748,126228883.81463288,206720560.83821443,864392.4115240631
79901718.96318103,126342071.10390303,207119602.61325556,875812.5461714835
80170780.2268457,126460879.38235518,207518840.74551672,887181.1363158328
80436739.79611212,126584253.72098427,207919492.7198514,898499.2027550271
80700804.9518336,126711741.99739316,208322314.69529766,909767.7460708907
80963195.67090583,126842928.86491841,208727112.28285375,920987.7470295187
81223504.37490872,126977395.79570435,209133060.3375868,932160.166973714
81474820.78900145,127116521.41557518,209534628.1527843,943285.9482076485
81716214.84361163,127259475.19712901,209930056.05511454,954366.0143739085
81447582.27982059,127655719.65628438,210068703.20692804,965401.2708230736
81684677.26882184,127770953.04647425,210432022.92027205,976392.604975975
81916628.83975425,127892431.22137392,210796400.94780695,987340.8866787778
82142723.25286876,128019277.84616041,211160248.06758022,998246.9685510368
82365630.90698402,128150342.68825178,211525085.28156266,1009111.686326854
82585810.41326939,128285008.74408063,211890755.0165393,1019935.8591892817
82803888.83202307,128422841.73716107,212257450.85928226,1030720.2900981025
83019286.00629228,128563634.19662724,212624385.96903065,1041465.7661111191
83225398.10300232,128709128.75568268,212986699.9173841,1052173.0586990803
83421202.34327076,128858646.32832001,213342691.59564513,1062842.924054369
83107712.43227315,129260747.42740287,213441935.9630696,1073476.1033935803
83299589.25819667,129381541.88690813,213765204.4683589,1084073.3232541017
83486776.7322473,129508308.2914918,214089720.31952393,1094635.2957848285
83669149.3332488,129639892.05844027,214414204.11072016,1105162.71903111
83848271.2611772,129775411.47309959,214739339.01149085,1115656.2772140638
84025544.62321395,129914052.69005704,215065713.95427534,1126116.641004352
84201073.18632862,130055508.6267438,215393126.28086296,1136544.4677905363
84374397.77877103,130199569.10057727,215720907.28129044,1146940.401942122
84540459.3063408,130347368.34228547,216045132.72369367,1157305.0750673877
84698720.14533943,130498076.34751731,216364435.59912285,1167639.1062661116
84345751.35429619,130901946.58626759,216425641.0429411,1177943.1023772936
84500545.46652165,131023231.27941462,216711994.40415823,1188217.6582219694
84650993.76789619,131150104.03400047,216999561.15873787,1198463.356841217
84796640.76782867,131281678.26907407,217286999.80663216,1208680.7697294487
84939188.20912308,131416929.84583434,217574988.5120205,1218870.4570630854
85079668.57180391,131555156.12657154,217863857.66630012,1229032.9679246973
85218328.21377826,131696012.00678466,218153509.06108564,1239168.8405227128
85354754.89847839,131839330.30407093,218443363.8049561,1249278.6024067688
85484477.41028531,131986530.6935887,218730370.87455282,1259362.7706788015
85606207.85696381,132137650.99616334,219013280.7053271,1269421.8521999542
85197442.90115096,132548781.02554315,219025680.27048752,1279456.343793388
