Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180955430.21161956,125963.14320000008
59214105.14779269,121980662.11750358,181436964.61196777,242197.34667149044
59706955.23803828,121866410.32846436,181925113.90693432,351748.34043164784
60200470.18760126,121765978.86751682,182423061.79745817,456612.7423400938
60694400.871976286,121678671.33681317,182931173.7335711,558101.524781686
61188276.26404601,121603816.58669974,183449170.3666745,657077.5159287532
61681486.79111259,121540754.3277937,183976351.71072695,754110.5918206709
62165971.42669781,121489026.28396346,184504576.7960618,849579.0854005606
62643097.44011036,121448027.11029936,185034860.60265294,943736.0522431884
60303440.33998779,122674549.14158395,184014742.05424127,1036752.5726695332
60791988.24178993,122474506.39137961,184338803.37951398,1072308.7463444588
61276814.793464325,122304856.79235084,184740480.3477277,1158808.7619125384
61760699.3568726,122161499.00162463,185166669.50921825,1244471.1507210142
62245535.34477552,122041083.42421864,185615956.40058243,1329337.6315882944
62731445.64277813,121941055.75991496,186085941.79032433,1413440.3876312317
63218193.7056262,121859389.45191379,186574388.43113256,1496805.2735925477
63704587.49663682,121794361.94239444,187078403.35255533,1579453.9135240912
64181147.41425429,121744805.2646898,187587357.75230512,1661405.0733610468
64648908.08069293,121709239.01590994,188100822.65625614,1742675.5596532605
62358379.80246439,122913675.49746995,187095336.10857272,1823280.808638377
62832521.74068871,122730048.88516563,187465805.89879447,1903235.2729401246
63303072.90481367,122577650.0247069,187863275.6055148,1982552.6759942262
63771523.77270256,122452260.58562298,188285030.538335,2061246.18000946
64239940.975061566,122350478.4446203,188729747.91707826,2139328.4973963746
64709350.9263354,122269533.66905245,189195696.5606109,2216811.9652230474
65180090.64454794,122207277.66716231,189681076.9071894,2293708.5954791466
65651445.96097377,122162001.83056608,190183477.9010404,2370030.109500563
66114847.78512474,122132490.63035406,190693126.37749162,2445787.9620128316
66569913.77357543,122117227.32237111,191208134.45430708,2520993.3583605206
64216205.02619615,123361019.06102034,190172881.35447055,2595657.267254053
64680559.41244311,123193742.99930951,190544092.84231067,2669790.430558044
65143452.51705398,123058974.16408744,190945830.05225897,2743403.3711175653
65604983.88421743,122951919.27372716,191373409.5572186,2816506.399274026
66066748.55118155,122868969.32752702,191824827.49720562,2889109.6184970406
66529314.08730596,122807341.31148003,192297878.32919744,2961222.93041146
66992723.420011796,122764748.40743345,192790327.86684772,3032856.039402483
67456113.40237269,122739268.49391475,193299400.3532064,3104018.456918953
67908817.62809902,122729629.81336801,193813166.9470208,3174719.505553796
68352867.1378834,122733710.75274476,194331546.21358186,3244968.322953716
65964125.42367476,124014515.63587192,193293414.92513937,3314773.8655927004
66416930.54784326,123863646.3162,193664721.77647567,3384144.912432399
66868260.76913277,123745106.79328863,194066457.6309063,3453090.0684849126
67317772.83576891,123654409.98791885,194493800.5919764,3521617.76828864
67767776.74682909,123587827.25641097,194945340.2825446,3589736.279304575
68218552.8522965,123542507.92282642,195418514.48036128,3657453.705238332
68669474.67457558,123516125.89792952,195910378.56179693,3724777.9892918197
69120094.22241119,123506786.30545674,196418597.44521546,3791716.91734752
69561870.03664339,123513319.85357268,196933468.0113038,3858278.1210877625
69994978.37802228,123534039.05630414,197453486.51537737,3924469.081050935
67682736.69330975,124793553.5241128,196466587.34704888,3990297.1296263477
68120250.10685764,124667290.89104621,196843310.4518931,4055769.453989225
68556605.9406886,124571237.95148827,197248736.9911541,4120893.0989772435
68989263.32539618,124501594.87390599,197676533.169212,4185674.9699098347
69420179.36297518,124454643.82979941,198124945.02812612,4250121.835351529
69849333.91273898,124427486.57306832,198591060.81562775,4314240.3298204625
70277513.15609843,124417947.94011346,199073498.05265507,4378036.956443183
70704618.49361178,124424290.41337836,199570426.99654698,4441518.089556836
71121952.87191197,124446004.92237072,200072647.77154246,4504689.977259786
71530975.8576618,124481074.19275588,200579608.79432938,4567558.743911713
69171122.5781734,125787621.91752061,199588874.8882782,4630130.392584179
69586720.23849095,125674424.90266778,199953555.9486214,4692410.807462648
70000295.6357433,125590862.95654394,200345564.3484882,4754405.756200977
70410153.60539325,125532634.80716914,200758909.30479154,4816120.892229184
70817958.07691623,125496258.57015623,201191778.40408808,4877561.757015602
71222759.8171058,125479066.85482246,201640560.45421243,4938733.782284182
71625277.33093871,125478860.43668859,202103780.0598152,4999642.292187895
72026634.84747134,125493781.98038495,202580709.3332954,5060292.505439094
72419658.46463217,125523020.44722313,203063368.449253,5120689.537397681
72804958.37740153,125565066.49351542,203550863.27303484,5180838.402117917
70300202.7171581,126985124.12386784,202526070.85538062,5240744.014354708
70678200.66886395,126871603.45940045,202850215.31979454,5300411.191530139
71055716.20054714,126785957.45409226,203201518.31030047,5359844.655661084
71429526.06405672,126724997.09794615,203573572.19725153,5419049.035248625
71802757.13988082,126685683.93949169,203966469.9465026,5478028.867130059
72174239.06820527,126665481.43322733,204376509.09972683,5536788.598294225
72544492.18116017,126662279.55980358,204802104.3286246,5595332.587660883
72913627.67998327,126674425.93535855,205241718.7231667,5653665.107824853
73275593.78252393,126701655.11275883,205689039.24204838,5711790.346765609
73629654.32830237,126742538.37052073,206141905.1083461,5769712.409523023
71105087.87677214,128154659.28167562,205087182.4782877,5827435.3198399125
71453953.94122264,128042691.37771516,205381608.34070987,5884963.021772085
71803124.73722734,127958652.88549268,205704077.00398645,5942299.381266405
72149570.57268685,127899107.40369637,206048126.16409102,5999448.187707785
72496206.37717499,127861182.66674899,206413802.19935933,6056413.155435362
72843133.96345219,127842277.72152257,206798609.6102035,6113197.925228742
73190224.56631793,127840431.9369849,207200462.5690676,6169806.065764783
73537360.08912565,127854011.06339811,207617612.22756928,6226241.075045533
73880516.62263316,127882097.08569014,208045120.09012118,6282506.381797894
74218534.40110861,127923073.95795883,208480213.70591298,6338605.34684555
71393620.22533025,129466633.15160778,207254794.64139178,6394541.264453752
71723826.186157,129342880.6155256,208178712.75438708,7112005.952704466
72053853.81296691,129247511.29784699,208474696.08176357,7173330.970949644
72380934.2246002,129177094.5064165,208792515.4176549,7234486.686638201
72706396.82572418,129128579.99010983,209130453.2685067,7295476.452672701
73028930.4457886,129099239.68397768,209484473.68532044,7356303.5555541385
73350454.08369891,129086924.09334752,209854349.39374343,7416971.21669697
73671134.91388087,129090026.25804043,210238643.7656394,7477482.593718098
73984929.90347183,129107999.6725046,210630770.35767677,7537840.781700331
74293547.52741244,129139896.3504366,211031492.69227988,7598048.814430822
71023345.0536939,130863065.89478377,209544520.61409265,7658109.665614985
