Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180913442.52021953,83975.45179999995
59214105.14779269,121980662.11750358,181356232.20730084,161464.94200455624
59706955.23803828,121866410.32846436,181807864.52435058,234498.95784791594
60200470.18760126,121765978.86751682,182270857.6333858,304408.5782677287
60694400.871976286,121678671.33681317,182745139.99388272,372067.78509327426
61188276.26404601,121603816.58669974,183230144.64800942,438051.7972636514
61681486.79111259,121540754.3277937,183724981.6511488,502740.53224249923
62165971.42669781,121489026.28396346,184221383.92272225,566386.2120609798
62643097.44011036,121448027.11029936,184720282.09089154,629157.5404818101
60872744.19923993,122525342.08837862,184089254.8587021,691168.5710835475
61350497.89899885,122355835.14982647,184496455.49938017,790122.4505548434
61822729.71399342,122211295.02743849,184887884.0630201,853859.3215881871
62292734.921199426,122088459.85393631,185298173.76892328,916978.9937875153
62762560.29629498,121984989.18765244,185727061.69129065,979512.2073432324
63232459.38763888,121899018.11158133,186172960.17535764,1041482.6761374085
63702285.22643159,121828957.9700396,186634152.64750952,1102909.45103832
64170928.567481846,121773421.80543289,187108158.83847696,1163808.4655622202
64628878.022406496,121731720.73938328,187584792.30903384,1224193.5472440838
65077492.647028334,121702355.59473915,188063925.32162836,1284077.0798608742
63309072.25336009,122693833.90876237,187346376.599608,1343470.4374855494
63762953.30205467,122540888.24211924,187706225.81359664,1402384.2694227214
64211799.5869074,122414999.58172348,188087627.8563113,1460828.6876804286
64657652.24115117,122312371.2438066,188488836.87568873,1518813.390730953
65102764.5044051,122229993.95994432,188909106.20996568,1576347.745616213
65548242.75677006,122165589.24723522,189347272.8468152,1633440.8428099123
65994512.41004327,122117360.07162583,189801974.01492333,1690101.5332542309
66440881.0083885,122083906.18493983,190271125.64705366,1746338.4537253485
66878545.07473459,122064411.6215269,190745116.74081114,1802160.0445496559
67307529.83478642,122057413.45453222,191222517.85161772,1857574.562299095
65474866.415412955,123112087.35079956,190499543.8553961,1912590.0891835615
65909644.36932116,122981257.177419,190858116.08700353,1967214.5402633548
66340889.00280202,122876937.46965258,191239282.14167053,2021455.6692159234
66769708.50343192,122795297.72920276,191640327.30577168,2075321.0731370135
67198035.68497576,122733544.16859019,192060398.05025643,2128818.1966904867
67626598.18100186,122689503.50941522,192498056.02622953,2181954.33581244
68055598.05910826,122661389.3469287,192951724.0471414,2234736.6411044532
68484247.3110992,122647695.04779568,193419114.47989932,2287172.1210044357
68903848.82731028,122647716.1362937,193890832.60839725,2339267.6447932664
69313947.00344513,122659654.23689942,194364631.1858202,2391029.945475624
67455123.45285483,123741144.55017903,193638733.62559435,2442465.6225604657
67869718.68091018,123628590.96516792,193991890.79083624,2493581.144758148
68280652.99429913,123541972.64911248,194367008.49601725,2544382.852605636
68688573.30782667,123477781.39962836,194761231.66848266,2594876.9610276655
69096249.39213507,123433231.59786125,195174550.5518356,2645069.5618392685
69504556.578745,123406141.4694075,195605664.6743461,2694966.6261935844
69913078.3876535,123394738.85596474,196052391.25059605,2744574.0069778347
70321177.62310746,123397601.25514632,196512676.31941342,2793897.4411596297
70720716.051561,123414094.2875429,196977752.89118925,2842942.552085384
71111394.1985667,123442782.08147356,197445891.13177252,2891714.8517322615
69233917.9455919,124565188.31649382,196739326.00500065,2940219.7429149165
69626271.17544872,124468465.83438885,197083199.5312857,2988462.521448127
70015941.03786138,124396707.71387923,197449097.13000694,3036448.3782663336
70402531.8813598,124346796.54112008,197833510.82398093,3084182.401501041
70788201.18515088,124316017.74474894,198235888.50841677,3131669.578516952
71173311.36761282,124302158.69786805,198654384.8633886,3178914.7979077175
71557980.47927833,124303466.57117967,199087369.90191013,3225922.851452106
71942016.42392568,124318568.44452061,199533283.3044777,3272698.4360314044
72317046.4433021,124347371.69032916,199983664.28914008,3319246.1555088293
72683407.47266577,124388067.44309299,200437045.43833044,3365570.5225716936
70801754.74609676,125531965.26084006,199745395.96747392,3411675.9605370983
71169015.7937687,125447374.28387779,200073956.88276833,3457566.8051218437
71532260.42764637,125387535.7703583,200423043.50418195,3503247.3061772874
71889994.17243071,125348675.62621748,200787391.42803806,3548721.6293898574
72245108.68008766,125327967.15890825,201167069.69694376,3593993.857947862
72598191.24688584,125323348.34763478,201560607.5886959,3639067.994175309
72949780.12445587,125333081.88853495,201966809.9741242,3683947.961133357
73299701.53925334,125355642.20046043,202383981.3439038,3728637.6041900576
73642001.09356602,125390871.67982295,202806013.46594796,3773140.692559001
73975510.12439628,125437511.43284917,203230482.47805297,3817460.920807496
71981156.75577801,126603715.99190938,202446474.65802228,3861601.9103348874
72317683.50795022,126521029.59095968,202744280.30973148,3905567.21082158
72650303.54803169,126462807.81469414,203062471.66437522,3949360.3016493786
72978224.5681443,126425811.75874549,203397020.9201835,3992984.5932937
73303931.87398943,126407130.14553542,203747505.44821304,4036443.428688205
73626881.91956502,126404531.27531642,204111153.27944386,4079740.084562408
73947905.69937736,126416171.89557366,204486955.36770383,4122877.772752803
74266735.51574142,126440711.95443182,204873307.11166126,4165859.641488014
74578374.3397012,126478386.85723902,205265449.9735887,4208688.776648498
74881452.2698154,126527856.76749724,205660677.24031395,4251368.203001305
72772606.91086085,127732358.82873978,204798866.625011,4293900.885410376
73080237.1438751,127648652.41397767,205065179.28787565,4336289.730022886
73385299.20865314,127589816.06490952,205353652.8589947,4378537.585432053
73686999.73446628,127552396.75659467,205660043.73487797,4420647.24381699
73987045.29310869,127533595.44755983,205983262.18272847,4462621.442059921
74286168.2240122,127531094.68649419,206321725.77334768,4504462.862841288
74584720.32878163,127543156.33097598,206674050.7954708,4546174.135713179
74882273.84338321,127568403.12573177,207038434.80726647,4587757.838151495
75174856.65859509,127606609.46655944,207410682.6217418,4629216.496587275
75461173.04746275,127656519.65347335,207788245.2883537,4670552.587417599
73551458.19784623,128791238.37600455,207054465.11184725,4711768.53799647
73842102.41499291,128716205.82911132,207311174.97171032,4752866.727606083
74129216.58238986,128664995.20334181,207588061.2741405,4793849.488408822
74412559.8455672,128634375.49721847,207881654.44916612,4834719.106380464
74693890.39562897,128621591.55588551,208190959.77373934,4875477.822224848
74973564.2026415,128624419.05937456,208514111.0942865,4916127.8322704565
75251900.73997328,128641178.13372518,208849750.16304767,4956671.289349228
75528925.6640349,128670548.75660902,209196584.7243019,4997110.30365798
75800683.95604996,128712553.58061248,209550684.4802652,5037446.943602756
76065726.60957937,128766358.11767365,209909767.9638795,5077683.236626465
73914624.19093208,129982867.79648808,209015313.15744025,5117821.170020116
