Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1187194.7003058088,140094.73437285612,0.0,-26323.293599999994,-1096.0383455999997
9897743.618604522,-11237177.673819216,-1214506.101649994,152347.28551029984,0.0,-26323.293599999994,-1096.0383455999997
9901749.9548598,-11289943.725949802,-1254673.732463831,160939.37057177073,0.0,-26323.293599999994,-1096.0383455999997
9907803.966104822,-11349110.091028057,-1301597.4506078318,167128.0062610027,0.0,-26323.293599999994,-1096.0383455999997
9915706.83165701,-11406658.395118712,-1346636.105106337,171734.79030096522,0.0,-26323.293599999994,-1096.0383455999997
9925279.415448545,-11461688.43595501,-1388531.5508499928,175296.80160207264,0.0,-26323.293599999994,-1096.0383455999997
9936358.70522462,-11513569.021813238,-1426464.4460267588,178165.20250745743,0.0,-26323.293599999994,-1096.0383455999997
9948791.255281938,-11535565.425050225,-1433623.8335214502,180569.66819243753,0.0,-26323.293599999994,-1096.0383455999997
9962431.264975563,-11561563.010719867,-1443890.5910676168,182660.4866222895,0.0,-26323.293599999994,-1096.0383455999997
10126952.564843267,-11400410.508332817,-1116341.2075737608,184536.06786138963,0.0,-26323.293599999994,-1096.0383455999997
10103195.011121504,-11470139.016548343,-1200160.3385309202,195573.96543879854,0.0,-27639.458280000006,-1150.8402628800002
10088107.159199785,-11517066.736763585,-1260478.61433921,197271.26176746946,0.0,-27639.458280000006,-1150.8402628800002
10079834.959784204,-11570904.5846022,-1320975.900765194,198884.02259568096,0.0,-27639.458280000006,-1150.8402628800002
10076962.251498858,-11629178.215931812,-1380574.6927097717,200431.5702660616,0.0,-27639.458280000006,-1150.8402628800002
10078460.457380813,-11686399.687389672,-1434802.800488709,201926.7280630305,0.0,-27639.458280000006,-1150.8402628800002
10083546.154862715,-11741508.057360362,-1483374.1323382228,203378.0687023055,0.0,-27639.458280000006,-1150.8402628800002
10091589.25823634,-11791038.202696545,-1523447.8593722738,204791.38363081307,0.0,-27639.458280000006,-1150.8402628800002
10102094.216762025,-11805538.885619195,-1526064.3242180513,206170.6431820003,0.0,-27639.458280000006,-1150.8402628800002
10114597.152778689,-11822201.227669803,-1528875.749392877,207518.6240411182,0.0,-27639.458280000006,-1150.8402628800002
10293209.67104343,-11642093.115046307,-1168836.4232251786,208837.31932057792,0.0,-27639.458280000006,-1150.8402628800002
10266868.491129532,-11702000.968618218,-1253794.5694460224,210128.20658554317,0.0,-27639.458280000043,-1150.8402628800018
10249637.419478346,-11741616.081449097,-1309376.5374545923,211392.42305903914,0.0,-27639.458280000043,-1150.8402628800018
10239570.681758728,-11784675.027027126,-1361263.7636369616,212630.8801743173,0.0,-27639.458280000043,-1150.8402628800018
10235174.104483074,-11833427.881132867,-1413199.7366989192,213844.33849375427,0.0,-27639.458280000043,-1150.8402628800018
10235328.679746006,-11884316.941195436,-1462745.1032634457,215033.45672886405,0.0,-27639.458280000043,-1150.8402628800018
10239205.21698014,-11935389.694044605,-1508775.9517713594,216198.8238359856,0.0,-27639.458280000043,-1150.8402628800018
10246163.753489058,-11983125.048326233,-1548410.6133281682,217340.980051888,0.0,-27639.458280000043,-1150.8402628800018
10255698.936599826,-11998921.238566574,-1553552.1698084574,218460.43070117017,0.0,-27639.458280000043,-1150.8402628800018
10267330.600405738,-12012200.694451485,-1554102.7373093008,219557.65527932745,0.0,-27639.458280000043,-1150.8402628800018
10436548.649111656,-11823924.143696593,-1195532.6796802096,220633.11344760875,0.0,-27639.458280000043,-1150.8402628800018
10409806.750917783,-11888450.119911753,-1285746.4185280784,221687.24900877147,0.0,-27639.458280000024,-1150.840262880001
10392550.288358457,-11933943.760535924,-1347463.2781580025,222720.49256234354,0.0,-27639.458280000024,-1150.840262880001
10382600.400197133,-11976704.666223742,-1399161.301273587,223733.26329590203,0.0,-27639.458280000024,-1150.840262880001
10378417.251092155,-12023305.797778418,-1448952.8750184544,224725.97021068953,0.0,-27639.458280000024,-1150.840262880001
10378864.174287768,-12070854.287645828,-1495081.3989244218,225699.012976519,0.0,-27639.458280000024,-1150.840262880001
10383058.76544097,-12117393.11001262,-1536471.860571154,226652.78254337577,0.0,-27639.458280000024,-1150.840262880001
10390303.665199108,-12159650.73258363,-1570549.704334414,227587.66159298876,0.0,-27639.458280000024,-1150.840262880001
10400020.845103864,-12159753.0984174,-1560018.5269716096,228504.0248848065,0.0,-27639.458280000024,-1150.840262880001
10411633.914970357,-12166487.533973156,-1554241.678013715,229402.23953196462,0.0,-27639.458280000024,-1150.840262880001
10588025.652487945,-11982873.608371723,-1193355.5891961385,230282.665230521,0.0,-27639.458280000024,-1150.840262880001
10561037.26596959,-12037025.445176754,-1292904.7619513667,209131.7826041197,0.0,-25007.12892000001,-1041.2364283200004
