Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1262311.635257313,46698.24479095198,0.0,-8774.4312,-365.3461152
9897743.618604522,-11237177.673819216,-1297791.4040264606,50782.42850343324,0.0,-8774.4312,-365.3461152
9901749.9548598,-11289943.725949802,-1343687.091547945,53646.45685725686,0.0,-8774.4312,-365.3461152
9907803.966104822,-11349110.091028057,-1394736.5668181004,55709.3354203342,0.0,-8774.4312,-365.3461152
9915706.83165701,-11406658.395118712,-1442846.4106765806,57244.9301003217,0.0,-8774.4312,-365.3461152
9925279.415448545,-11461688.43595501,-1487116.5306209745,58432.26720069083,0.0,-8774.4312,-365.3461152
9936358.70522462,-11513569.021813238,-1526961.6930679972,59388.4008358191,0.0,-8774.4312,-365.3461152
9948791.255281938,-11535565.425050225,-1535724.0576860087,60189.88939747911,0.0,-8774.4312,-365.3461152
9962431.264975563,-11561563.010719867,-1547384.69418541,60886.82887409644,0.0,-8774.4312,-365.3461152
10023311.219995249,-11546724.516277729,-1471041.0509772168,61512.02262046316,0.0,-8774.4312,-365.3461152
10026783.329868412,-11603895.993070832,-1521518.1075704463,65191.32181293278,0.0,-9213.152760000003,-383.61342096000004
10033616.140927022,-11639274.842012635,-1549498.3800107501,65757.08725582309,0.0,-9213.152760000003,-383.61342096000004
10043107.101653479,-11683155.077731844,-1583350.0680607639,66294.67419856026,0.0,-9213.152760000003,-383.61342096000004
10054774.309582982,-11733110.86168487,-1621122.7948608266,66810.52342202046,0.0,-9213.152760000003,-383.61342096000004
10068251.688108861,-11782926.762677759,-1656962.9313955137,67308.90935434341,0.0,-9213.152760000003,-383.61342096000004
10083240.403434278,-11831164.612101138,-1689728.2852803848,67792.6895674351,0.0,-9213.152760000003,-383.61342096000004
10099489.980097793,-11874272.26962278,-1716115.2611623425,68263.79454360428,0.0,-9213.152760000003,-383.61342096000004
10116818.32083546,-11882507.014907971,-1706561.9125261377,68723.54772733337,0.0,-9213.152760000003,-383.61342096000004
10134986.708224628,-11893487.055495514,-1698924.238771474,69172.87468037268,0.0,-9213.152760000003,-383.61342096000004
10199245.640635643,-11864844.175842945,-1605582.861614735,69612.4397735259,0.0,-9213.152760000003,-383.61342096000004
10206613.491673268,-11907867.22032447,-1640807.7593036476,70042.7355285143,0.0,-9213.152759999997,-383.6134209599998
