Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180955430.21161956,125963.14320000003
59214105.14779269,121980662.11750358,181436964.61196777,242197.34667149038
59706955.23803828,121866410.32846436,181925113.90693432,351748.3404316478
60200470.18760126,121765978.86751682,182423061.79745817,456612.7423400937
60694400.871976286,121678671.33681317,182931173.7335711,558101.5247816858
61188276.26404601,121603816.58669974,183449170.3666745,657077.5159287532
61681486.79111259,121540754.3277937,183976351.71072695,754110.5918206708
62165971.42669781,121489026.28396346,184504576.7960618,849579.0854005604
62643097.44011036,121448027.11029936,185034860.60265294,943736.0522431881
60302033.40463097,122674679.65716133,184013465.63446182,1036752.5726695328
60791932.971988976,122474217.63848118,184451333.96169296,1185183.3512228231
61278047.09583107,122304352.96021809,184863188.68763667,1280788.6315875428
61763236.16892175,122160829.78495611,185299534.06783268,1375468.1139548055
62249367.58773911,122040322.33965868,185758957.83599538,1469267.9085975895
62736573.3620981,121940289.34215216,186239086.2905795,1562223.5863292567
63224608.41192635,121858685.49417138,186737657.62954214,1654363.723444395
63712272.32529627,121793771.74087901,187251756.28638613,1745712.2202108384
64190052.44988809,121744382.6939134,187770724.96172684,1836289.817925368
64658987.45188361,121709034.12685876,188294136.6709907,1926115.092248341
62108667.074749224,123012114.17394157,187135986.35297534,2015205.104284523
62587319.87642986,122814585.98982686,187505481.69424316,2103575.8279864523
63062709.63608386,122650253.09359057,187904205.16103646,2191242.431362038
63536370.30265931,122514435.64722227,188329025.4119973,2278219.462115718
64010285.43805903,122403539.86374502,188778346.27261057,2364520.970806518
64485405.428942055,122314660.27883501,189250226.30091834,2450160.593141262
64962012.07969366,122245480.44463408,189742644.1298573,2535151.605529582
65439336.93004681,122194155.65163876,190252999.54481778,2619506.9631321994
65908746.29530224,122159378.28065465,190771363.90239212,2703239.326435234
66369784.602871254,122139522.8846364,191295668.56780088,2786361.080293205
63793624.12936358,123462624.6926214,190125133.1700026,2868884.348017636
64264898.83300405,123281131.22439626,190215820.48795837,2669790.4305580454
64734936.00559476,123133755.69554594,190612095.07225826,2743403.371117567
65203722.05929364,123015524.85641193,191035753.31497958,2816506.3992740274
65672778.07024875,122922684.20622447,191484571.89497027,2889109.6184970425
66142663.3218939,122852244.19642667,191956130.44873205,2961222.9304114617
66613396.352249615,122801772.35117719,192448024.7428293,3032856.039402485
67084116.89141818,122769232.81836422,192957368.16670135,3104018.456918955
67543547.70862804,122753234.32029665,193471501.5344785,3174719.505553798
67994355.97848086,122751549.90929957,193990874.21073416,3244968.3229537173
65591444.32566395,124058268.65963963,192964486.85089627,3314773.865592702
66048790.635443,123900621.78509155,193333557.33296695,3384144.9124323963
66504441.00059698,123775607.14063159,193733138.20971346,3453090.068484908
66958163.35043662,123678654.63612,194158435.75484526,3521617.768288636
67412188.64157309,123606136.83402905,194608061.75490668,3589736.27930457
67866688.3745668,123555179.54406685,195079321.62387195,3657453.7052383265
68321243.3678758,123523430.91864927,195569452.2758169,3724777.989291813
68775383.49569859,123508985.91195,196076086.3249961,3791716.917347513
69219528.71512821,123510670.02150837,196588476.85772434,3858278.121087755
69655074.22653708,123526730.85684076,197106274.16442877,3924469.081050928
67233006.71886605,124894979.90239482,196118283.7508872,3990297.1296263398
67669419.30585483,124751390.03327368,196476578.7931177,4055769.45398922
