Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1112077.724206804,233491.27511542232,0.0,-43872.16561290334,-1826.7309762580692
9897743.618604522,-11237177.673819216,-1131220.7536515642,253912.19815229106,0.0,-43872.16561290334,-1826.7309762580692
9901749.9548598,-11289943.725949802,-1165660.3246200434,268232.34305912006,0.0,-43872.16561290334,-1826.7309762580692
9907803.966104822,-11349110.091028057,-1208458.2833778851,278546.738134511,0.0,-43872.16561290334,-1826.7309762580692
9915706.83165701,-11406658.395118712,-1250425.7468340816,286224.7132167824,0.0,-43872.16561290334,-1826.7309762580692
9925279.415448545,-11461688.43595501,-1289946.5170762015,292161.40001942543,0.0,-43872.16561290334,-1826.7309762580692
9936358.70522462,-11513569.021813238,-1325967.1439352108,296942.0692425672,0.0,-43872.16561290334,-1826.7309762580692
9948791.255281938,-11535565.425050225,-1331523.5534285044,300949.51292894495,0.0,-43872.16561290334,-1826.7309762580692
9962431.264975563,-11561563.010719867,-1340396.4312578985,304434.21107556956,0.0,-43872.16561290334,-1826.7309762580692
10312411.208262604,-11293707.509960447,-719435.0177946647,307560.1804923395,0.0,-43872.16561290334,-1826.7309762580692
10258372.918188356,-11348225.0247301,-811879.2674747885,325956.6804855752,0.0,-46065.773893548474,-1918.067525070971
10216201.111068081,-11382147.496535776,-885144.7185664589,328785.5083198559,0.0,-46065.773893548474,-1918.067525070971
10183622.847693,-11425255.508920789,-958143.0590239079,331473.4436224997,0.0,-46065.773893548474,-1918.067525070971
10158923.971327169,-11474906.294974487,-1029913.4747609936,334052.6903049439,0.0,-46065.773893548474,-1918.067525070971
10140773.711346334,-11524828.202528562,-1095493.7120882794,336544.62051256956,0.0,-46065.773893548474,-1918.067525070971
10128109.160221262,-11573542.110459166,-1154453.269548486,338963.52210803755,0.0,-46065.773893548474,-1918.067525070971
10120069.117754908,-11617461.79675011,-1204057.4729088144,341319.04750500654,0.0,-46065.773893548474,-1918.067525070971
10115973.718087675,-11626842.256567296,-1215234.565970901,343617.8139273386,0.0,-46065.773893548474,-1918.067525070971
10115183.229649547,-11639306.889476214,-1226243.052060485,345864.4491847991,0.0,-46065.773893548474,-1918.067525070971
10478558.474537315,-11326247.739123195,-547610.830872367,348062.27513213456,0.0,-46065.773893548474,-1918.067525070971
10407536.451176465,-11371552.675923927,-661786.3117875913,350213.7543784908,0.0,-46065.773893548474,-1918.0675250709712
10350570.642579392,-11398513.687090453,-743606.1036336874,352320.7822959919,0.0,-46065.773893548474,-1918.0675250709712
10305017.476378068,-11431470.282514952,-820051.769615113,354384.8779403895,0.0,-46065.773893548474,-1918.0675250709712
10268847.668012721,-11472409.14202057,-895138.0065105464,356407.3089159227,0.0,-46065.773893548474,-1918.0675250709712
10240477.595227756,-11516956.882902892,-966073.9560184008,358389.1730753552,0.0,-46065.773893548474,-1918.0675250709712
10218664.625604302,-11562848.018984513,-1031835.782786031,360331.4520128003,0.0,-46065.773893548474,-1918.0675250709712
10202424.69043109,-11606376.470815718,-1089700.5756801765,362235.0461230708,0.0,-46065.773893548474,-1918.0675250709712
10190987.908874672,-11618524.361335438,-1111419.4962653695,364100.79761401564,0.0,-46065.773893548474,-1918.0675250709712
10183608.337668212,-11629975.910604069,-1128421.9087095063,365929.505644969,0.0,-46065.773893548474,-1918.0675250709712
10531101.229108123,-11321828.458716653,-470989.13470896933,367721.9363181802,0.0,-46065.773893548474,-1918.0675250709712
10455831.165304748,-11372329.816497516,-595003.6633063135,369478.82930507424,0.0,-46065.77389354843,-1918.0675250709694
10395252.945013365,-11406013.99491064,-687543.9890442082,371200.9022716873,0.0,-46065.77389354843,-1918.0675250709694
10346616.116200509,-11441380.147526028,-769859.0188800028,372888.8538641345,0.0,-46065.77389354843,-1918.0675250709694
10307795.66093412,-11483335.942419333,-848980.7571525286,374543.3657513032,0.0,-46065.77389354843,-1918.0675250709694
10277158.816261714,-11527662.051904332,-922321.9730115413,376165.1040496942,0.0,-46065.77389354843,-1918.0675250709694
10253410.850995416,-11572527.757004475,-989346.0270849197,377754.72034275887,0.0,-46065.77389354843,-1918.0675250709694
10235509.753723042,-11614288.466137145,-1047449.7013992044,379312.8524335189,0.0,-46065.77389354843,-1918.0675250709694
10222622.757921396,-11622003.53629851,-1066524.494874543,380840.1249211916,0.0,-46065.77389354843,-1918.0675250709694
10213931.112589106,-11630284.770279223,-1082000.349447598,382337.1496611375,0.0,-46065.77389354843,-1918.0675250709694
10555103.077204878,-11322058.14389858,-431134.38196540345,383804.5261469174,0.0,-46065.77389354843,-1918.0675250709694
10479326.197263017,-11372594.863212015,-556009.665527776,385242.84183984215,0.0,-46065.77389354844,-1918.0675250709699
10418369.680125259,-11405644.138295062,-648605.6271257921,386652.67246263,0.0,-46065.77389354844,-1918.0675250709699
10369482.4138067,-11439274.738073854,-729741.5834177175,388034.58226805733,0.0,-46065.77389354844,-1918.0675250709699
10330543.217269843,-11482762.219559763,-810813.7194187879,389389.1242897521,0.0,-46065.77389354844,-1918.0675250709699
10299902.744971972,-11529554.658679541,-886918.9145463603,390716.84057982743,0.0,-46065.77389354844,-1918.0675250709699
10276260.238904325,-11574472.054655736,-954177.3947335744,392018.2624364551,0.0,-46065.77389354844,-1918.0675250709699
10258571.324261872,-11616967.23319906,-1013085.8397323726,393293.91062343394,0.0,-46065.77389354844,-1918.0675250709699
10246007.72014702,-11629139.156938829,-1036570.9826273037,394544.29558312474,0.0,-46065.77389354844,-1918.0675250709699
10237785.882578231,-11641691.601852354,-1056119.643049067,395769.9176436736,0.0,-46065.77389354844,-1918.0675250709699
10559439.991880884,-11333961.571775882,-425534.1540924603,396971.2672211561,0.0,-46065.77389354844,-1918.0675250709699
10485481.335374692,-11389547.988401422,-553901.6694282694,398148.8250170804,0.0,-46065.773893548496,-1918.067525070972
10426699.049488448,-11432116.220795345,-654097.9505139539,399303.0622115629,0.0,-46065.773893548496,-1918.067525070972
10380235.742688106,-11471217.285004636,-738530.9430827464,400434.4406524032,0.0,-46065.773893548496,-1918.067525070972
10343820.918921065,-11515835.329770654,-818454.8392279679,401543.41304024076,0.0,-46065.773893548496,-1918.067525070972
10315729.926519793,-11562899.1340777,-892522.6258666001,402630.4231099252,0.0,-46065.773893548496,-1918.067525070972
