Biomass,DOM,Total Ecosystem,HWP
61497091.58107869,123681655.62290983,188639623.56032726,3460876.3563387413
61970071.747913815,123424842.48622426,188954634.80821547,3559720.5740773925
62442700.6733167,123209005.31358247,189309577.14838925,3657871.1614900874
62915015.027335234,123028263.36747353,189698620.26050746,3755341.865698701
63388493.25986692,122878066.04075117,190118705.45861417,3852146.157996055
63863623.45239655,122754843.72272524,190566764.4156704,3948297.240548614
64340421.10719624,122655689.35829984,191039918.51803273,4043808.052536644
64818017.63733374,122578161.4763429,191534870.38956857,4138691.2758919373
65286578.85640998,122520521.84044401,192040060.03759238,4232959.340738394
65747465.30713051,122480231.45363092,192554321.1913664,4326624.430604953
62392234.943772845,124169681.86176832,190981615.29299808,4419698.487456933
62865468.08386249,123917485.45222645,191295146.7526655,4512193.216576538
63338855.314606674,123708104.51957501,191651079.9254949,4604120.0913132215
63811788.21525553,123535437.5525329,192042716.12550664,4695490.357718193
64286313.79786531,123394579.68150164,192467208.51843974,4786315.039072773
64762628.1993081,123281740.75513192,192920973.8947578,4876604.940317783
65240069.483763605,123193816.56127732,193400256.69743004,4966370.652389098
65718144.93773529,123128248.08785328,193902015.58205193,5055622.556463366
66188086.01840092,123083218.94337648,194415675.78989443,5144370.828117022
66650627.184496135,123056539.38339195,194939792.00928932,5232625.441401254
63336384.52680551,124812108.86079389,193468889.56043455,5320396.172835137
63799931.95574428,124578440.11145483,193786064.6725181,5407692.605318983
64263975.07777648,124384613.21618284,194143112.425929,5494524.131969675
64725679.42396716,124225732.59582412,194532311.97967106,5580899.959879796
65186870.22521226,124097199.74723725,194950899.08625156,5666829.113802055
65647363.110129915,123995337.85977916,195395021.4096697,5752320.439760634
66107940.48287524,123917272.59022869,195862595.68169487,5837382.608590927
66568565.08911172,123860676.59730807,196351265.80582893,5922024.11940913
67020872.08583092,123824411.03276232,196851536.4216063,6006253.303013065
67466328.85522364,123806030.45557573,197362437.63601503,6090078.325215635
64175218.96649194,125575944.50607899,195924670.6626832,6173507.1901122555
64618458.86927044,125356686.24771449,196231692.86026847,6256547.743283535
65059406.70612607,125175321.76040913,196573936.14146984,6339207.6749346405
65497195.55672444,125026842.12214842,196945532.2018451,6421494.522972252
65933508.140469804,124907058.84634957,197343982.6628402,6503415.67602081
66367450.46187686,124812627.24766189,197765056.08591768,6584978.376378916
66799580.061392926,124740772.35448211,198206542.13879225,6666189.722917202
67230933.45591691,124689124.77179125,198667114.90162697,6747056.673918802
67655076.74115992,124656449.84951791,199139112.6405414,6827586.049863584
68072779.97627966,124640792.66944389,199621357.18188077,6907784.536157235
64664479.42658083,126442116.9848011,198094255.0971882,6987658.685806287
65076967.92649419,126221505.21623379,198365688.06476817,7067214.922040197
65488061.00309589,126038185.5061286,198672706.05010593,7146459.540881459
65896902.76732563,125887768.58176579,199010070.06275627,7225398.7136648465
66305953.02403981,125766297.84226997,199376289.35581654,7304038.489506759
66713177.28226538,125670368.48026183,199765930.56025285,7382384.797725647
67119662.85906242,125597147.98010752,200177254.28938445,7460443.450214526
67525639.81383145,125544455.49233942,200608315.44993734,7538220.143766485
67925414.41157116,125511432.98429535,201052567.85822067,7615720.462354162
68319734.99600084,125496286.16610673,201508971.0414716,7692949.879364047
64874566.799325876,127328146.26788937,199972626.8270018,7769913.759786566
65266520.98171224,127107543.77954563,200220682.1236207,7846617.362362787
65660672.44724704,126924547.12387715,200508285.41281274,7923065.841688546
66053836.572838165,126774581.80949406,200827682.63260928,7999264.250277052
66448758.05346814,126653874.96251453,201177850.55656314,8075217.540580488
66845113.21572408,126559074.0479891,201555117.83068484,8150930.566971662
67243132.39165471,126487513.67942719,201957054.1587683,8226408.087686383
67642060.08715253,126436972.1331015,202380686.9869814,8301654.766727384
68038303.99852192,126405967.40045877,202820946.57471123,8376675.175730532
68431663.03778307,126392567.2081242,203275704.04170135,8451473.795794073
64829166.61333633,128304802.44551846,201660024.07812646,8526055.019271675
65213581.37389211,128080404.70626472,202799716.93184778,9505730.851690955
65598482.199222445,127893579.388486,203079757.9385554,9587696.350846933
65981364.37869681,127739835.47079797,203390635.41389748,9669435.564402692
66364466.2907018,127615264.39314404,203730683.65761054,9750952.973764688
66747224.09660119,127516456.66936286,204095933.73755273,9832252.971588677
67130858.23218724,127440714.38660356,204484912.48232818,9913339.863537362
67515162.64926347,127385851.37576154,204895231.89502823,9994217.870003218
67894352.21879512,127350722.86742458,205319966.2140169,10074891.127797203
68269977.1303148,127333903.07937728,205759243.90149608,10155363.691804016
64085270.889770925,129496640.62314034,203817551.04951584,10235639.536604596
