Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180871454.78281954,41987.71439999996
59214105.14779269,121980662.11750358,181275499.7141868,80732.4488904967
59706955.23803828,121866410.32846436,181690615.0133132,117249.44681054911
60200470.18760126,121765978.86751682,182118653.30256477,152204.24744669773
60694400.871976286,121678671.33681317,182559106.05038333,186033.84159389508
61188276.26404601,121603816.58669974,183011118.6893887,219025.83864291746
61681486.79111259,121540754.3277937,183473611.31617984,251370.1972735566
62165971.42669781,121489026.28396346,183938190.7391281,283193.02846685314
62643097.44011036,121448027.11029936,184405703.23449078,314578.6840810623
62189467.16641395,121837109.08568959,184372160.44299337,345584.1908898439
62670465.57329579,121755479.67163348,184785812.7403271,359867.49539784255
63146218.68518557,121690290.91896385,185225406.55963555,388896.9554861591
63619925.90546425,121639555.15556498,185677126.3685319,417645.3075026778
64093624.614688545,121601873.8323856,186141624.99938345,446126.55230931717
64567537.352183685,121576166.36133532,186618055.2040995,474351.4905805052
65041499.108630724,121561526.3468676,187105354.25468263,502328.79918429843
65514365.93862181,121557159.58419076,187601591.2579788,530065.7351662125
65976327.13040741,121562899.44309151,188096795.1698849,557568.5963859977
66428789.899643205,121577719.16601814,188591352.08879378,584843.0231324423
65949469.876985915,121991421.80695589,188552785.8797585,611894.1958166903
66404297.56476778,121962015.13601923,189000724.45843372,634411.7576467074
66853390.0504891,121947727.1819345,189461968.1244217,660850.8919980745
67298843.96850316,121946488.30317155,189932414.33167785,687082.0600031523
67742968.76519533,121956758.43507367,190412836.6994011,713109.4991321238
68186902.81338303,121977378.82333401,190903218.95845804,738937.3217410147
68631085.91733947,122007450.0041406,191403105.45330647,764569.5318263812
69074815.18897058,122046320.50799787,191911145.73346865,790010.0365001864
69509089.86775446,122093773.88103557,192418126.4027943,815262.654004276
69933878.78635745,122148992.87813914,192923202.7839501,840331.1194535055
69435844.39943479,122598257.22126743,192899320.70978692,865219.0890846832
69865493.02504276,122608380.14313771,193363803.3116998,889930.1435193483
70290649.7739189,122632417.40783794,193837534.97212934,914467.7903725223
70712262.17162867,122668342.78299555,194319440.4210489,938835.4664246757
71132352.86931539,122714665.62069356,194810055.02950796,963036.5394990142
71551707.7635035,122770253.44957086,195309035.5232115,987074.3101371538
71970531.59627911,122834228.88214573,195815712.491559,1010952.0131341612
72388012.40955622,122905860.5236398,196328545.75216898,1034672.8189729847
72793989.8726512,122985130.51638785,196837360.22422364,1058239.8351845988
73189493.00708218,123070718.59979354,197341867.71452695,1081656.107651239
72665231.078571,123541552.04316476,197311707.7436,1104924.6218642336
73063608.04928428,123581021.3359239,197772677.68935233,1128048.3041441313
73456886.3233812,123633295.22893968,198241211.5751492,1151030.0228283019
73845728.68279673,123696347.66480438,198715948.93703067,1173872.5894295445
74233021.05514127,123768760.98679136,199198360.8017008,1196578.7597681894
74619771.6940831,123849489.37708962,199688412.30625215,1219151.2350794415
75005489.35983853,123937716.34461047,200184798.36754626,1241592.6630972705
75389456.17577535,124032797.05024144,200686158.86513263,1263905.6391158374
75761717.32632132,124134751.39167842,201182561.425029,1286092.7070292514
76123877.57855164,124242807.05358113,201674840.99248308,1308156.360350309
75562075.10896817,124741004.79604141,201633178.94821838,1330099.0432087793
75929229.10103874,124800927.59311399,202082079.84548247,1351923.1513297404
76292511.99117735,124872851.39589508,202538994.42006484,1373631.0329924135
76651139.1760611,124955067.67967711,203001431.84570816,1395224.9899699434
77007327.73028365,125046141.61640587,203470176.62514004,1416707.2784505081
77361865.59241201,125144944.85528746,203944890.5576396,1438080.1099401526
77714965.5565986,125250673.95236209,204424985.16110843,1459345.6521477262
78066272.4693198,125362725.22985695,204909503.72902903,1480506.0298522771
78406986.59260075,125481896.58440311,205390446.50275713,1501563.3257532606
78737267.22990975,125606872.71608832,205866659.52730197,1522519.5813039027
78136218.98609017,126125381.23486805,205804977.0184863,1543376.7975280578
78470074.90856639,126200312.94243853,206234524.7868258,1564136.9358208834
78799234.7335153,126287602.46619485,206671639.11844382,1584801.9187336597
79122617.27757208,126384793.57332629,207112784.48164144,1605373.6307430624
79442806.96302636,126490236.33565064,207558897.2176822,1625853.919005202
79760509.121635,126602911.618319,208009665.33404875,1646244.5940947286
80076308.64474449,126721940.68181464,208464796.75728843,1666547.4307292998
80389990.30288187,126846490.53027722,208923245.0016388,1686764.1684796999
80693695.01966053,126977059.81660332,209377651.34872976,1706896.5124658956
80987500.71596433,127112928.84717375,209827375.69717738,1726946.134039308
80349387.15388124,127641923.54677017,209738225.37210298,1746914.671451571
80646639.30921182,127726692.45262142,210140135.4923433,1766803.7305100483
80940270.50869268,127822886.26425582,210549771.65816885,1786614.8852203635
81228218.86149508,127928749.12865204,210963317.66856334,1806349.678416211
81512950.27633846,128042606.74726403,211381566.64597917,1826009.622376689
81794170.85013883,128163163.34694038,211802930.39651063,1845596.1994314108
82072410.1000138,128289537.00062793,212227057.96319535,1865110.8625536303
82347898.5607739,128421155.90103382,212653609.49774936,1884555.0359416208
82614310.53536019,128559074.36268547,213077315.0136342,1903930.1155885395
82870268.0741595,128702626.03682947,213496131.58082998,1923237.469841011
82214599.87871124,129227422.75345631,213384501.0721142,1942478.4399466407
82473655.90871523,129320764.41991428,213756074.66922018,1961654.340590693
82729256.43990655,129424848.57392421,214134871.47425288,1980766.4604221324
82980124.82751282,129537913.06902444,214517853.9591065,1999816.0625692592
83227793.7808436,129658576.12765393,214905174.29364264,2018804.3851451182
83473061.90742645,129785429.21586367,215296223.76503304,2037732.641742912
83716199.78642553,129917698.74035487,215690500.548702,2056602.0219215923
83956984.66480629,130054798.98875023,216087197.34523836,2075413.691681842
84191076.94013058,130197236.07113527,216482481.80519846,2094168.7939326288
84417102.80427249,130344115.73161754,216874086.98483852,2112868.4489485146
83735128.31570223,130861985.61693718,216728627.68745732,2131513.754817915
83961503.80972475,130960370.64955254,217071980.24715975,2150105.7878824766
84184632.33037229,131068921.01094703,217422198.94448707,2168645.603167757
84403211.26002878,131186012.82961106,217776358.32444522,2187134.2348053693
84618693.95475584,131310214.90143715,218134481.55263978,2205572.696446773
84830949.43356617,131440158.23585157,218495069.6510866,2223961.9816688662
85040167.1853837,131575032.34663014,218857502.59638542,2242303.0643715444
85246943.34246653,131714361.7711064,219221902.01274034,2260596.899167393
