Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180934436.35441956,104969.28600000007
59214105.14779269,121980662.11750358,181396598.38752252,201831.122226242
59706955.23803828,121866410.32846436,181866489.18352902,293123.61702637316
60200470.18760126,121765978.86751682,182346959.6737348,380510.6186167448
60694400.871976286,121678671.33681317,182838156.81277418,465084.6039847383
61188276.26404601,121603816.58669974,183339657.44735307,547564.5966072943
61681486.79111259,121540754.3277937,183850666.61209017,628425.4931838922
62165971.42669781,121489026.28396346,184362980.2818284,707982.5711671335
62643097.44011036,121448027.11029936,184877571.2606124,786446.7102026568
60908044.05861823,122472802.63775621,184244807.17359906,863960.4772246106
61388010.37614317,122312889.79317151,184594490.7912684,893590.6219537149
61862421.672607824,122176670.47314927,185004766.11401752,965673.9682604477
62334641.21530495,122061093.7181989,185432794.22577134,1037059.2922675109
62806750.256882615,121964053.46213962,185878585.07867914,1107781.3596569113
63279033.69454327,121883821.7612743,186340722.44551024,1177866.9896926917
63751364.72763418,121818916.69455917,186817619.15018713,1247337.7279937882
64222640.362696126,121768052.18619394,187306904.1434935,1316211.5946034081
64683035.138678655,121730695.57597543,187798234.94245496,1384504.2278008708
65134075.19394722,121705378.90334412,188291683.73033574,1452229.6330443826
63399577.54164764,122724872.84478919,187643851.06030214,1519400.6738653127
63849586.59731068,122586764.59193441,188022380.58336183,1586029.3941167698
64293620.51036411,122471845.79823387,188417593.53859317,1652127.229995188
64733925.513702154,122377210.25540559,188828840.9191156,1717705.1500078826
65172957.61669959,122300705.88344638,189256437.24797627,1782773.7478303113
65611962.22082066,122240532.56378181,189699838.08895501,1847343.304352539
66051445.18241832,122195205.82826923,190158074.84025347,1911423.8295659546
66490802.37274887,122163534.94798176,190629362.4119811,1975025.0912504683
66920817.4737081,122145098.8670391,191104072.9757579,2038156.6350106923
67341776.55443847,122138446.6970712,191581051.05014342,2100827.7986337664
65587022.73544338,123178017.10542522,190928087.56358033,2163047.72271171
66008475.715093225,123058761.67227267,191292062.7461643,2224825.358798371
66425788.30964267,122962500.56887904,191674458.35445303,2286169.4759313064
66839963.285413,122886329.9849513,192073381.93642598,2347088.666061689
67253202.48870263,122828025.39369798,192488819.23114812,2407591.3487475356
67666384.2883345,122785802.10188983,192919872.16556722,2467685.775342885
68079802.62378444,122758161.2181215,193365343.87474135,2527380.032835404
68492753.32360287,122743811.08531727,193823246.4563526,2586682.0474324627
68894868.39568856,122742413.31292911,194282881.29657915,2645599.587961498
69287552.3323008,122752082.02516773,194743774.6265966,2704140.2691280977
67481539.03923975,123823809.09718995,194067659.6910903,2762311.554660585
67872777.68252999,123719357.78574699,194412256.2286373,2820120.760360331
68259861.13144612,123637469.67513339,194774905.8636503,2877575.0570707577
68643409.73633409,123575360.90213326,195153452.1120412,2934681.473573864
69026532.20624596,123530819.37010153,195548798.47576794,2991446.899420476
69410325.35390814,123502095.13812286,195960298.5797296,3047878.0876986063
69794512.91999534,123487725.37162654,196386219.94936505,3103981.657743179
70178315.86141144,123486536.68950482,196824616.64870584,3159764.0977895963
70552558.06900361,123498373.1918541,197266163.02843085,3215231.7675731317
70917956.47524098,123521686.52959095,197710033.9057077,3270390.900875775
69014944.51869702,124658905.56680112,196999097.6935201,3325247.6080219517
69379380.57831623,124560194.7181586,197319383.17479917,3379807.8783243513
69741036.07656276,124484679.21890277,197659792.87794656,3434077.5824810336
70099501.73075834,124429626.62987055,198017190.83555374,3488062.47492486
70456939.17028657,124392556.8814069,198391264.24781975,3541768.196126271
70814465.12537557,124371596.7600424,198781262.16026834,3595200.2748503825
71172058.76186348,124365173.56062883,199185596.4528616,3648364.130369317
71529000.0298606,124372032.3664786,199602297.47096992,3701265.0746306945
71877134.4941667,124392530.0093846,200023572.81793445,3753908.3143831524
72216817.07602324,124424707.00925893,200447823.0385419,3806298.953259759
70279421.42522891,125574582.68284738,199712446.10189646,3858441.993820147
70617478.16183294,125484189.38205121,200012009.88343638,3910342.3395522134
70950864.95149483,125417477.92154151,200330347.66987047,3962004.7968341545
71280302.73447752,125371155.28968745,200664892.10102263,4013434.0768576614
71607768.03376561,125342477.64719589,201014880.4784745,4064634.79751301
71934304.95641673,125329590.77437627,201379507.21602982,4115611.4852368264
72260059.57975599,125330860.12380026,201757288.2803795,4166368.5768232546
72584488.41944745,125344962.48372996,202146361.32437667,4216910.421199255
72901128.50789477,125372096.22898538,202540466.0180449,4267241.281164744
73209383.06319316,125410672.14306408,202937420.54135552,4317365.335098275
71252466.92062797,126562135.85850032,202181889.4577572,4367286.678628934
71559030.5189452,126477510.21368921,202918498.40904373,4881957.676409343
71861812.77173382,126415916.88242821,203214428.67911306,4936699.024951004
72159974.587949,126374517.36265197,203525721.3251721,4991229.374571108
72455852.66778979,126350418.30741389,203851823.87913924,5045552.903935587
72749215.81835212,126341592.28971022,204190481.81701756,5099673.7089552125
73040098.66849104,126346346.03465381,204540040.50756934,5153595.804424503
73328663.09294423,126363429.22331226,204899415.44188467,5207323.12562816
73608082.13472088,126393331.42637497,205262273.09101155,5260859.529915699
73879278.58467007,126434572.90995014,205628060.2928651,5314208.798244896
71722786.72732788,127651098.98337242,204741260.34739497,5367374.636694663
