Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,180871454.80581954,41987.737399999976
59214105.14779269,121980662.11750358,181275499.75841033,80732.49311405951
59706955.23803828,121866410.32846436,181690615.07754004,117249.5110373668
60200470.18760126,121765978.86751682,182118653.38593912,152204.33082103098
60694400.871976286,121678671.33681317,182559106.15228882,186033.9434993791
61188276.26404601,121603816.58669974,183011118.8093665,219025.95862073384
61681486.79111259,121540754.3277937,183473611.45387524,251370.33496894257
62165971.42669781,121489026.28396346,183938190.8942554,283193.1835941267
62643097.44011036,121448027.11029936,184405703.4068105,314578.8564007478
62198117.283047386,121869076.76680087,184412778.43004197,345584.3801937035
62674754.14723837,121788722.61144254,184858538.09216148,395061.3334805684
63145340.64041914,121723885.7547963,185296156.1729411,426929.7777256721
63613308.59287543,121672673.96983737,185744472.18518206,458489.6224692458
64080777.54903116,121633922.23872896,186204456.0255708,489756.2378107017
64548028.9871298,121606704.38149367,186675474.84931782,520741.48069432215
65014940.908719674,121590194.7524757,187156590.5377522,551454.8765568543
65480420.04725167,121583649.39088306,187645973.83029333,581904.3921586068
65934617.516744904,121587026.5433008,188133741.00131464,612096.9412689605
66379073.07184312,121599236.47483398,188620348.26245517,642038.7157780929
65880402.025143206,122073341.43869746,188625478.8665647,671735.402724041
66321034.58840606,122042384.22216879,189064611.13733542,701192.3267605684
66754799.6273811,122024577.04615423,189509791.2174284,730414.5438930801
67184140.61718343,122018256.63071617,189961804.15125865,759406.9033590448
67611546.99578063,122022374.52050614,190422095.60496747,788174.0886807044
68038286.70722312,122036038.73543511,190891046.0877544,816720.6450961559
68464887.42875065,122058536.31698968,191368474.743818,845050.9980777013
68890751.00716095,122089337.20450935,191853257.6776849,873169.4660146128
69306591.05232725,122128641.30266193,192336312.62406042,901080.2690712421
69712787.86808665,122175408.68486628,192816984.0884876,928787.5355346907
69170415.064512,122683844.65074345,192810555.02176645,956295.3065110133
69575384.9199174,122684823.9737742,193150139.52469623,889930.6310046401
69975072.1148322,122698033.83772363,193587574.24385485,914468.2912990286
70370721.98048629,122721863.9901616,194031421.95134717,938835.9806992899
70764589.7413719,122755205.69400185,194482832.50240424,963037.0670304749
71157584.03103982,122797228.16270828,194941887.04458413,987074.8508360072
71550030.70094062,122847224.40889122,195408207.67674458,1010952.5669127259
71941236.59260942,122904587.88325338,195880497.86160812,1034673.3857453151
72321817.1059065,122969860.38713075,196349917.9079037,1058240.4148664526
72691836.15293996,123041543.12412997,196815035.97722995,1081656.7001600412
72160349.3411899,123557443.87882502,196822718.447134,1104925.2271190465
72527379.33775294,123583661.21816279,197239089.47798136,1128048.9220656203
72888623.41501151,123621185.57611373,197660839.64446393,1151030.6533387008
73245175.27256513,123668434.81231572,198087483.3173335,1173873.2324526282
73600181.0315833,123724333.58970584,198521094.03651837,1196579.4152292425
73954824.48394035,123788104.47266982,198962080.8595154,1219151.902905229
74308975.20981403,123859115.7958172,199409684.3488472,1241593.3432160076
74661877.09317276,123936915.3677664,199862698.7923963,1263906.3314571602
75004996.01767687,124022161.67880824,200313251.1080093,1286093.4115241903
75338135.83632983,124113759.50950505,200760052.42276615,1308157.07693126
