Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1262311.635257313,46698.24479095202,0.0,-8774.4312,-365.3461152
9897743.618604522,-11237177.673819216,-1297791.4040264606,50782.428503433264,0.0,-8774.4312,-365.3461152
9901749.9548598,-11289943.725949802,-1343687.091547945,53646.4568572569,0.0,-8774.4312,-365.3461152
9907803.966104822,-11349110.091028057,-1394736.5668181004,55709.33542033423,0.0,-8774.4312,-365.3461152
9915706.83165701,-11406658.395118712,-1442846.4106765806,57244.93010032173,0.0,-8774.4312,-365.3461152
9925279.415448545,-11461688.43595501,-1487116.5306209745,58432.267200690876,0.0,-8774.4312,-365.3461152
9936358.70522462,-11513569.021813238,-1526961.6930679972,59388.400835819135,0.0,-8774.4312,-365.3461152
9948791.255281938,-11535565.425050225,-1535724.0576860087,60189.88939747916,0.0,-8774.4312,-365.3461152
9962431.264975563,-11561563.010719867,-1547384.69418541,60886.82887409648,0.0,-8774.4312,-365.3461152
10021943.431236167,-11551380.731205298,-1477065.0546638689,61512.02262046319,0.0,-8774.4312,-365.3461152
10026299.09577607,-11607518.79061174,-1530919.8587876945,58982.624497415374,0.0,-8335.709640000003,-347.07880944000004
10033767.640468555,-11642142.801227704,-1557563.4416914159,59494.50751717328,0.0,-8335.709640000003,-347.07880944000004
10043710.906982569,-11685436.578215495,-1590427.5639789077,59980.89570345927,0.0,-8335.709640000003,-347.07880944000004
10055695.420992447,-11734934.01072917,-1627473.7617567165,60447.616429447095,0.0,-8335.709640000003,-347.07880944000004
10069390.02055319,-11784383.85492406,-1662778.0857854274,60898.537034882145,0.0,-8335.709640000003,-347.07880944000004
10084521.526590232,-11832327.498337645,-1695152.517254889,61336.24294196509,0.0,-8335.709640000003,-347.07880944000004
10100858.467376377,-11875197.112308014,-1721258.9526035315,61762.48077754673,0.0,-8335.709640000003,-347.07880944000004
10118233.55391035,-11883219.48340304,-1711490.2699983518,62178.44794377781,0.0,-8335.709640000003,-347.07880944000004
10136418.451029478,-11894045.015705712,-1703724.3712720042,62584.98185367051,0.0,-8335.709640000003,-347.07880944000004
10196287.275562745,-11872530.198845005,-1621943.0281270798,62982.68360461867,0.0,-8335.709640000003,-347.07880944000004
10204891.51800465,-11914561.04915213,-1654980.3207854084,63371.99881151295,0.0,-8335.709640000003,-347.07880944000004
10216029.562865565,-11937360.124705197,-1666260.079842695,63753.27044637683,0.0,-8335.709640000003,-347.07880944000004
10229111.703517007,-11965663.577151423,-1681107.888697951,64126.77338590515,0.0,-8335.709640000003,-347.07880944000004
10243733.808298236,-12001579.416933538,-1702035.6600786897,64492.7370060528,0.0,-8335.709640000003,-347.07880944000004
10259587.954561172,-12040838.888314579,-1725082.3622369973,64851.35996584781,0.0,-8335.709640000003,-347.07880944000004
10276444.245722814,-12081059.910911903,-1748095.6337514862,65202.819887043195,0.0,-8335.709640000003,-347.07880944000004
10294137.044903722,-12118529.734050522,-1767528.1978980512,65547.27969818837,0.0,-8335.709640000003,-347.07880944000004
10312554.074318748,-12123901.005031442,-1754144.8273633702,65884.89179876553,0.0,-8335.709640000003,-347.07880944000004
10331503.062717278,-12127814.130182272,-1738778.0551159054,66215.80079852724,0.0,-8335.709640000003,-347.07880944000004
10392775.767399348,-12103519.38417368,-1652886.259898303,66540.14532546922,0.0,-8335.709640000003,-347.07880944000004
10401639.608062886,-12142970.21130553,-1683155.3324672177,66858.0592248675,0.0,-8335.70964,-347.07880944
10412865.72322272,-12165030.31828896,-1693677.711155609,67169.67236007178,0.0,-8335.70964,-347.07880944
10425888.394458182,-12188330.902577002,-1703650.1854155266,67475.11115273226,0.0,-8335.70964,-347.07880944
10440304.34412818,-12218131.339139974,-1718735.2845088046,67774.49895243008,0.0,-8335.70964,-347.07880944
10455813.63527153,-12250151.440409236,-1734952.6372926391,68067.95629450565,0.0,-8335.70964,-347.07880944
10472188.273947638,-12282387.366660172,-1750526.280077464,68355.60108451005,0.0,-8335.70964,-347.07880944
10489247.692928914,-12311189.611491956,-1761987.1582780879,68637.54873439336,0.0,-8335.70964,-347.07880944
10506875.992441561,-12302214.271557227,-1735107.1552982605,68913.91226684631,0.0,-8335.70964,-347.07880944
10524808.066754699,-12296210.885895476,-1710900.8051916873,69184.80239852893,0.0,-8335.70964,-347.07880944
10584730.46197127,-12264058.769543948,-1618560.7684129127,69450.32760920464,0.0,-8335.70964,-347.07880944
10592294.486007787,-12294915.646669926,-1641593.3549102037,69710.59420137317,0.0,-8335.709640000003,-347.07880944000004
10602093.699252015,-12309080.002283216,-1645703.3851272333,69965.70635340815,0.0,-8335.709640000003,-347.07880944000004
10613592.654356832,-12324136.471833184,-1649010.8397576222,70215.76616817064,0.0,-8335.709640000003,-347.07880944000004
10626411.24637992,-12349016.291340828,-1660826.9596919592,70460.87371839042,0.0,-8335.709640000003,-347.07880944000004
10640274.262179233,-12377324.325057697,-1675031.7242382376,70701.12708966648,0.0,-8335.709640000003,-347.07880944000004
10654972.369050536,-12403765.994786665,-1686539.791763921,70936.62242164694,0.0,-8335.709640000003,-347.07880944000004
10670346.716045415,-12427830.45493304,-1694999.0733893043,71167.45394776046,0.0,-8335.709640000003,-347.07880944000004
10686314.022123568,-12420002.900979687,-1670977.9532718107,71393.71403374732,0.0,-8335.709640000003,-347.07880944000004
10702680.997442536,-12412597.087657658,-1646983.385449405,71615.49321515698,0.0,-8335.709640000003,-347.07880944000004
10761609.825983027,-12376146.430717591,-1551386.5129500781,71832.88023392655,0.0,-8335.709640000003,-347.07880944000004
10767577.423155222,-12405048.828366123,-1574108.2315862207,72045.96207411945,0.0,-8335.709640000003,-347.07880944000004
10775790.92556985,-12420596.439030576,-1581233.477913288,72254.82399688075,0.0,-8335.709640000003,-347.07880944000004
10785750.635896716,-12433788.436692417,-1584261.0396704888,72459.54957465123,0.0,-8335.709640000003,-347.07880944000004
10797067.011156537,-12454353.107257504,-1593308.6638257366,72660.22072467148,0.0,-8335.709640000003,-347.07880944000004
