Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1187194.7003058088,140094.73437285604,0.0,-26323.293599999975,-1096.0383455999988
9897743.618604522,-11237177.673819216,-1214506.101649994,152347.28551029976,0.0,-26323.293599999975,-1096.0383455999988
9901749.9548598,-11289943.725949802,-1254673.732463831,160939.37057177068,0.0,-26323.293599999975,-1096.0383455999988
9907803.966104822,-11349110.091028057,-1301597.4506078318,167128.00626100265,0.0,-26323.293599999975,-1096.0383455999988
9915706.83165701,-11406658.395118712,-1346636.1051063372,171734.79030096513,0.0,-26323.293599999975,-1096.0383455999988
9925279.415448545,-11461688.43595501,-1388531.5508499928,175296.80160207255,0.0,-26323.293599999975,-1096.0383455999988
9936358.70522462,-11513569.021813238,-1426464.446026759,178165.20250745732,0.0,-26323.293599999975,-1096.0383455999988
9948791.255281938,-11535565.425050225,-1433623.8335214504,180569.6681924374,0.0,-26323.293599999975,-1096.0383455999988
9962431.264975563,-11561563.010719867,-1443890.591067617,182660.48662228935,0.0,-26323.293599999975,-1096.0383455999988
10129823.483481383,-11467683.7303046,-1180743.5109074272,184536.0678613895,0.0,-26323.293599999975,-1096.0383455999988
10114548.63635363,-11521129.9079215,-1255681.7634239444,176947.87349224597,0.0,-25007.12891999997,-1041.2364283199986
10105058.436377393,-11554227.427196367,-1296733.8336157745,178483.5225515197,0.0,-25007.12891999997,-1041.2364283199986
10100269.558988081,-11596474.598374955,-1342310.7176248156,179942.6871103777,0.0,-25007.12891999997,-1041.2364283199986
10099388.939497039,-11645321.3476382,-1390637.9242011397,181342.84928834115,0.0,-25007.12891999997,-1041.2364283199986
10101793.754922217,-11694453.008629872,-1436012.0079513283,182695.6111046463,0.0,-25007.12891999997,-1041.2364283199986
10106975.343143335,-11742357.038373614,-1477421.3317527038,184008.72882589514,0.0,-25007.12891999997,-1041.2364283199986
10114513.434163146,-11785440.799431376,-1511688.2882839108,185287.44233264006,0.0,-25007.12891999997,-1041.2364283199986
10124086.378666483,-11793980.49013623,-1509407.1329867332,186535.34383133327,0.0,-25007.12891999997,-1041.2364283199986
10135336.686989237,-11805488.734810805,-1508445.4676088775,187754.94556101144,0.0,-25007.12891999997,-1041.2364283199986
10299944.75434634,-11694482.978524731,-1231638.5387128554,188948.0508138559,0.0,-25007.12891999997,-1041.2364283199986
10282235.541203605,-11736247.39530043,-1289944.2230106061,190115.99643453863,0.0,-25007.128919999996,-1041.2364283199997
10270615.79351984,-11759858.06684926,-1324030.8273386098,191259.81133913022,0.0,-25007.128919999996,-1041.2364283199997
10263917.11212143,-11789338.722117247,-1359089.6551864226,192380.3201577152,0.0,-25007.128919999996,-1041.2364283199997
10261270.801642757,-11826862.283149462,-1398161.6358368676,193478.21101815818,0.0,-25007.128919999996,-1041.2364283199997
10261996.382148916,-11868113.861934805,-1437611.7652366674,194554.0798975432,0.0,-25007.128919999996,-1041.2364283199997
10265559.746637128,-11910646.782561876,-1475526.9416119384,195608.45966112937,0.0,-25007.128919999996,-1041.2364283199997
10271547.571302265,-11950722.047096146,-1508581.0020476356,196641.83909456487,0.0,-25007.128919999996,-1041.2364283199997
10279645.786324086,-11959094.45375287,-1507842.3573808074,197654.67539629634,0.0,-25007.128919999996,-1041.2364283199997
10289487.351760404,-11966149.401802482,-1504063.0129948158,198647.4023955815,0.0,-25007.128919999996,-1041.2364283199997
10450099.525496826,-11856228.703077437,-1232557.1069525238,199620.4359764074,0.0,-25007.128919999996,-1041.2364283199997
10431764.469269784,-11898329.73418786,-1292039.4525917938,200574.17767460254,0.0,-25007.12891999999,-1041.2364283199993
10419512.072796427,-11924130.899126817,-1329158.1745984955,201509.01708021536,0.0,-25007.12891999999,-1041.2364283199993
10412186.201278329,-11951457.484482009,-1362894.3150938035,202425.33345819678,0.0,-25007.12891999999,-1041.2364283199993
10408906.25787262,-11985615.2567286,-1399433.8673470097,203323.49685729024,0.0,-25007.12891999999,-1041.2364283199993
10408988.501457397,-12022289.636344008,-1435145.6313514144,204203.86888351693,0.0,-25007.12891999999,-1041.2364283199993
10411890.103504427,-12059439.644932594,-1468531.1035229573,205066.80325353018,0.0,-25007.12891999999,-1041.2364283199993
10417172.878216017,-12093387.958179958,-1496350.799109081,205912.64620318005,0.0,-25007.12891999999,-1041.2364283199993
10424502.308429366,-12091354.77295183,-1486159.0930702463,206741.73680053896,0.0,-25007.12891999999,-1041.2364283199993
10433448.52953282,-12090825.603755204,-1475871.032375118,207554.4071955868,0.0,-25007.12891999999,-1041.2364283199993
10596917.672190337,-11977616.048950978,-1198395.759281347,208350.98282761395,0.0,-25007.12891999999,-1041.2364283199993
10577711.204022354,-12013026.503858013,-1252231.8825798596,209131.78260411948,0.0,-25007.128919999996,-1041.2364283199997
10564345.265456533,-12031734.166477906,-1283540.1473094686,209897.11906022445,0.0,-25007.128919999996,-1041.2364283199997
10555737.791576605,-12051253.034438988,-1310916.3097061915,210647.29850451185,0.0,-25007.128919999996,-1041.2364283199997
10551064.547437457,-12081241.456096513,-1344842.6528522035,211382.62115517122,0.0,-25007.128919999996,-1041.2364283199997
10549686.936301585,-12115011.218298575,-1379269.266076311,212103.38126899942,0.0,-25007.128919999996,-1041.2364283199997
10551094.1578466,-12147195.870377792,-1409340.2106145709,212809.8672649408,0.0,-25007.128919999996,-1041.2364283199997
10554872.74359347,-12176693.217613783,-1434366.477525352,213502.3618432814,0.0,-25007.128919999996,-1041.2364283199997
10560708.544823488,-12172435.619408097,-1423594.297831687,214181.14210124197,0.0,-25007.128919999996,-1041.2364283199997
