Biomass,DOM,Total Ecosystem,HWP
58220727.53483409,122254229.50556736,180474957.04040143,0.0
58719982.15586915,122109484.9125504,181018411.78321955,188944.71480000025
59214105.14779269,121980662.11750358,181558063.2853035,363296.0200072359
59706955.23803828,121866410.32846436,182100988.07715014,527622.510647472
60200470.18760126,121765978.86751682,182651368.16862822,684919.1135101411
60694400.871976286,121678671.33681317,183210224.49596196,837152.2871725295
61188276.26404601,121603816.58669974,183777709.1246389,985616.2738931302
61681486.79111259,121540754.3277937,184353407.0066373,1131165.887731007
62165971.42669781,121489026.28396346,184929366.3387621,1274368.6281008415
62643097.44011036,121448027.11029936,185506728.62877452,1415604.078364783
58917569.5324351,123437052.64436656,183909751.03580594,1555128.8590043003
59400731.68562389,123149388.12128805,184158582.92642865,1608463.1195166905
59878974.753555045,122898424.71678345,184515612.6132073,1738213.1428688103
60355409.219893835,122679381.97080849,184901497.91678384,1866706.7260815243
60832086.64407484,122488575.06335568,185314668.154813,1994006.4473824454
61309288.5347391,122322983.20278463,185752432.3189706,2120160.5814468507
61786887.723815404,122180064.68956879,186212160.32377303,2245207.9103888245
62263782.720244035,122057648.30652672,186690611.8970569,2369180.8702861406
62730239.530022174,121954370.66774137,187176717.80780512,2492107.6100415736
63187764.55406204,121868156.94381914,187669934.83736107,2614013.339479895
59486471.03355502,123784647.1659937,186006039.41250628,2734921.21295757
59948126.640601955,123461962.66809027,186264942.2181024,2854852.9094101894
60405189.195406325,123180708.38167694,186559726.59107462,2973829.0139913415
60859536.059420384,122935552.18393439,186886957.51336896,3091869.2700141924
61313521.71137775,122722150.83032016,187244665.28779247,3208992.7460945644
61768300.41529558,122536913.35333294,187630431.7164631,3325217.9478345737
62224343.72681541,122376917.6614731,188041824.28150722,3440562.893218722
62681008.45881861,122239770.95371412,188475824.57678357,3555045.1642508465
63129588.8643179,122123680.87623918,188921951.68357632,3668681.94301925
63570151.36886365,122026523.42541882,189378164.83182326,3781490.0375407822
59887172.33194555,123850852.8338869,187631511.06671354,3893485.9008810814
60338540.11267785,123527129.20353451,187870354.96204942,4004685.645837065
60788297.41589736,123247385.04557678,188150787.5181505,4115105.056676347
61236963.699418426,123005737.47703154,188467460.775361,4224759.598911037
61686412.92835962,122797331.92623143,188817409.2823366,4333664.427745559
62137338.96610164,122618359.57958409,189197532.94130293,4441834.395617189
62589918.0420588,122465709.9177931,189604912.01895562,4549284.059103724
63043364.33813049,122336741.21904555,190036133.24255446,4656027.685378428
63487742.284653045,122229353.21661088,190479174.75959462,4762079.258330693
63924427.155904286,122141029.7286411,190932909.36897597,4867452.484430572
60247454.744957015,123966804.8263633,189186420.36970934,4972160.798389048
60693822.33698808,123656102.73551384,189426142.44115052,5076217.368648597
61138785.52842135,123388986.15329057,189707406.78443927,5179635.102727366
61582524.57033956,123159752.89995398,190024704.1227265,5282426.652432957
62027661.42240309,122963765.02072555,190376030.8620855,5384604.418956859
62475092.540191635,122797242.48764238,190758515.58569148,5486180.557857493
62924239.660323896,122657123.28556873,191168529.92983034,5587166.9839377245
63374296.70771155,122540831.53189711,191602703.6156299,5687575.376021274
63816332.26251967,122446368.0644204,192050117.5085717,5787417.181631638
64251533.50886373,122371537.60827549,192509774.73871562,5886703.621576397
60492005.732799634,124193246.16888343,190670697.59612256,5985445.694439515
60944743.2411968,123886968.90965192,190915366.33183256,6083654.180983828
61399081.49210179,123627697.20122887,191208118.34179652,6181339.648465857
61853708.15128853,123408874.50468539,191541095.11083865,6278512.454864742
62309950.97806377,123225096.01408802,191910229.7451791,6375182.753027283
62768351.67190926,123072219.1476737,192311931.31431365,6471360.494730682
63228746.03152685,122946880.46793817,192742681.93412977,6567055.434664764
63690457.52742257,122846290.84805217,193199025.50981,6662277.134335242
64145636.3764686,122768649.45021433,193671320.7925726,6757034.965889667
64594600.133591846,122711274.03845872,194157212.28791812,6851338.115867558
60814406.50408572,124658525.73481041,192418127.82777238,6945195.588876257
61270988.72115394,124366047.85435587,192675652.7867038,7038616.211193977
61727183.73058882,124119392.68254156,192978185.04743186,7131608.634301471
62183034.71193473,123912616.67722942,193319832.72750792,7224181.338343782
62639669.76130202,123740414.94632812,193696427.34315354,7316342.63552341
63096894.138545096,123598680.07320714,194103674.8851785,7408100.673426279
63555121.315439,123484109.40246525,194538694.15618613,7499463.43828185
64014250.12697195,123393931.37591891,194998620.2610495,7590438.758158649
64467491.5035572,123326289.46236846,195474815.2720222,7681034.306096529
64915382.16534714,123278949.11199017,195965588.8805142,7771257.603176884
61216245.420766205,125161593.78690451,194238955.22920278,7861116.02153207
61677401.594786495,124891193.89903885,194519212.28112057,7950616.787295221
62139511.612846464,124665266.85390948,194844545.4502476,8039766.983491638
62599656.94574718,124478046.95649278,195206277.45511293,8128573.552872951
63060374.73941963,124324580.05421753,195601998.09433225,8217043.300695101
63520006.70620255,124200814.97908883,196026004.58273274,8305182.897441351
63978913.9198862,124103428.657454,196475341.45883155,8392998.881491337
64437530.120160006,124029779.38667707,196947807.16857436,8480497.661737293
64888295.6156603,123978261.50931685,197434242.64512557,8567685.520148428
65333086.03320031,123946729.843485,197934384.49096984,8654568.614284549
61655460.83973062,125862075.25856455,196258689.07805505,8741152.979759881
62106654.36160576,125609242.44136266,196543341.33562654,8827444.532658111
62557708.030922964,125398404.47701575,196869561.5798383,8913449.07189959
63007604.51949653,125224232.45741534,197231009.25847355,8999172.28156166
63457372.45969763,125082286.64311376,197624278.8359644,9084619.733153025
63905268.490556695,124968520.80569257,198043586.18409237,9169796.887843095
64350759.79940526,124879771.90296814,198485240.80102056,9254709.098647155
64795327.310715735,124813619.6186854,198948308.54196942,9339361.612568282
65235776.92890984,124768365.41596901,199427901.91757566,9423759.57269682
65671313.89342006,124741851.61731912,199921073.53100747,9507908.020268306
62065105.608195044,126696024.52688964,198352942.03176528,9591811.896680607
62507649.02180572,126448839.48698522,198631964.55426207,9675476.045471134
62945763.784666896,126241148.01760802,198945817.0165298,9758905.214254897
63378371.183047846,126068000.76709288,199288476.00676486,9842104.056624152
63808646.49472674,125925112.45214696,199658836.08088416,9925077.134010468
64236452.96877597,125808950.41538587,200053232.3016717,10007828.917509884
64661680.02819348,125716583.26446769,200468627.0823331,10090363.789671939
65083888.391581275,125645598.4683146,200902172.90614915,10172686.046253256
65500304.85750084,125594404.34398925,201349509.0994265,10254799.897936417
65910766.04735112,125561416.19085138,201808891.7102173,10336709.472014781
62257989.79553187,127516625.96662602,200193034.57620183,10418418.814043945
