Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1112077.7653543048,233491.2239547601,0.0,-43872.15600000004,-1826.7305760000017
9897743.618604522,-11237177.673819216,-1131220.7992735275,253912.14251716633,0.0,-43872.15600000004,-1826.7305760000017
9901749.9548598,-11289943.725949802,-1165660.373379717,268232.2842862845,0.0,-43872.15600000004,-1826.7305760000017
9907803.966104822,-11349110.091028057,-1208458.3343975632,278546.6771016712,0.0,-43872.15600000004,-1826.7305760000017
9915706.83165701,-11406658.395118712,-1250425.7995360936,286224.6505016086,0.0,-43872.15600000004,-1826.7305760000017
9925279.415448545,-11461688.43595501,-1289946.5710790108,292161.33600345434,0.0,-43872.15600000004,-1826.7305760000017
9936358.70522462,-11513569.021813238,-1325967.1989855205,296942.0041790956,0.0,-43872.15600000004,-1826.7305760000017
9948791.255281938,-11535565.425050225,-1331523.609356892,300949.44698739576,0.0,-43872.15600000004,-1826.7305760000017
9962431.264975563,-11561563.010719867,-1340396.487949824,304434.14437048236,0.0,-43872.15600000004,-1826.7305760000017
10266329.85130417,-11342795.288478943,-814604.2106484568,307560.113102316,0.0,-43872.15600000004,-1826.7305760000017
10222923.527055873,-11396452.927836757,-922030.2205410067,294913.1224870768,0.0,-41678.54820000003,-1735.394047200001
10189620.788844366,-11429658.03579984,-985978.6516168083,297472.53758586635,0.0,-41678.54820000003,-1735.394047200001
10164506.356765904,-11472196.578503966,-1051199.685467966,299904.4785172963,0.0,-41678.54820000003,-1735.394047200001
10146147.23850587,-11521399.452073347,-1116428.0736674399,302238.0821472354,0.0,-41678.54820000003,-1735.394047200001
10133421.988365423,-11570945.02328162,-1176444.2919889884,304492.6851744107,0.0,-41678.54820000003,-1735.394047200001
10125430.559073819,-11619325.769118356,-1230627.9375819121,306681.2147098254,0.0,-41678.54820000003,-1735.394047200001
