Biomass,DOM,Total Ecosystem,HWP
69030030.47093514,118933117.98656167,187963148.4574968,0.0
69501830.23197377,119107838.90598042,188609669.13795418,0.0
69973849.3750582,119284481.65035373,189258331.02541193,0.0
70448323.18482594,119463010.354872,189911333.53969795,0.0
70905195.74953932,119643337.45896728,190548533.20850658,0.0
71357096.3890562,119825206.5431977,191182302.9322539,0.0
71805187.38985872,120008560.0776152,191813747.46747392,0.0
72249532.48489846,120193259.43511131,192442791.9200098,0.0
72690359.36598206,120379295.8858732,193069655.25185525,0.0
73127919.64481057,120566741.51644213,193694661.1612527,0.0
73560356.83929935,120755671.5078858,194316028.34718513,0.0
73986180.29169664,120946467.72729264,194932648.01898926,0.0
74401727.04562214,121138458.31280056,195540185.3584227,0.0
