Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1149636.2328300567,186792.97916380817,0.0,-35097.72479999997,-1461.3844607999988
9897743.618604522,-11237177.673819216,-1172863.4504617606,203129.71401373317,0.0,-35097.72479999997,-1461.3844607999988
9901749.9548598,-11289943.725949802,-1210167.052921774,214585.8274290277,0.0,-35097.72479999997,-1461.3844607999988
9907803.966104822,-11349110.091028057,-1255027.8925026974,222837.3416813371,0.0,-35097.72479999997,-1461.3844607999988
9915706.83165701,-11406658.395118712,-1298530.9523212153,228979.72040128705,0.0,-35097.72479999997,-1461.3844607999988
9925279.415448545,-11461688.43595501,-1339239.0609645017,233729.06880276362,0.0,-35097.72479999997,-1461.3844607999988
9936358.70522462,-11513569.021813238,-1376215.8225061398,237553.60334327666,0.0,-35097.72479999997,-1461.3844607999988
9948791.255281938,-11535565.425050225,-1382573.7214391711,240759.55758991675,0.0,-35097.72479999997,-1461.3844607999988
9962431.264975563,-11561563.010719867,-1392143.5395087204,243547.31549638606,0.0,-35097.72479999997,-1461.3844607999988
10186042.679212825,-11335975.897870608,-940444.2374367294,246048.0904818529,0.0,-35097.72479999997,-1461.3844607999988
10149037.346722502,-11408447.49222335,-1037031.9229729553,260765.28725173144,0.0,-36852.61104000001,-1534.4536838400002
10122972.552306881,-11458299.182940418,-1110685.3463340846,263028.3490232927,0.0,-36852.61104000001,-1534.4536838400002
10105550.346381284,-11514868.023832465,-1182526.045380778,265178.6967942413,0.0,-36852.61104000001,-1534.4536838400002
10094973.906744197,-11575476.82039818,-1251647.884689742,267242.0936880822,0.0,-36852.61104000001,-1534.4536838400002
10089945.585544135,-11634881.113427766,-1314086.955190097,269235.637417374,0.0,-36852.61104000001,-1534.4536838400002
10089479.008650059,-11692115.503039453,-1369852.8008434924,271170.7582697407,0.0,-36852.61104000001,-1534.4536838400002
10092783.912222303,-11743734.985547964,-1416282.959875084,273055.1781744174,0.0,-36852.61104000001,-1534.4536838400002
10099235.446387753,-11760420.552366823,-1424677.9797935756,274894.19090933376,0.0,-36852.61104000001,-1534.4536838400002
10108266.423699783,-11779126.78165781,-1432555.9239603754,276691.498721491,0.0,-36852.61104000001,-1534.4536838400002
10343945.813308375,-11532868.730139278,-948860.2224606383,278449.75909410394,0.0,-36852.61104000001,-1534.4536838400002
10301333.383784061,-11599715.637344716,-1056598.3761704376,280170.9421140573,0.0,-36852.61104,-1534.4536838400002
10270646.28548227,-11645539.482390806,-1131423.6975536575,281856.5640787186,0.0,-36852.61104,-1534.4536838400002
10249359.645607058,-11694049.422067596,-1199569.0009519544,283507.84023242275,0.0,-36852.61104,-1534.4536838400002
10235571.814605951,-11747764.92083068,-1265454.3862902303,285125.7846583387,0.0,-36852.61104,-1534.4536838400002
10227839.22673751,-11803351.300678736,-1327187.8630265798,286711.2756384851,0.0,-36852.61104,-1534.4536838400002
10225075.257556595,-11858872.45808795,-1383919.166807215,288265.0984479805,0.0,-36852.61104,-1534.4536838400002
10226435.580549033,-11910925.35775367,-1433088.8685259593,289787.97340251703,0.0,-36852.61104,-1534.4536838400002
10231251.963276975,-11931047.241587995,-1446901.7687666323,291280.57426822657,0.0,-36852.61104,-1534.4536838400002
10238911.447698765,-11948474.234457564,-1455206.3111102046,292743.5403724362,0.0,-36852.61104,-1534.4536838400002
10462004.373267813,-11689327.877500312,-971533.0843595287,294177.4845968113,0.0,-36852.61104,-1534.4536838400002
10418579.206251943,-11763220.426599143,-1087445.2863926776,295582.99867836176,0.0,-36852.61103999999,-1534.4536838399993
10387681.345023334,-11817844.235963017,-1171589.2989137326,296960.65674979123,0.0,-36852.61103999999,-1534.4536838399993
10366523.895678088,-11868620.297338022,-1242172.4486559043,298311.01772786916,0.0,-36852.61103999999,-1534.4536838399993
10353100.674902774,-11922224.208673242,-1307875.971546723,299634.62694758584,0.0,-36852.61103999999,-1534.4536838399993
10345908.379216922,-11976252.741226668,-1367799.4094315604,300932.0173020252,0.0,-36852.61103999999,-1534.4536838399993
10343788.081078546,-12028892.383540777,-1421287.6571282363,302203.7100578341,0.0,-36852.61103999999,-1534.4536838399993
10345821.842630873,-12076968.858336726,-1466083.8649723767,303450.2154573181,0.0,-36852.61103999999,-1534.4536838399993
10351251.015375718,-12083007.718066521,-1465471.7342348993,304672.0331797418,0.0,-36852.61103999999,-1534.4536838399993
10359358.53466142,-12095245.050290171,-1468403.927643306,305869.652709286,0.0,-36852.61103999999,-1534.4536838399993
10601925.433988499,-11847614.117782058,-977032.1948767046,307043.5536406944,0.0,-36852.61103999999,-1534.4536838399993
10558325.71680259,-11908037.352201167,-1105600.412390844,278842.3768054926,0.0,-33342.83856,-1388.31523776
