Biomass,DOM,Total Ecosystem,HWP
72220085.70424704,123648026.65695491,197628921.24534625,1760808.8841443192
72622060.43286201,123684888.85552873,198101817.42804304,1794868.1396522867
73024082.14020942,123733466.70000976,198586275.69283834,1828726.852619165
73425757.73113503,123792548.68541889,199080695.41119984,1862388.994645909
73826232.38506877,123861150.81473139,199583241.6584739,1895858.4586737594
74216286.34871879,123938980.59167352,200084406.0009362,1929139.0605438806
74596582.51101589,124025026.23922808,200583843.29076946,1962234.540525467
73578487.32660215,124707686.621084,200281322.5124993,1995148.564813173
73965087.56605382,124718389.53207128,200711361.8251197,2027884.7269946125
74348732.36961214,124746547.0434006,201155725.96250138,2060446.5494886218
74728108.29754,124789681.2720545,201610627.05454943,2092837.4849549173
75105528.59666416,124845647.92981544,202076237.44415537,2125060.9176757643
75481600.384132,124912740.64275146,202551461.19179368,2157120.1649102313
75856432.75144611,124989732.9040482,203035184.13371593,2189018.4782215916
76229691.34530811,125075673.28500883,203526123.67509535,2220759.044778418
76592491.85923915,125170921.17933996,204015758.027209,2252344.988629893
76945323.15359867,125274043.38512611,204503145.91068065,2283779.3719558567
75899956.11596324,125990813.48010299,204205834.7923583,2315065.1962920893
76257549.03913437,126016241.81422293,204619996.25708863,2346205.4037313294
76610581.34658264,126059090.93071638,205046875.1553995,2377202.8781004944
76958725.79985973,126116437.71607032,205483223.96204466,2408060.446114598
77303817.48650923,126185780.43105121,205928378.79606825,2438780.8785078074
77646334.79100813,126265615.50110504,206381317.18325529,2469366.8911420973
77986855.6430968,126354690.6456553,206841367.43484607,2499821.146093954
78325224.48225933,126451842.41496281,207307213.1499417,2530146.2527195546
78653271.42105663,126557134.86857273,207770751.05832818,2560344.768698848
78971898.33019517,126669747.70250623,208232065.23376036,2590419.201058966
77896583.04695126,127391142.22897881,207908097.28310743,2620372.0071773613
78223381.1955589,127426277.24255398,208299864.03387797,2650205.5957650766
78546844.2080634,127477901.49295604,208704668.02885,2679922.3278305493
78865035.6803997,127543466.40003826,209118026.59806228,2709524.51762432
79180237.0344589,127620851.55500992,209540103.02303386,2739014.433565038
79492135.00836356,127708329.67248297,209968858.97999364,2768394.2991471207
79801356.21563293,127804614.11243115,210403636.62189454,2797666.2938304497
80108013.6536263,127908792.46034633,210843638.66788507,2826832.553912435
80405936.24068527,128021516.842543,211283348.25661108,2855895.1733828136
80693558.61065502,128141986.20631362,211720401.02173018,2884856.2047615205
79608342.40842117,128835996.54573938,211358056.61408052,2913717.659919965
79904010.92467682,128881852.32911094,211728344.7646738,2942481.5108860424
80196945.44973627,128943642.05456895,212111737.19493842,2971149.6906332024
80485258.02622823,129018831.39817224,212503813.51825437,2999724.0938538923
80770553.30765873,129105448.88093509,212904208.7663115,3028206.577717681
81053256.44434555,129201570.83598621,213311426.24294612,3056598.9626143714
81333444.93793857,129306033.85815412,213724381.82897508,3084903.0328823915
81611489.52493887,129417935.25209378,214142545.3145554,3113120.537522767
81882853.21668045,129537294.39266503,214561400.80024445,3141253.190898947
82146334.3644051,129663119.57148278,214978756.60931066,3169302.6734227757
81040459.42209847,130376006.78817014,214613736.8424955,3197270.632226876
81306152.74553321,130428181.01064976,214959492.4380067,3225158.6818237184
81569069.00334689,130495337.29806422,215317374.70616275,3252968.4047516393
81827476.994726,130575086.05035248,215683264.39728653,3280701.3522080583
82082819.50843586,130665471.21995787,216056649.7730639,3308359.044670164
82335817.24199295,130764858.13677287,216436618.35126913,3335942.9725033026
82586682.79576285,130872160.98709077,216822298.37941095,3363454.5965573206
82835093.79622126,130986498.89149235,217212488.0364647,3390895.3487510933
83077092.76138844,131108381.54004087,217603740.9340748,3418266.632645481
83311046.32082412,131237524.30705145,217994140.4518805,3445569.8240049356
82234030.47117995,132013036.45498669,217719873.19751465,3472806.2713479907
