Biomass,DOM,Total Ecosystem,HWP
22122532.710912656,39297201.540171675,61634679.32318535,214945.0721010093
22303108.44905463,39359671.86473354,61881681.969965495,218901.6561773299
22481886.709861126,39424699.30642119,62129421.60953086,222835.59324854685
22663651.91549114,39492176.44808483,62382575.69539734,226747.3318213647
22844653.145960066,39561973.75504329,62637264.21252327,230637.31151990258
22836655.437989205,39718565.14709274,62789726.54834364,234505.96326169913
23015871.65137764,39779080.28390587,63033305.644713715,238353.7094302
23194646.11834953,39843145.2563208,63279972.33871414,242180.96404380773
23372013.704132125,39910696.38625548,63528698.223309174,245988.1329215712
23548176.993772868,39981345.819674894,63779298.427293345,249775.61384558372
23723128.482543793,40054689.31420401,64031361.59346796,253543.79672015953
23897754.772063125,40130539.93010731,64285587.765898295,257293.06372785452
24071617.263915516,40208717.21912311,64541358.27252102,261023.78948239385
24243220.225813884,40289046.19230835,64797002.759300806,264736.34117856977
24413849.087708138,40371348.031261675,65053628.19770898,268431.07873916987
24393872.847650923,40540555.577596426,65206536.780206345,272108.35495899443
24561894.450903878,40612750.963119805,65450413.9296697,275768.5156460217
24729109.982676126,40688111.634175904,65696633.51661181,279411.8997597764
24895170.106768414,40766341.788918205,65944550.735233575,283038.83954695886
25060429.58686458,40847197.22588812,66194276.47342708,286649.6606743871
25224109.0913669,40930478.64582474,66444832.41955094,290244.6823593062
25386836.482350744,41015910.78237929,66696571.482227154,293824.2174971175
25547657.38612373,41103655.84754638,66948701.806456685,297388.57278657734
25705891.050946202,41193099.39543363,67199928.49523234,300938.0488525169
25862839.71206221,41284093.6296298,67451406.28205813,304472.94036613154
25836796.814577628,41455956.141535155,67600746.49227567,307993.53616288764
25991257.596312612,41537186.281748444,67839943.99741915,311500.1193580947
26144650.218028516,41621163.24014686,68080806.42563556,314992.96746018884
26296108.958417248,41708092.01912122,68322673.33002023,318472.35248177184
26445303.5798661,41797487.511928216,68564729.63284276,321938.5410484523
26592534.324228548,41888681.22205764,68806607.34079173,325391.7945055305
26738019.267102364,41981536.21281615,69048387.84894109,328832.36902257067
26881647.235310666,42076244.32146126,69290152.07246782,332260.5156959026
27023728.55272684,42172213.76582128,69531618.79919721,335676.4806490927
27164105.139289916,42269330.38627579,69772516.03069714,339080.50513142586
27122377.551783163,42452567.20702303,69917417.58442064,342472.8256144367
27260824.107731964,42539176.40853123,70145854.19014972,345853.67388652894
27394049.86103027,42627953.55849431,70371226.69667031,349223.2771457212
27525608.09548591,42718552.643741615,70596742.59731808,352581.858090556
27655404.832231235,42810695.80870697,70822030.27594742,355929.63500920817
27781191.005082477,42904243.50035781,71044701.3273071,359266.8218668288
27905038.193784438,42998944.38682654,71266576.20900214,362593.62839115923
28027072.03703574,43094631.16838406,71487613.46557626,365910.2601564495
28146175.060010735,43191128.88924719,71706520.86792365,369216.9186657151
28265488.147478368,43288384.795589514,71926386.74449924,372513.8014313645
28206587.719897203,43475173.591641724,72057562.41359316,375801.1020542298
28322693.621594798,43561653.53018151,72263426.16207735,379079.01030103257
28437271.63649782,43649970.17527732,72469589.52395546,382347.7121803153
28549821.20291817,43740130.99067569,72675559.58361071,385607.390016869
28660623.307334162,43831623.60899469,72881105.13885354,388858.2225246874
28762715.809174966,43923923.399744965,73078739.5937984,392100.3848784755
28862820.718013857,44016957.86898717,73275112.63578478,395334.0487837423
28960965.343116935,44111001.525267385,73470526.25092982,398559.38254550594
29054691.25551525,44205547.98519452,73662015.79184541,401776.5511356374
29148192.449027754,44300575.91057093,73853754.07585755,404985.7162588707
29064809.25952155,44485575.34426552,73958571.64020456,408187.0364175064
