Biomass,DOM,Total Ecosystem,HWP
24930971.231552355,40790012.430572584,66004022.501671895,283038.8395469587
25095575.567907106,40871937.611918785,66254162.84050027,286649.66067438683
25258627.683259968,40956124.059865095,66504996.42548437,290244.68235930597
25420745.9542416,41042308.400061645,66756878.57180036,293824.21749711735
25580966.536387973,41130701.73840966,67009056.84758421,297388.5727865772
25738573.756534386,41220724.415654354,67260236.22104126,300938.04885251675
25894885.606813382,41312235.03709156,67511593.58427107,304472.9403661313
25870643.557782397,41492817.380090736,67671454.47403602,307993.5361628874
26023945.06970546,41574904.941346884,67910350.13041043,311500.11935809464
26176160.011654943,41659577.591392204,68150730.57050733,314992.9674601888
26326266.92386771,41747204.29586065,68391943.57221013,318472.35248177184
26474209.854812108,41837105.90827077,68633254.30413133,321938.5410484523
26620175.895328384,41928631.38851369,68874199.07834761,325391.7945055305
26764360.50799734,42021684.57379245,69114877.45081237,328832.36902257067
26906674.936925694,42116497.70929305,69355433.16191465,332260.5156959026
27047401.043137513,42212507.02956826,69595584.55335487,335676.4806490927
27186323.07766594,42309602.01660178,69835005.59939913,339080.50513142586
27137209.829668604,42499395.490245685,69979078.14552872,342472.8256144367
27273326.440737564,42585351.68751317,70204531.80213726,345853.6738865288
27404297.549064446,42673568.03359168,70427088.85980186,349223.27714572113
27533822.99618382,42763643.77215266,70650048.62642704,352581.8580905559
27661695.08788057,42855277.79232129,70872902.51521108,355929.6350092081
27785578.72187872,42948294.1137843,71093139.65752985,359266.8218668287
27907526.000387758,43042424.58958848,71312544.2183674,362593.6283911591
28027787.80801857,43137536.81568015,71531234.88385518,365910.26015644945
28145141.662676636,43233482.24565156,71747840.82699391,369216.918665715
28262657.81368978,43330195.6855061,71965367.30062723,372513.80143136444
28135560.215472404,43544494.91202356,72055856.22955018,375801.10205422976
28248694.021958284,43627549.398454756,72255322.43071407,379079.01030103245
28360293.69008505,43712593.99524984,72455235.39751521,382347.7121803151
28469502.364447437,43799699.20988643,72654808.96435073,385607.3900168689
28576748.15029421,43888232.9125446,72853839.2853635,388858.2225246873
28675217.327174723,43977657.56178718,73044975.27384037,392100.38487847534
28771738.32005406,44067886.785848685,73234959.1546865,395334.0487837421
28866181.764102172,44159188.79025748,73423929.93690516,398559.38254550577
28956304.327963132,44251061.22380832,73609142.10290709,401776.5511356372
29045641.371299833,44343451.495443806,73794078.58300251,404985.7162588706
28880055.599173337,44557392.72846322,73845635.36405405,408187.0364175063
