Biomass,DOM,Total Ecosystem,HWP
20025693.961014234,39066726.3136269,59660170.22354663,567749.948905496
20213080.291171156,39081240.172684,59869848.07759484,575527.6137396813
20401390.51563917,39102256.93121578,60086798.69494746,583151.2480925117
20588633.986841876,39129280.76324743,60308538.65250847,590623.9024191645
20779232.92931593,39161913.88722748,60539095.383305036,597948.566761617
20969465.7790173,39199729.95695794,60774323.907920785,605128.171945553
20451527.797631674,39591572.89862895,60655266.28701403,612165.5907534029
20639825.754513312,39583197.01354804,60842086.40713539,619063.6390740448
20828215.388375383,39584878.07272741,61038918.53813247,625825.0770296679
21016080.97026841,39595458.05146376,61243991.631812446,632452.6100802728
21203491.522397265,39614049.48546366,61456489.89796719,638948.8901062702
21390248.793618616,39639956.49507486,61675521.80516309,645316.5164696175
21577222.56209231,39672569.274511196,61901349.873657435,651558.0370539294
21763974.76397548,39711158.45915166,62132809.17241112,657675.9492839816
21949006.101966158,39755065.12852223,62367743.93161341,663672.7011250171
22133580.07422969,39803870.85508622,62607001.621378176,669550.6920622615
21646608.056525763,40180612.485768564,62502532.816355355,675312.2740610333
21829612.394714866,40187355.159009226,62697927.30623194,680959.7525078435
22012513.554666378,40203521.60041429,62902530.54221353,686495.3871328495
22195283.620414242,40227987.99811027,63115193.01143856,691921.3929140494
22378061.644674376,40259943.9999783,63335245.58561623,697239.9409635602
22559880.828069337,40298652.3543596,63560986.341825284,702453.1593963474
22741354.75570844,40343382.657880805,63792300.547771,707563.1341817516
22922121.82424442,40393627.232506104,64028320.96672867,712571.9099781474
23100875.661905844,40448773.182990335,64267130.33584726,717481.490951076
23278766.165008266,40508399.79676644,64509459.803349875,722293.8415751719
22786480.664463244,40911036.889224604,64424528.44110806,727010.8874202115
22961795.465411462,40929059.03108446,64622489.01241752,731634.5159215912
23136672.039244656,40955805.291788585,64828643.90816879,736166.5771355517
23310925.279614076,40990193.29645384,65041727.46054736,740608.8844794384
23483918.699327018,41031324.58987303,65260206.50465736,744963.215457308
23655414.75597966,41078392.252976134,65483038.32132696,749231.3123711623
23825727.4785686,41130892.07696159,65710034.43854828,753414.8830180966
23995126.89598395,41188295.45427932,65940937.95163691,757515.6013736425
24163516.217492003,41250060.42240406,66175111.74815764,761535.1082615763
24330721.137008477,41315814.0511333,66412010.20015223,765475.0120104642
23835705.360431004,41722345.351980425,66327387.60150864,769336.8890972029
24001277.41009426,41746805.44276311,66521205.137635194,773122.2847778174
24162493.83075198,41779844.8900867,66719171.43454445,776832.7137057659
24323170.56470332,41820101.36028532,66923741.58552663,780469.6605379977
24482644.224139858,41866601.27875612,67133280.08342499,784034.5805290123
24638763.794519886,41918631.417751916,67344924.11238495,787528.9001131498
24793515.774906773,41975481.40403527,67559951.19641739,790954.0174753525
24947011.968659233,42036627.87724405,67777951.1490139,794311.3031106209
25098064.793649923,42101593.724656686,67997260.618679,797602.1003723918
25249800.165044256,42170042.561645485,68220670.4526998,800827.7260100541
24743906.617147256,42589408.9471374,68137305.03498048,803989.4706958226
24891154.2868944,42615552.34891822,68313795.2353538,807088.5995411741
25037360.785327062,42649240.403404206,68496727.54133433,810126.3526030588
25182470.826314054,42689571.75474642,68685146.52644055,813103.9453800838
25325760.243307885,42735535.50978817,68877318.32239494,816022.5692988731
25460717.150454696,42786288.04786988,69065888.59051538,818883.3921907933
25594016.05755352,42841353.154782705,69257056.77109545,821687.5587592385
25725877.22090672,42900314.98580987,69450628.39775427,824436.1910376629
25853588.633798495,42962729.935663976,69643448.95830102,827130.3888385389
25981452.440663047,43028253.69862918,69839477.36948565,829771.2301934279
25444219.85306861,43446432.36983099,69723011.99468394,832359.7717843325
