Biomass,DOM,Total Ecosystem,HWP
24373325.84557927,41478558.98401577,66848666.37668274,996781.5470877053
24518764.02500071,41545058.39802084,67070851.86496882,1007029.4419472757
24662982.104554392,41614296.10268211,67294519.72263078,1017241.5153942751
24269868.088326268,41949856.61384129,67247143.17901087,1027418.4768433075
24410803.78134273,41989467.96658797,67437832.76959027,1037561.0216595843
24547167.141483497,42034565.58296862,67629402.55588928,1047669.831437161
24682927.10869367,42084421.9693815,67825094.65234683,1057745.5742716654
24817127.66864578,42138443.944876246,68023360.51854965,1067788.905027622
24948018.18733697,42196201.66467366,68222020.31761113,1077800.4656004838
25077567.265850317,42257197.798001915,68422545.9490257,1087780.885173475
25205232.295057718,42321074.54107343,68624037.61660048,1097730.7804693459
25330420.183954034,42387509.78505994,68825580.72501111,1107650.7559971425
25456486.869288236,42456325.20004014,69030353.47362247,1117541.4042940906
25047693.33471525,42787914.05093353,68963010.69181147,1127403.3061626863
25170195.107838035,42826567.64349559,69133999.78223673,1137237.0309030944
25291857.22223604,42870592.88858951,69309493.2473665,1147043.1365409426
25412464.17489722,42919666.72980813,69488953.07475595,1156822.1700506038
25531093.53795234,42972832.84049711,69670501.0460235,1166574.667574059
25641715.674393434,43029274.70301722,69847291.53204608,1176301.154635423
25751048.39496199,43088663.05082645,70025713.59213966,1186002.1463512236
25858777.011563003,43151055.306078196,70205510.46527772,1195678.1476365142
25962602.626857404,43215766.74093711,70383699.02120142,1205329.6534069085
26066972.668108586,43282634.831378914,70564564.64826411,1214957.1487766088
25626653.181981023,43619579.64581361,70470793.93704714,1224561.1092525157
