Biomass,DOM,Total Ecosystem,HWP
23828198.862166524,40293934.3717497,64571581.65456196,449448.42064573825
23703045.779616654,40511744.18098237,64670395.44024494,455605.4796459155
23866098.08670102,40570850.356140025,64918005.866564296,481057.4237232405
24028397.89959851,40633656.762948245,65149467.695688605,487413.03314185434
24189829.215592433,40699766.074666984,65383335.24692962,493739.95667021273
24350653.811347846,40768869.37256039,65619561.94631781,500038.7624095731
24510016.916703973,40840743.81632303,65857070.74023739,506310.0072103983
24668576.86371957,40915123.06401746,66096254.16463221,512554.2368951701
24825353.53877245,40992184.71888947,66336310.2441387,518771.98647678946
24979704.019584518,41071325.08546093,66575992.885418095,524963.7803726523
25132923.638952494,41152373.500174806,66816427.271741785,531130.1326144844
24985678.106868595,41380629.426523484,66903579.0804461,537271.5470540221
25135367.87815024,41446416.12928279,67106250.34038189,524466.3329488543
25284117.048395894,41515639.38491819,67330103.60264729,530347.1693332115
25431105.018816374,41588599.47253184,67555909.82955451,536205.3382062997
25576181.981611684,41664568.2761114,67782791.54620326,542041.2884801624
25719611.340642452,41742830.77910516,68010297.5799241,547855.4601764972
25861493.923950396,41823241.091132,68238383.29968512,553648.2846027213
26001713.137727473,41905990.42276135,68467123.74501337,559420.1845245518
26140614.203004893,41990481.55706845,68696267.3344085,565171.5743351667
26278069.56724478,42076566.739567004,68925539.1670328,570902.8602210158
26124271.704474535,42304786.25626685,69005672.40106574,576614.4403243503
26259483.95172985,42375277.31237371,69211184.05391444,576422.7898108814
26389742.841657575,42448796.895125695,69420578.53202614,582038.7952428685
26518929.686155044,42524912.597717285,69631478.71402325,587636.4301509263
26646565.04785532,42603274.31733754,69843055.42354155,593216.05834868
26770608.942420345,42683665.656855345,70053052.6357204,598778.0364447145
26893037.37762597,42765771.079186566,70263131.1707978,604322.7139852651
27013580.126920264,42849407.06185753,70472837.62237187,609850.4335940824
27131451.617569182,42934374.15729644,70681187.30597515,615361.531109525
27249895.59355748,43020596.74013267,70891348.6694091,620856.3357189406
27063171.789274856,43254810.579877034,70944317.53924227,626335.1700903827
27177983.422283076,43324332.16897204,71134113.94175683,631798.3505017207
27291635.44810221,43396697.64539566,71325579.28046507,637246.1869671919
27403560.377205793,43471916.23688403,71518155.59745127,642678.983361448
27514108.62968448,43549298.11660812,71711503.78383376,648097.0375411455
27616296.32922265,43628247.424640484,71898044.39532726,653500.6414641255
27716849.102665186,43708636.61230809,72084375.7962795,658890.0813062368
27815795.949284088,43790689.052142836,72270750.63900277,664265.6375758429
27910580.483018156,43873834.640551664,72454042.70879588,669627.585226062
28005604.06439308,43958015.063595414,72638595.32175328,674976.1937647843
27791211.076405603,44190614.90897549,72662137.71274361,680311.7273625104
