Biomass,DOM,Total Ecosystem,HWP
61205244.08339406,122777884.56744595,183983128.65084,0.0
61667040.8551533,122610373.06190474,184277413.91705805,0.0
62129826.47032693,122467945.16690889,184597771.63723582,0.0
62582592.92845679,122348540.24522988,184931133.17368668,0.0
63028132.48316495,122249330.98001936,185277463.46318433,0.0
58913722.89196642,124272189.95784217,183185912.84980857,0.0
59365970.98490062,123927896.80857447,183293867.7934751,0.0
59817880.99391161,123630245.13002111,183448126.12393272,0.0
60269008.304312676,123373198.62010463,183642206.92441732,0.0
60721953.96147435,123151883.72463715,183873837.6861115,0.0
61177440.449303746,122962255.45193662,184139695.90124038,0.0
61634837.453027196,122801012.29845035,184435849.75147754,0.0
62093315.38898571,122665372.1538795,184758687.5428652,0.0
62544473.87485816,122553432.6878586,185097906.56271675,0.0
62989111.34118465,122462681.02133486,185451792.3625195,0.0
58856661.2807086,124527727.53806305,183384388.81877166,0.0
59305003.8119299,124191067.63788554,183496071.44981542,0.0
59754412.01714663,123900841.83526804,183655253.85241467,0.0
60203502.06446619,123651236.80200268,183854738.86646888,0.0
60653566.781323984,123437382.77222668,184090949.55355066,0.0
61104997.206248656,123255204.90218522,184360202.10843387,0.0
61557542.514949605,123101373.47417188,184658915.9891215,0.0
62010913.721315324,122973136.24828494,184984049.96960026,0.0
62457492.37786679,122868981.3097021,185326473.6875689,0.0
62898497.66187643,122786046.63764407,185684544.2995205,0.0
58735370.62707836,124914782.55338709,183650153.18046546,0.0
59175335.75245404,124584312.37074354,183759648.1231976,0.0
59613737.389028594,124299537.27831334,183913274.66734195,0.0
60050777.031242676,124054743.25685064,184105520.28809333,0.0
60487874.4156065,123845013.20609106,184332887.62169757,0.0
60924975.839563124,123666488.7555926,184591464.59515572,0.0
61362705.93470542,123515912.60241497,184878618.53712037,0.0
61800942.65036002,123390508.52808006,185191451.17844006,0.0
62233876.96890365,123288543.55772345,185522420.5266271,0.0
62661707.80923744,123207643.45589764,185869351.26513508,0.0
58453055.0168689,125361776.99606335,183814832.01293224,0.0
58875516.19830975,125031835.4730233,183907351.67133304,0.0
59297216.0334413,124746730.48579688,184043946.51923817,0.0
59717144.19275981,124501302.56169331,184218446.75445312,0.0
60136719.254905686,124290694.4107007,184427413.66560638,0.0
60554197.513598084,124110821.07625666,184665018.58985475,0.0
60969669.67468655,123958358.81237079,184928028.48705733,0.0
61384366.33613628,123830686.34352875,185215052.67966503,0.0
61791991.804139666,123726221.0082176,185518212.81235728,0.0
62194555.93471347,123642724.41101594,185837280.3457294,0.0
58039209.584177256,125720689.28212191,183759898.86629918,0.0
58438810.87017598,125400729.84026186,183839540.71043783,0.0
58839468.22724774,125124385.22987603,183963853.4571238,0.0
59241303.16164358,124886604.29842956,184127907.46007314,0.0
59644729.047415905,124682932.76251747,184327661.80993336,0.0
60047911.44655425,124509393.01782733,184557304.46438158,0.0
60450212.86347988,124362821.5632401,184813034.42672,0.0
60853036.03116071,124240777.17664778,185093813.2078085,0.0
61252939.827921644,124141408.07971533,185394347.90763697,0.0
61652033.88135232,124062400.81224725,185714434.69359958,0.0
57481752.49917318,126175667.84134984,183657420.340523,0.0
57880110.25678246,125859491.39571783,183739601.65250027,0.0
58279820.05769016,125586945.4215163,183866765.47920644,0.0
58682097.61148152,125353149.63521826,184035247.24669978,0.0
59087460.45730549,125153693.99694066,184241154.45424616,0.0
59494990.946883686,124984817.30666637,184479808.25355005,0.0
59904494.95430191,124843451.469982,184747946.4242839,0.0
60315997.97836784,124727130.10527313,185043128.08364096,0.0
60726858.42368828,124634184.32928261,185361042.75297087,0.0
61137137.2936176,124562905.57419218,185700042.86780977,0.0
56945387.08611838,126694406.67190705,183639793.75802544,0.0
