Biomass,DOM,Total Ecosystem,HWP
25489869.19414867,40735942.220533155,66229177.916938245,3366.502256426049
25648028.38465842,40830738.64351959,66482178.007813625,3410.9796356194224
25805092.19023426,40926443.57499922,66734991.021500714,3455.25626723151
25961312.149514426,41023016.421034634,66987827.906675965,3499.3361269086063
26115736.351174593,41120472.18294447,67239751.75723062,3543.223111562489
26269026.227048937,41218731.28409561,67491344.43218547,3586.9210409296916
26420231.016873155,41318136.500035934,67741997.9505682,3630.4336590999005
26568684.19941969,41418230.113255024,67990588.07731073,3673.7646360140816
26715728.88648343,41518969.570743054,68238415.37479542,3716.917568932936
26858132.643439017,41621476.69666367,68483369.23608656,3759.895983876275
27001709.353284318,41723252.74347591,68728764.80009726,3802.70333703389
27143923.901510764,41825649.09951018,68973418.34403709,3845.3430161484807
27283945.193347014,41929288.482506715,69217121.4941956,3887.8183418711956
27421778.396328952,42033714.60069399,69459423.12959203,3930.1325690903254
27557572.250706658,42138464.1383206,69700008.6779155,3972.288888233687
27691435.65206472,42243589.242966846,69939039.18545811,4014.290426545208
27823271.60133601,42349449.98957015,70176777.7311555,4056.1402493362375
27953411.16161468,42455598.25182316,70413107.25479904,4097.841361212069
28081736.80418111,42562007.97459436,70647884.17548275,4139.396707274177
28205154.01916124,42669803.02541782,70879137.85375336,4180.809174298641
28330657.93327867,42776491.61269963,71111371.62757018,4222.081591891235
28450759.88689171,42883331.725033045,71338354.82865839,4263.216733619642
28569282.676031098,42990214.13709729,71563801.0304465,4304.2173181232365
28686140.628750827,43097077.75700586,71787563.47176689,4345.086010200907
28798949.406082314,43203963.081406265,72007298.31291047,4385.825421877315
28909692.7247371,43310755.43928807,72224874.60213862,4426.438113448051
29018623.83337746,43417459.00514651,72440549.76511848,4466.9265945040825
29124553.207983818,43524042.20618604,72653102.7074948,4507.293324935928
29230658.714172885,43630536.419231735,72865742.67412053,4547.540715917927
29331679.6393072,43738056.51166775,73074323.82210582,4587.6711308730255
29433447.412930276,43844221.59651102,73282296.69632772,4627.686886418462
29533609.716097765,43950269.737937,73488547.04428805,4667.590253292707
29631558.879817564,44056576.13517357,73692842.3984484,4707.383457264062
29727738.268728167,44162739.30897612,73895224.6463843,4747.068680021259
29815145.299518127,44268403.49190212,74088335.4394803,4786.648060046414
29900509.717863247,44373655.40364608,74278991.2452028,4826.123693470709
29983920.091745943,44478898.018274575,74467683.60765544,4865.49763491311
