Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-331380.6586143648,16466.519478561262,0.0,-3093.9994193548396,-128.8266603870968
3229576.246178158,-3619168.7588631874,-374908.6732816513,17906.665483119992,0.0,-3093.9994193548396,-128.8266603870968
3218747.764490371,-3646258.6057236553,-411817.10137462144,18916.565938404903,0.0,-3093.9994193548396,-128.8266603870968
3211482.199131155,-3674964.254385618,-447060.91268092586,19643.96865327955,0.0,-3093.9994193548396,-128.8266603870968
3206944.278738542,-3704786.043744383,-480879.1481258838,20185.442959699056,0.0,-3093.9994193548396,-128.8266603870968
3204543.8408506536,-3733601.7978472067,-511676.6667900424,20604.11628625276,0.0,-3093.9994193548396,-128.8266603870968
3203863.3476038114,-3760285.259473598,-538703.4742351996,20941.26371432906,0.0,-3093.9994193548396,-128.8266603870968
3204609.2748431168,-3788349.8363480223,-565739.5066740726,21223.880910574862,0.0,-3093.9994193548396,-128.8266603870968
3206571.424589799,-3814915.432166111,-590097.2011649122,21469.63249114221,0.0,-3093.9994193548396,-128.8266603870968
3260690.0888089333,-3773326.2436067476,-494168.8954540069,21690.085423549146,0.0,-3093.9994193548396,-128.8266603870968
3252234.72627958,-3801235.1507068523,-529396.9288930414,22987.462917959678,0.0,-3248.6993903225807,-135.2679934064516
3246658.068034147,-3828053.4564353623,-561592.3952685774,23186.96051636739,0.0,-3248.6993903225807,-135.2679934064516
3243511.6346969437,-3852112.6436448623,-588608.4543895001,23376.521942147505,0.0,-3248.6993903225807,-135.2679934064516
3242444.290633659,-3876402.9654385475,-613784.2238749013,23558.41831371636,0.0,-3248.6993903225807,-135.2679934064516
3243185.0951195885,-3902812.6797571415,-639277.3951610915,23734.156860190098,0.0,-3248.6993903225807,-135.2679934064516
3245524.202050179,-3930770.318011249,-664725.3381394178,23904.74520538118,0.0,-3248.6993903225807,-135.2679934064516
3249280.7390976083,-3952756.751771704,-682789.1159907758,24070.864067048547,0.0,-3248.6993903225807,-135.2679934064516
3254274.791094433,-3972339.064650082,-697215.2608273028,24232.980112075413,0.0,-3248.6993903225807,-135.2679934064516
3260317.503423045,-3998961.1170480954,-717636.1613010067,24391.419707772977,0.0,-3248.6993903225807,-135.2679934064516
3310040.752632399,-3958385.900901191,-627182.6985310137,24546.417121506733,0.0,-3248.6993903225807,-135.2679934064516
3306021.3283937117,-3983567.1496491865,-656231.6426151916,24698.146024012116,0.0,-3248.6993903225807,-135.2679934064516
3304687.644803976,-4008005.1738358806,-681854.7563329001,24846.740082733373,0.0,-3248.6993903225807,-135.2679934064516
3305624.637730548,-4031482.038343555,-704249.0615706039,24992.30642613223,0.0,-3248.6993903225807,-135.2679934064516
3308500.297532889,-4054153.9653951204,-723902.7007964206,25134.934449539953,0.0,-3248.6993903225807,-135.2679934064516
3313056.6913058767,-4077604.908063642,-742657.4825646007,25274.70157689418,0.0,-3248.6993903225807,-135.2679934064516
3319073.7249974734,-4101888.692774477,-760787.2581275158,25411.677033216605,0.0,-3248.6993903225807,-135.2679934064516
3326376.5265372265,-4124552.1924097138,-776013.7089391105,25545.924317105684,0.0,-3248.6993903225807,-135.2679934064516
3334816.5941853784,-4147503.9447642965,-790393.8151390101,25677.50282363707,0.0,-3248.6993903225807,-135.2679934064516
3344187.1771652205,-4170592.0398117183,-803982.3611182533,25806.468911973396,0.0,-3248.6993903225807,-135.2679934064516
3394272.272252853,-4121425.8042130433,-704604.6227339286,25932.876609990428,0.0,-3248.6993903225807,-135.2679934064516
3392830.6738658776,-4140547.8506572545,-725044.3660935241,26056.778081581317,0.0,-3248.69939032258,-135.26799340645158
3393936.7715749843,-4163714.5836801766,-746983.5555501693,26178.223938751868,0.0,-3248.69939032258,-135.26799340645158
3397115.8439812884,-4185964.6463130177,-765935.5062632934,26297.263452164796,0.0,-3248.69939032258,-135.26799340645158
3401973.9186077556,-4177187.991471552,-752184.0955523285,26413.944695196707,0.0,-3248.69939032258,-135.26799340645158
3408242.6536980015,-4197088.278370624,-765701.2774119294,26528.31464442236,0.0,-3248.69939032258,-135.26799340645158
3415746.932910353,-4218093.654549216,-779090.2697710905,26640.419251501356,0.0,-3248.69939032258,-135.26799340645158
3424340.800419282,-4238833.44922356,-791126.3126917516,26750.303496255197,0.0,-3248.69939032258,-135.26799340645158
3433918.6306311823,-4269208.610400726,-811815.9357259405,26858.011427332716,0.0,-3248.69939032258,-135.26799340645158
3444395.751827024,-4292251.165523738,-824275.7948857958,26963.58619464692,0.0,-3248.69939032258,-135.26799340645158
3495388.9916121955,-4247027.483721081,-727955.3894162958,27067.070076318865,0.0,-3248.69939032258,-135.26799340645158
3495807.8123669354,-4270984.693723671,-751392.3442385463,27168.50450191854,0.0,-3248.6993903225807,-135.2679934064516
3498744.0547491712,-4294066.264829121,-771438.247390504,27267.9300731744,0.0,-3248.6993903225807,-135.2679934064516
3503646.032420803,-4310786.788832509,-783159.3372125159,27365.386582919506,0.0,-3248.6993903225807,-135.2679934064516
3510189.468549801,-4331766.785590205,-797500.3713913547,27460.913032778244,0.0,-3248.6993903225807,-135.2679934064516
3518156.740175111,-4353135.702513396,-810808.3820720891,27554.547649924953,0.0,-3248.6993903225807,-135.2679934064516
3527356.4411281273,-4379479.5438143285,-827860.7421667969,27646.32790313309,0.0,-3248.6993903225807,-135.2679934064516
3537636.8428972876,-4399022.065145993,-837032.8991141742,27736.29051825991,0.0,-3248.6993903225807,-135.2679934064516
3548887.7480575517,-4434954.696410876,-861626.4442437893,27824.47149326324,0.0,-3248.6993903225807,-135.2679934064516
3560922.9732876555,-4456853.493428998,-871403.5814122565,27910.906112815534,0.0,-3248.6993903225807,-135.2679934064516
3616021.240760329,-4408151.525513313,-767518.6231741527,27995.6289625597,0.0,-3248.6993903225807,-135.2679934064516
3617228.330477152,-4429733.282899309,-787810.245862848,28078.673943037626,0.0,-3248.699390322581,-135.26799340645164
3620770.563093014,-4451452.638551639,-805905.9685590409,28160.07428331342,0.0,-3248.699390322581,-135.26799340645164
3626243.988581107,-4471878.350136948,-820778.4663852623,28239.862554307754,0.0,-3248.699390322581,-135.26799340645164
3633332.2514368137,-4491809.715013271,-833543.3602783309,28318.070681855505,0.0,-3248.699390322581,-135.26799340645164
3641768.827018663,-4510938.158458859,-844158.5688644283,28394.729959496613,0.0,-3248.699390322581,-135.26799340645164
3651354.5870871656,-4533474.783651311,-857034.292886866,28469.871061008296,0.0,-3248.699390322581,-135.26799340645164
3661928.5088705164,-4554412.791320046,-867324.7257805738,28543.52405268555,0.0,-3248.699390322581,-135.26799340645164
3673350.30831275,-4569843.056801743,-871260.9974673461,28615.71840537615,0.0,-3248.699390322581,-135.26799340645164
3685505.684877905,-4590003.2848414965,-879195.0843410443,28686.483006275877,0.0,-3248.699390322581,-135.26799340645164
3756693.8923224066,-4547813.12441626,-765747.3533070934,28755.84617048906,0.0,-3248.699390322581,-135.26799340645164
3757841.861369196,-4568218.091945905,-784936.3623080788,28823.835652359634,0.0,-3248.699390322581,-135.26799340645164
3761277.0108014173,-4587785.601581384,-801002.079507119,28890.478656577332,0.0,-3248.699390322581,-135.26799340645164
3766475.147132213,-4606188.144967809,-814141.1633702612,28955.801849063657,0.0,-3248.699390322581,-135.26799340645164
