Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52878572.51627822,4935.156000000003
14439629.099533154,38540260.76420462,52989379.00205431,9489.138316531671
14640881.53763132,38455602.19189735,53110265.00624717,13781.27671850038
14842543.100859858,38380344.8255564,53240777.72384262,17889.7974263647
15044923.758035498,38313739.19520053,53380529.0167421,21866.063506070772
15247816.019716727,38255135.46724563,53528695.36698012,25743.880017761276
15450688.018913468,38204014.89855883,53684248.491815254,29545.57434295062
15653960.276384931,38159944.61240689,53847190.85811804,33285.96932621707
15857272.128023852,38122544.762834236,54016791.87038244,36974.97952436204
15936542.576363754,38147279.410405815,54124441.29452535,40619.30775577441
16141253.797812432,38114076.375300325,54297342.54918511,42012.37607235524
16346100.11727445,38087677.05941067,54479178.56846466,45401.391779537924
16550289.845081287,38067590.93991755,54666638.374800764,48757.58980193279
16753958.18420452,38053407.99931556,54859448.78817645,52082.604656365584
16957700.446450874,38044774.07054617,55057852.21425398,55377.69725692746
17161939.697960775,38041390.70778104,55261974.28631784,58643.88057602793
17365054.98192763,38042960.98367683,55469897.96743475,61882.001830293346
17566461.579910528,38049143.05829866,55680697.43446634,65092.7962571532
17768224.333030347,38059672.13314807,55896173.38850498,68276.92232656313
17852264.993363425,38128339.64764612,56052039.62583006,71434.98482051646
18054731.267212044,38139186.651809536,56268485.46900522,74567.54998363754
18256952.936752804,38154775.00255136,56489403.09479559,77675.15549142763
18458284.019164927,38174748.53941508,56713790.875610866,80758.31703087232
18658843.31087434,38198809.648238204,56941470.49177869,83817.53266614818
18858767.683337756,38226766.136552885,57172387.105646394,86853.28575575206
19058335.24959165,38258315.11868644,57406516.4151999,89866.04692181486
19257076.315775614,38293251.70439248,57643184.29556693,92856.27539883713
19455047.25193439,38331379.40374376,57882251.07565384,95824.41997569491
19652446.993189897,38372519.189775266,58123737.102635846,98770.91967067611
19731637.670703847,38470771.23931484,58304105.11424958,101696.2042308932
19927456.092281684,38509463.16645492,58541519.95325239,104600.6945157837
20122921.811266303,38551676.57836789,58782083.19243793,107484.80280373857
20317772.932124257,38596973.522955805,59025095.38812745,110348.93304739005
20503878.240109526,38644986.81619008,59262058.53739387,113193.48109426492
20689120.892552186,38695476.13590219,59500615.86333812,116018.83488374004
20873681.91947178,38748372.20036917,59740879.49446842,118825.37462746802
21057289.342892133,38803566.68071108,59982469.4965812,121613.47297797751
21242611.212392755,38860983.13928035,60227977.84686165,124383.49518854218
21427444.959616203,38920566.302391335,60475147.0612739,127135.79926636007
21492221.230381876,39035927.30091141,60658019.267413676,129870.73612039721
21676159.14460237,39091567.2550062,60900315.049313374,132588.64970479888
21859525.914624617,39150121.75911878,61144937.550901875,135289.87715847752
22040072.512313962,39211288.5545798,61389335.81583506,137974.74894129412
22219636.624832433,39274857.46098506,61635137.674784616,140643.58896712287
22398282.70001821,39340784.121768005,61882363.53652022,143296.71473400618
22577360.953842565,39408863.117728844,62132158.50902296,145934.43745155318
22754556.922621142,39478980.982424386,62382094.967211224,148557.0621656978
22934654.028746575,39551065.76728833,62636884.68391581,151164.88788090972
23113934.20279213,39625060.41477469,62892752.82524676,153758.20767993495
23171238.05175007,39752501.93580991,63080077.29640111,156337.30884113265
23348094.547472678,39821859.64842809,63328856.66885424,158902.4729534665
23524347.343640566,39893863.687327124,63579665.0069969,161453.976029205
23698799.351413384,39968661.7560608,63831453.19608857,163992.08861438063
23871877.243854053,40045868.561485596,64084262.8812367,166517.0758970556
24043651.96057754,40125135.77895833,64337816.937349305,169029.19781343947
24215040.041244283,40206301.648057036,64592870.39845322,171528.70915190282
24385595.228340313,40289248.842300415,64848859.93029565,174015.859654929
24553819.217670616,40373850.490993015,65104160.60278268,176490.89411904628
24721009.762295667,40460003.25347517,65359967.06826362,178954.05249277968
24766888.975340948,40599228.58821582,65547523.13352943,181405.5699726627
24931704.16492027,40680220.812122576,65795770.6541402,183845.6770973475
25095627.163870115,40763558.49583092,66045460.25954089,186274.5998398506
25258523.497427884,40848989.36520953,66296205.42233538,188692.5596979722
25420664.6180595,40936326.60875472,66548091.00059714,191099.7737829243
25581156.680558354,41025436.424565546,66800089.5600301,193496.45490620375
25740623.46363072,41116116.42137261,67052622.69666807,195882.81166474466
25898099.42796819,41208623.81485542,67304982.291348,198259.04852438456
26052870.838189572,41302418.79790078,67555915.00199203,200625.3659016776
26206243.509477712,41397390.65029774,67806616.12001954,202981.9602440873
26236355.59934421,41548900.17012357,67990584.79357636,205329.02410859137
26387167.68928987,41637764.47044643,68232598.90597503,207666.74623872948
26536835.642618336,41728680.80413679,68475511.75839525,209995.31164012558
26684310.62534565,41822052.38997903,68718677.9169792,212314.90165451425
26829658.33505444,41917242.65909894,68961526.68818568,214625.69403230128
26973027.147733912,42013648.52460407,69203603.53534167,216927.86300368674
