Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-318137.00636304606,32932.987796460635,0.0,-6187.989225806456,-257.65292051612914
3229576.246178158,-3619168.7588631874,-360224.8795002363,35813.27533111566,0.0,-6187.989225806456,-257.65292051612914
3218747.764490371,-3646258.6057236553,-396123.4102756323,37833.0731039747,0.0,-6187.989225806456,-257.65292051612914
3211482.199131155,-3674964.254385618,-430639.82112706633,39287.876273719725,0.0,-6187.989225806456,-257.65292051612914
3206944.278738542,-3704786.043744383,-463916.5839479387,40370.82320422484,0.0,-6187.989225806456,-257.65292051612914
3204543.8408506536,-3733601.7978472067,-494295.4305863409,41208.16855653492,0.0,-6187.989225806456,-257.65292051612914
3203863.3476038114,-3760285.259473598,-520985.09165092226,41882.46236518713,0.0,-6187.989225806456,-257.65292051612914
3204609.2748431168,-3788349.8363480223,-547738.5077716269,42447.69587960107,0.0,-6187.989225806456,-257.65292051612914
3206571.424589799,-3814915.432166111,-571850.4514454373,42939.198277197764,0.0,-6187.989225806456,-257.65292051612914
3288031.7406931776,-3713225.0904549016,-388258.88845097116,43380.10345707527,0.0,-6187.989225806456,-257.65292051612914
3270015.725953139,-3742464.1238705353,-433241.4677560263,45974.85441500865,0.0,-6497.388687096781,-270.53556654193574
3256554.139882638,-3770812.246814389,-474652.1821933946,46373.848991994884,0.0,-6497.388687096781,-270.53556654193574
3246920.85861179,-3797272.130487979,-510366.2248752303,46752.97125459714,0.0,-6497.388687096781,-270.53556654193574
3240549.097497719,-3823712.263447453,-542814.3267707806,47116.76343259181,0.0,-6497.388687096781,-270.53556654193574
3236998.7792155663,-3852562.7468512105,-574863.6519097544,47468.239979528305,0.0,-6497.388687096781,-270.53556654193574
3235927.02114601,-3883279.621990354,-606311.1089580813,47809.41613990094,0.0,-6497.388687096781,-270.53556654193574
3237047.2008276773,-3908306.077051233,-629885.1471300819,48141.653347112566,0.0,-6497.388687096781,-270.53556654193574
3240094.556823303,-3931246.2252836186,-649453.7077804744,48465.88493347977,0.0,-6497.388687096781,-270.53556654193574
3244697.8786501433,-3960655.704980602,-673942.9869514868,48782.7636326109,0.0,-6497.388687096781,-270.53556654193574
3325238.8681682013,-3867390.253665638,-499826.5517725661,49092.757978509115,0.0,-6497.388687096781,-270.53556654193574
3310986.608427729,-3895221.192247264,-541606.2927610683,49396.21531210564,0.0,-6497.388687096774,-270.5355665419355
3301193.5977863306,-3922362.6119854613,-578243.5354848957,49693.40296787377,0.0,-6497.388687096774,-270.5355665419355
3295138.7398615438,-3949731.1212413115,-611375.7704310024,49984.53520240405,0.0,-6497.388687096774,-270.5355665419355
3292252.8830250967,-3976126.4827520144,-640371.7331744755,50269.790806081284,0.0,-6497.388687096774,-270.5355665419355
3292091.5675764936,-4002728.59014127,-666855.6221918748,50549.324626540176,0.0,-6497.388687096774,-270.5355665419355
3294285.5780927227,-4030343.886848143,-692002.9578954498,50823.27511360907,0.0,-6497.388687096774,-270.5355665419355
3298541.421250218,-4056463.3405936514,-713598.0743327847,51091.76926428754,0.0,-6497.388687096774,-270.5355665419355
3304614.4764440986,-4083068.3127597687,-733866.8347007665,51354.92586854241,0.0,-6497.388687096774,-270.5355665419355
3312146.204654442,-4109409.5826708907,-752418.4446255635,51612.85764452379,0.0,-6497.388687096774,-270.5355665419355
3419397.797581802,-4008026.3968698056,-543530.8508938267,51865.6726478154,0.0,-6497.388687096774,-270.5355665419355
3404829.7050965424,-4030051.001356869,-579875.7453079238,52113.47520604143,0.0,-6497.388687096777,-270.5355665419356
3394920.2860582797,-4055986.9009144153,-615478.1725667183,52356.36654305626,0.0,-6497.388687096777,-270.5355665419356
3388791.858898689,-4081309.348364404,-646690.9685193214,52594.44520003223,0.0,-6497.388687096777,-270.5355665419356
3385739.715983216,-4075307.8959188974,-643508.2968657467,52827.8073235732,0.0,-6497.388687096777,-270.5355665419356
3385252.1380321323,-4097605.4066616665,-666064.6460164905,53056.54686668273,0.0,-6497.388687096777,-270.5355665419356
3386960.101299115,-4120923.3492736695,-687450.4164956564,53280.75573253725,0.0,-6497.388687096777,-270.5355665419356
3390560.1526587876,-4143822.9200446205,-706530.1677588319,53500.52388064002,0.0,-6497.388687096777,-270.5355665419356
3395819.2295453367,-4176273.4779632217,-733506.2332633716,53715.93940815184,0.0,-6497.388687096777,-270.5355665419356
3402551.0173792886,-4201304.607558976,-751594.4258185616,53927.08861476465,0.0,-6497.388687096777,-270.5355665419356
3507965.272024683,-4102000.9813104803,-546669.5774828464,54134.05605658925,0.0,-6497.388687096777,-270.5355665419356
3493969.6244587135,-4128117.3746465,-586578.7498487883,54336.92459263686,0.0,-6497.388687096777,-270.5355665419356
3484658.9176972904,-4153489.8529733056,-621063.0841034158,54535.775426238244,0.0,-6497.388687096777,-270.5355665419356
3479113.3678842764,-4172696.50594198,-645620.3741684061,54730.688142935905,0.0,-6497.388687096777,-270.5355665419356
3476710.0128101846,-4196762.894912432,-671899.0656100282,54921.74074585742,0.0,-6497.388687096777,-270.5355665419356
3476993.472091147,-4220569.890707511,-695235.3331807706,55109.00968923271,0.0,-6497.388687096777,-270.5355665419356
3479564.343847889,-4249235.453813582,-721146.4643088394,55292.569910492275,0.0,-6497.388687096777,-270.5355665419356
3484003.1806514785,-4270193.916252185,-737486.1649931078,55472.49486123652,0.0,-6497.388687096777,-270.5355665419356
3489972.986953764,-4306707.368596283,-767853.4493588876,55648.856537269254,0.0,-6497.388687096777,-270.5355665419356
3497270.178331898,-4329605.086792795,-783281.1072067093,55821.72550782575,0.0,-6497.388687096777,-270.5355665419356
3592067.5794928623,-4231147.7093028,-589856.8831194917,55991.170944084384,0.0,-6497.388687096777,-270.5355665419356
3579520.7618806544,-4254956.696348298,-626046.5980742587,56157.26064702357,0.0,-6497.388687096777,-270.5355665419356
3571348.171658509,-4278969.789061531,-658069.4805819934,56320.061074668316,0.0,-6497.388687096777,-270.5355665419356
3566796.1271632393,-4301726.058032935,-685218.2177545758,56479.63736875878,0.0,-6497.388687096777,-270.5355665419356
3565271.1886851895,-4324332.282177903,-709192.9643654871,56636.053380865495,0.0,-6497.388687096777,-270.5355665419356
3566298.539835028,-4345974.136946819,-729654.1496674585,56789.371697971124,0.0,-6497.388687096777,-270.5355665419356
