Biomass,DOM,Total Ecosystem,HWP
20227530.619864605,39149410.13078949,60080158.695489705,703217.9448356137
20405036.175706916,39172523.586589605,60294043.33596655,716483.5736700303
20583309.53608999,39200595.02542346,60513576.74877122,729672.1872577656
20760059.837007176,39233230.12095905,60736075.268794715,742785.3108284888
20940037.75934249,39270119.0775719,60965981.27631894,755824.4394045481
21119574.053174935,39310996.63280166,61199361.72437627,768791.0383996745
20691001.235152483,39662122.59651732,61134810.37587547,781686.5442056629
20867127.62450415,39669900.68854293,61331540.67781442,794512.3647673322
21043062.53662122,39685019.80015594,61535352.216923185,807269.8801460247
21217778.830657087,39707045.03259959,61744784.30632858,819960.443071903
21391589.347076494,39735101.27015315,61959275.99671492,832585.3794852779
21564533.24209969,39768465.13844898,62178144.369615875,845145.9890671973
21737487.01975273,39806672.94947408,62401803.51498633,857643.5457595141
21910037.366059814,39849316.457241505,62629433.12157597,870079.2982746451
22080691.295155477,39896026.781436,62859172.54718671,882454.4705952316
22250798.269865792,39946484.24485913,63092052.777188815,894770.2624638985
21788328.305579837,40323806.54946005,63019162.7049032,907027.849863314
21954449.93139133,40338034.984734654,63211713.30161272,919228.3854867377
22120155.559440017,40359653.945404485,63411182.50404375,931372.9991992534
22285473.11624485,40387810.87921911,63616746.79395382,943462.7984898615
22450547.280643154,40421808.46159799,63827854.611155756,955498.8689146222
22614496.782557737,40461097.583458364,64043076.64054712,967482.2745310192
22777887.782063812,40505134.65971131,64262436.50009885,979414.0583237238
22939806.79477051,40553853.975275256,64484956.012667686,991295.2426219233
23099582.962325428,40606461.73419318,64709171.526026994,1003126.8295083885
23258564.654345594,40662617.934446506,64936092.39001254,1014909.8012204372
22693354.466775168,41080721.50563349,64800721.09295161,1026645.1205429573
22847531.71042564,41096570.872108944,64982436.313728236,1038333.7311936478
23001105.093627106,41119883.14342318,65170964.795250915,1049976.5582006283
23153345.817187056,41150451.817525774,65365372.1429854,1061574.508272572
23303602.37835129,41187116.49570427,65563847.34421707,1073128.470161507
23452528.92157248,41228819.09405433,65765987.33064523,1084639.315018434
23600214.74783265,41275113.95692166,65971436.601496205,1096107.8967419013
23746599.995435562,41325923.11652314,66180058.16427837,1107535.0523196743
23891991.190983295,41380446.65826377,66391359.45141071,1118921.6021636412
24036312.0994532,41438329.113652244,66604909.563543536,1130268.3504380854
23432585.681847703,41867000.65532086,66441162.42255002,1141576.0853814546
23572621.33425956,41883245.64820595,66627623.85713109,1171756.8746655697
23708066.77051996,41906735.21157909,66797975.11769222,1183173.1355931591
23843007.32746365,41936496.1437896,66974055.52402547,1194552.0527722263
23975907.91073779,41971734.891934246,67153537.16843806,1205894.3657660284
24105573.684929505,42011861.299674176,67334635.78409503,1217200.7994913603
24233900.3160809,42056282.57029372,67518654.95088324,1228472.0645086155
24360884.5127686,42104538.44222018,67705131.81229489,1239708.857306104
24485525.420143783,42156226.11152635,67892663.39224887,1250911.8605787382
24611113.77233027,42211040.51889315,68084236.03472462,1262081.7435012006
23983435.078009304,42638504.19919718,67895158.43920219,1273219.1619957013
24103681.66832054,42651133.23273094,68018411.60205492,1263596.7010034407
24223232.331251033,42670913.83848454,68168638.54366995,1274492.3739343828
24341591.33822845,42697310.14879461,68324259.45374595,1285357.9667228956
24458514.832941126,42729185.47432437,68483894.38234778,1296194.0750822905
24567598.666771997,42765577.01671986,68640176.9664201,1307001.2829282503
24675539.432492103,42806066.211238384,68799385.80634294,1317780.1626124731
24781829.23251274,42850586.903741196,68960947.41140562,1328531.2751516853
24884239.93364518,42898344.13315733,69121839.23725462,1339255.1704521235
24987401.034982983,42949062.7063749,69286416.12888744,1349952.3875295678
24352976.29251567,43366393.62688455,69079993.37412524,1360623.4547250203
