Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52895845.56227822,22208.202
14439629.099533154,38540260.76420462,53022590.98616217,42701.12242439249
14640881.53763132,38455602.19189735,53158499.474761926,62015.74523325166
14842543.100859858,38380344.8255564,53303392.014834896,80504.08841864108
15044923.758035498,38313739.19520053,53457060.239013344,98397.2857773184
15247816.019716727,38255135.46724563,53618798.94704228,115847.46007992566
15450688.018913468,38204014.89855883,53787658.00201558,132955.08454327768
15653960.276384931,38159944.61240689,53963691.750759795,149786.8619679767
15857272.128023852,38122544.762834236,54146204.298717715,166387.40785962908
15418688.835609663,38406169.11387839,54007644.83438904,182786.88490098467
15624077.811325451,38333138.63039968,54166172.7332429,208956.29151776677
15829913.960755004,38271497.872529395,54327224.0187142,225812.18542980694
16035417.20620521,38220082.95103912,54498005.01178552,242504.854541192
16240598.75054198,38177961.47149737,54677602.65046181,259042.42842244977
16446055.064759139,38144355.295456655,54865841.538677886,275431.1784620864
16652171.711767336,38118619.792383574,55062467.647015885,291676.14286498085
16857315.198472265,38100173.7995493,55265270.53344066,307781.5354190905
17060896.835101284,38088438.72743911,55473086.5755036,323751.0129632092
17264979.523078695,38082818.888669096,55687386.26226675,339587.8505189587
16789024.057437956,38420672.35576586,55564991.4692848,355295.05608098966
16993321.677330043,38374872.243896544,55703747.89615295,335553.97492636857
17197784.598819036,38339691.15982576,55887013.95835622,349538.1997114239
17402097.943298496,38314010.85016656,56079521.22010398,363412.426638925
17605937.568327796,38296915.4520258,56280031.91735127,377178.89699766645
17809457.082009308,38287682.096733585,56487978.96464378,390839.7859008837
18012881.954196185,38285576.7708669,56702855.93621124,404397.21114816645
18215750.24297754,38290036.47853215,56923639.96080446,417853.2392947667
18418127.582550704,38300562.619665086,57149900.09210642,431209.8898906266
18620170.91985476,38316561.60932773,57381201.66770054,444469.138518042
18178599.75686777,38666230.09738902,57302462.773295805,457632.9190390188
18378265.966981433,38641045.40539626,57490014.49769872,470703.12532102654
18578001.70277755,38625558.114834905,57687241.43022927,483681.6126168235
18777798.674763516,38618599.48610648,57892968.35958325,496570.1987132552
18969268.486087937,38619191.61852149,58097830.76953362,509370.6649241921
19160231.846555956,38626613.94391744,58308930.54745022,522084.75697683013
19350847.42859599,38640379.97616296,58525941.59058256,534714.185823606
19540848.42457583,38660030.593228616,58748139.64620535,547260.6284008988
19732913.38456627,38685192.154867865,58977831.26778258,559725.7283484397
19924795.61875529,38715321.876864284,59212228.59231819,572111.0966986202
19474257.95936492,39077896.47423949,59136572.7461462,584418.3125417875
19664445.028977808,39065854.46990655,59326948.42255596,596648.9236715948
19854555.813558947,39063021.08127743,59526381.34204953,608804.4472131487
20042585.660291586,39068336.02739953,59731808.05792694,620886.3702358234
20230210.390419845,39080961.785636306,59944068.3264082,632896.1503520526
20417399.699089002,39100378.99214485,60162613.90753689,644835.2163030275
20605467.21014796,39125988.07374446,60388160.252424404,656704.9685319891
20792312.88903346,39157328.316572495,60618147.98535159,668506.77974564
20982480.511950478,39194032.009277426,60856754.516692005,680241.9954640934
21172243.65209074,39235643.79098093,61099799.37763138,691911.9345597071
20716674.5303593,39601210.495744735,61021402.91588914,703517.8897850966
20904508.77013137,39600249.26811121,61219819.16653318,715061.1282905991
21092356.157501657,39608620.67583051,61427519.7254636,726542.8921314223
21279525.050608404,39625291.59099495,61642781.040368065,737964.3987647127
21466128.744111154,39649434.81931665,61864890.40496456,749326.8415367501
21652016.172860976,39680404.825599454,62093052.388620906,760631.3901604775
21838057.61310399,39717643.55377767,62327580.358065225,771879.1911835625
22023818.463194832,39760500.87364849,62567390.70529049,783071.3684471803
22207802.256190743,39808389.23869397,62810400.51842042,794209.0235357082
22391266.64423382,39860924.83578908,63057484.7162404,805293.2362175083
21961715.2548115,40209147.10042845,62987187.420116924,816325.064876982
22143690.68450267,40222978.35950936,63193974.59095009,827305.5469380635
22325501.33927486,40245695.482199915,63409432.52075411,838235.6992793274
22507120.191202454,40276222.48733302,63632459.19717636,849116.5186408748
22688688.425835676,40313811.9173668,63862449.32522564,859948.9820231593
22869237.193363942,40357787.67591509,64097758.91635694,870734.0470779167
23049380.578603413,40407457.88649938,64338311.117594145,881472.6524913507
23228692.295355525,40462346.31247455,64583204.32618981,892165.7183597301
23405934.225493573,40521797.22541068,64830545.59746179,902814.1465575488
23582249.8741682,40585417.58088488,65081086.27615147,913418.8210983925
23148278.602087628,40959092.47446204,65031351.68503833,923980.6084886605
23322349.433331773,40983810.97161367,65240660.76301973,934500.3580742821
23495902.47766914,41016712.80087055,65457594.18092025,944978.9023805645
23668752.05968184,41056795.2582932,65680964.37542035,955417.0574453134
23840263.907525312,41103217.136028714,65909296.66669939,965815.623145355
24010220.92437351,41155223.13347315,66141619.441363245,976175.3835165894
