Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52888442.82827822,14805.468000000008
14439629.099533154,38540260.76420462,53008357.27868737,28467.41494959502
14640881.53763132,38455602.19189735,53137827.55968417,41343.830155501135
14842543.100859858,38380344.8255564,53276557.31869535,53669.39227909409
15044923.758035498,38313739.19520053,53424261.143754244,65598.19051821232
15247816.019716727,38255135.46724563,53580183.12701564,77231.64005328382
15450688.018913468,38204014.89855883,53743339.64050116,88636.72302885185
15653960.276384931,38159944.61240689,53913762.796770476,99857.90797865122
15857272.128023852,38122544.762834236,54090741.82943117,110924.93857308611
15676132.670714388,38276687.851704665,54074678.44568637,121857.92326732323
15881261.172940366,38225407.25260445,54232705.55376188,126037.12821706572
16086664.106715092,38182932.31662097,54405800.59867467,136204.17533861374
16291501.125383478,38148466.318394,54586240.21318327,146272.76940579838
16495890.47940086,38121356.422914244,54773494.71628421,156247.81396909675
16700436.850777803,38101052.371404275,54967622.31395286,166133.09177078234
16905545.20835738,38087094.364805296,55168571.214890756,175931.64172808375
17109594.904977977,38079052.09395988,55374293.004428744,185646.00549088
17311991.39370448,38076471.83757283,55583741.62004877,195278.38877145958
17514799.80907705,38078985.08945667,55798615.66551341,204830.76697968936
17345026.48596369,38260504.09371681,55819835.53414205,214304.95446154938
17548853.94339663,38247059.45603858,56019616.04938612,223702.6499509128
17752712.402398117,38240931.996434085,56226669.86530648,233025.46647428302
17955893.422917362,38241383.23021242,56439551.604222395,242274.9510926171
18158475.423642196,38247820.37589847,56657748.39753912,251452.59799844475
18360596.04874216,38259799.760832384,56880955.6668418,260559.85726725633
18562492.54171859,38276821.919313885,57108912.60179792,269598.1407654448
18763697.43293938,38298515.637066424,57340781.89620232,278568.82619651157
18964270.9782803,38324544.50910509,57576288.74731247,287473.2599270849
19164389.60221122,38354594.028918214,57815296.390141465,296312.7590120285
18993114.125973042,38573668.95244555,57871871.69111127,305088.6126926797
19190875.72818563,38585097.26726791,58089775.0790009,313802.0835473511
19388449.22037677,38602530.52297282,58313434.15176081,322454.40841121564
19585557.97197842,38625231.20766228,58541835.97878287,331046.7991421702
19774031.68822026,38652573.938203216,58766186.06970627,339580.4432827948
19961761.3508341,38684128.94764885,58993946.80313417,348056.50465122017
20148920.52379637,38719650.88563134,59225047.53331011,356476.12388240406
20335236.52504903,38758874.19510586,59458951.139088824,364840.4189339326
20523403.484421875,38801588.03708902,59698142.00707652,373150.48556562664
20711185.408571213,38847581.69125474,59940174.49762504,381407.39779908024
20523654.220319714,39079905.419097595,59993171.84777851,389612.20836119173
20709459.02058932,39105652.20801453,60212877.17771825,397765.94911439676
20894897.287542637,39136899.9428964,60437666.86191447,405869.63147543266
21077595.86900662,39173059.64611602,60664579.76194652,413924.24682388233
21259393.79274465,39213672.58305168,60894997.1426977,421930.7669013686
21440479.50698821,39258513.18463383,61128882.83582405,429890.1442020186
21622205.34333513,39307216.83254911,61367225.4882389,437803.3123546598
21802242.730931334,39359426.83753376,61607340.75496218,445671.1864970937
21985349.142899703,39414854.9044338,61853698.71097623,453494.6636427294
22167810.07861351,39473321.96390791,62102406.66556122,461274.62303980516
21975618.57121962,39709963.61848825,62154594.11623127,469011.92652339826
22155706.68435837,39747717.006563745,62380131.10978251,476707.4188604002
22335499.05143166,39790870.13022488,62610731.109744154,484361.92808761576
22513508.83247488,39839218.127526596,62844703.22584462,491976.26584314264
