Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52883507.67227822,9870.31200000001
14439629.099533154,38540260.76420462,52998868.14037084,18978.276633063353
14640881.53763132,38455602.19189735,53124046.282965675,27562.55343700077
14842543.100859858,38380344.8255564,53258667.521268986,35779.59485272942
15044923.758035498,38313739.19520053,53402395.08024817,43732.12701214156
15247816.019716727,38255135.46724563,53554439.24699788,51487.760035522566
15450688.018913468,38204014.89855883,53713794.066158205,59091.14868590125
15653960.276384931,38159944.61240689,53880476.827444255,66571.93865243417
15857272.128023852,38122544.762834236,54053766.84990681,73949.95904872412
15798752.30623351,38223793.94227177,54103784.86401683,81238.61551154885
16003114.789552027,38180255.52369571,54267395.06539244,84024.75214471048
16207600.80376701,38144495.641106755,54442899.22843284,90802.78355907585
16411405.909312222,38115913.93535004,54624835.02426613,97515.17960386559
16614674.68747464,38093993.02848475,54812832.925272115,104165.20931273118
16818020.25874327,38078288.421421096,55007064.07467822,110755.39451385493
17021859.083593946,38068428.29510347,55207575.13984948,117287.76115205589
17224570.286776822,38064052.97323894,55412387.263676345,123764.0036605867
17425578.43988228,38064767.11871018,55620531.15110677,130185.59251430644
17626956.767210566,38070243.47138826,55833754.08325195,136553.8446531263
17565288.314784806,38210817.557161294,55918975.84158713,142869.96964103298
17767072.243369505,38205674.03442542,56121881.377762206,149135.09996727513
17968701.17166228,38206771.28449052,56330822.76713565,155350.31098285527
18169598.51679532,38213581.83770001,56544696.98855707,161516.63406174464
18369777.7701135,38225657.44610268,56763070.28154847,167635.0653322964
18569384.62318256,38242680.91584248,56985772.11053655,173706.57151150412
18768697.330830898,38264249.5779582,57212679.00263273,179732.09384362973
18967250.93412186,38290071.14653494,57443034.63145447,185712.5507976743
19165096.58599327,38319875.08122838,57676620.50717304,191648.83995138988
19362449.485803533,38353363.04805557,57913354.37320045,197541.8393413523
19296044.864363782,38514396.99049109,58013834.26331666,203392.40846178643
19492275.814588394,38534797.38265007,58236274.58627003,209201.38903156744
19688363.913532846,38560542.712928005,58463876.23206833,214969.60560747716
19884114.085746933,38590949.8875899,58695761.83943161,220697.86609478015
20071277.2491414,38625460.65620992,58923124.86753985,226386.96218852987
20257705.817026805,38663711.51027852,59153454.99707281,232037.6697674801
20443593.73449054,38705508.30387093,59386752.7876164,237650.7492549361
20628666.993409444,38750644.679469034,59622538.618834436,243226.94595595507
20815594.000991978,38798963.07113771,59863324.06250677,248766.99037708438
21002173.70557376,38850257.81315004,60106703.11725652,254271.59853272015
20924929.540966053,39033371.03685406,60218042.05006091,259741.47224079448
21110472.924314085,39070327.518621385,60445977.742345065,265177.29940959776
21295656.64216257,39111926.71570757,60678163.112187095,270579.7543169551
21478656.770258356,39157686.44646714,60912292.71460808,275949.49788258824
21660932.85834139,39207236.40614913,61149456.44242476,281287.17793424573
21842453.108156975,39260395.76303141,61389442.30065639,286593.42946801236
22024558.41488315,39316864.81554511,61633292.10533137,291868.87490310636
22204923.07796852,39376436.73122902,61878473.93352893,297114.1243313956
22388339.865748886,39438961.16605431,62129630.80756502,302329.77576181944
22571085.719933912,39504236.04686051,62382838.18215429,307516.4153598699
22490388.324304037,39693922.17013672,62496985.11212302,312674.6176822653
22671603.01628393,39744367.458847076,62733775.421037935,317804.945906933
22852459.5689487,39799360.20619835,62974727.72720546,322907.95205841
23032196.492049832,39858585.69561173,63218766.36489033,327984.17722876125
23210773.07614196,39921693.74155544,63465500.96949151,333034.1517941112
