Biomass,DOM,Total Ecosystem,HWP
21884045.348493073,39014703.23370717,60898748.58220024,0.0
22064365.688580193,39082106.69813235,61146472.38671254,0.0
22244011.017042015,39151145.627711974,61395156.64475399,0.0
22420919.533247806,39221708.675001964,61642628.20824977,0.0
22596873.53684476,39293727.5532994,61890601.09014416,0.0
22771826.410772648,39367287.1934679,62139113.60424055,0.0
22947142.504294995,39442299.533595935,62389442.03789093,0.0
23120510.022352383,39518731.82075899,62639241.843111366,0.0
23296720.944440883,39596584.40893538,62893305.35337627,0.0
23472063.46943488,39675859.33416951,63147922.80360439,0.0
23645409.81494794,39756510.15511112,63401919.97005906,0.0
23817963.4060624,39838478.52142625,63656441.92748866,0.0
23989760.735031676,39921765.2754754,63911526.01050707,0.0
24159795.16886298,40006682.672910556,64166477.84177354,0.0
24328448.147638626,40092973.51818713,64421421.665825754,0.0
24495679.565547362,40180445.39365753,64676124.95920489,0.0
24662406.719974685,40269072.78405824,64931479.50403293,0.0
24828202.631744947,40358824.14215651,65187026.773901455,0.0
24991584.615353473,40449645.90158912,65441230.51694259,0.0
25153858.217328034,40541497.85547647,65695356.0728045,0.0
25314002.134616755,40634357.19307165,65948359.327688396,0.0
25473130.428087458,40728166.0327358,66201296.46082326,0.0
25631197.78265811,40822932.89727708,66454130.679935195,0.0
25788177.727983337,40918592.87562236,66706770.603605695,0.0
25944321.150224138,41015108.83991527,66959429.99013941,0.0
26098676.955814,41112497.68320948,67211174.63902348,0.0
26251905.847022753,41210683.31045789,67462589.15748064,0.0
26403057.09977697,41310010.44828278,67713067.54805975,0.0
26551464.832923,41410022.4048782,67961487.2378012,0.0
26698479.36016758,41510677.8624324,68209157.22259998,0.0
26843222.697317407,41611959.81951502,68455182.51683243,0.0
26986734.836769488,41713823.16286612,69135857.47253731,435299.4729017023
27128895.553627763,41816281.109786116,69385357.14548148,440180.48206760705
27268872.527740933,41919964.11128004,69633879.3165479,445042.67752691614
27406670.353028335,42024419.24490174,69880976.0298002,449886.43187013484
27542438.626884688,42129185.48326104,70126336.22045465,454712.11030890956
27676283.9525586,42234319.74276109,70370123.76614185,459520.07082216034
27808109.90863182,42340182.93423235,70612603.5071635,464310.6642993192
27938248.67652003,42446328.102295645,70853661.0134964,469084.234680732
28066589.771417864,42552730.554632775,71093161.44514592,473841.1190952792
27975725.05759126,42764419.70845559,71218726.41404213,478581.64799527207
28101416.442415617,42857679.205224164,90547147.5685734,19588051.920933615
28221733.950596,42952398.325744756,90953027.80709434,19778895.53075359
28340493.059957236,43048288.532667495,91357896.46437532,19969114.871750575
28457600.070794802,43145141.476486556,91761463.85435377,20158722.30707242
28570675.492808696,43242865.55653765,92161271.00437099,20347729.955024652
28681713.36262423,43341230.899164185,92559093.95570779,20536149.693919383
28790961.267403618,43440159.07103421,92955113.50526604,20723993.166828215
28897231.297410607,43539542.366746135,93348045.4503977,20911271.78624095
29003705.627326176,43639347.490720145,93741049.85667843,21097996.738632113
19124546.49708645,48746394.4247054,89155119.91072884,21284178.98893699
19205797.120391227,48191539.415061764,77305802.18974546,9908465.654292468
19286376.91213464,47703133.46867551,76983414.21401756,9993903.833207397
19365908.85017392,47271807.8854226,76716822.8749456,10079106.139349071
19444597.756749034,46889246.34363437,76497921.34437369,10164077.243990282
19515595.71684947,46548584.57887279,76313002.02161524,10248821.725892983
19585730.018619556,46244528.73772725,76163602.82948717,10333344.073140373
19655178.029910948,45972962.72775598,76045789.44259967,10417648.684932742
19721353.940141693,45729687.69047183,75952781.50396124,10501739.873347716
19788509.860846598,45511481.74548377,75885613.47139601,10585621.865065644
14863276.289203253,47825451.27392335,73358026.36618744,10669298.80306083
