Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52881040.09427822,7402.734000000001
14439629.099533154,38540260.76420462,52994123.571212575,14233.707474797504
14640881.53763132,38455602.19189735,53117155.64460643,20671.915077750564
14842543.100859858,38380344.8255564,53249722.6225558,26834.696139547043
15044923.758035498,38313739.19520053,53391462.048495136,32799.09525910614
15247816.019716727,38255135.46724563,53541567.306989,38615.8200266419
15450688.018913468,38204014.89855883,53699021.27898673,44318.36151442592
15653960.276384931,38159944.61240689,53863833.84278115,49928.9539893256
15857272.128023852,38122544.762834236,54035279.36014463,55462.469286543055
15885312.582628801,38172856.89168135,54119098.43594381,60928.961633661595
16089376.221301597,38136762.72569384,54289157.51110397,63018.56410853285
16293575.873253077,38107661.96848881,54469339.92941119,68102.08766930687
16497111.304834006,38085054.73235516,54655302.42189207,73136.38470289919
16700109.95281429,38068514.042709365,54846747.9025082,78123.90698454836
16903171.336539898,38057671.14342233,55043909.025847614,83066.54588539116
17106711.5173188,38052211.69497811,55246889.033160955,87965.82086404187
17309122.20188626,38051824.995695874,55453770.200327575,92823.00274543998
17509820.93667109,38056157.56448408,55663617.695540905,97639.19438572977
17710882.001741797,38064934.73913921,55878232.12437085,102415.38348984468
17741012.74419746,38154070.479596995,56002235.701025225,107152.47723077468
17942967.388666745,38160324.69215425,56215143.405796446,111851.32497545627
18144750.935333945,38171771.28272581,56433034.951296896,116512.73323714135
18345699.70095616,38187975.81447399,56654812.99097645,121137.47554630839
18545907.080892626,38208581.60940594,56880214.98929779,125726.29899922221
18745517.29749107,38233353.61104839,57109150.8371731,130279.92863362798
18944797.128970843,38261959.99492978,57341556.194283344,134799.0703827222
19143276.96362155,38294166.324044146,57576727.70076395,139284.41309825564
19341003.737268686,38329751.44915842,57814491.81639065,143736.62996354228
19538183.7877,38368517.64603427,58054857.81324029,148156.3795060141
19564560.336358972,38493635.241786815,58210739.88449213,152544.3063463397
19759274.16864476,38527527.046938896,58443702.25735734,156901.04177367553
19953621.458447788,38565195.785371214,58680044.44802461,161227.20420560782
20147337.98848974,38606173.32170323,58919034.709764056,165523.39957108503
20332274.28398961,38650059.41429466,59152123.91992567,169790.22164139737
20516322.101886705,38696606.67938477,59386957.03359708,174028.25232561005
20699683.168150656,38745744.21601424,59623665.4461061,178238.06194120203
20882085.54897763,38797349.43290775,59861855.191352345,182420.20946696628
21066203.121765,38851333.55895667,60104111.92350449,186575.24278281326
21249959.83191619,38907629.734871246,60348293.265686974,190703.69889954012
21263184.426459286,39048449.828118764,60506440.35875865,194806.10418059584
21445061.40433662,39098437.62672864,60742382.00562246,198882.97455719838
21626342.941968124,39151562.04594569,60980839.803651534,202934.81573771633
21804802.38027076,39207502.73517652,61219267.238859214,206962.1234119412
21982260.723562125,39266027.568102166,61459253.675114974,210965.3834506843
22158812.41191783,39327091.8047726,61700849.28879144,214945.07210100934
22335826.00830578,39390496.987196855,61945224.65167996,218901.6561773299
22510981.387469918,39456112.037018724,62189929.01773719,222835.59324854685
22689043.11437842,39523856.74038193,62439647.186581716,226747.33182136473
22866305.351406526,39593661.59849375,62690604.261420175,230637.31151990258
22871116.14767066,39745095.93671441,62850718.047646776,234505.96326169913
23045806.77682893,39808059.4468487,63092219.93310783,238353.70943019993
23219886.822237257,39873975.197671995,63336042.98395306,242180.96404380765
23392042.75882645,39942902.95235011,63580933.84409813,245988.13292157114
23562765.47251098,40014408.93090961,63826950.01726618,249775.6138455836
23732225.778019305,40088165.75687261,64073935.33161207,253543.79672015947
23901343.06225374,40164031.895881146,64322668.021862745,257293.0637278545
24069682.44508919,40241870.73912426,64572576.973695844,261023.78948239377
24235766.24402252,40321547.608716436,64822050.19391752,264736.3411785697
24400886.80203464,40402946.55521646,65072264.435990274,268431.0787391698
24397217.155726925,40565129.76601796,65234455.27670388,272108.3549589944
24559809.754251346,40639137.97442716,65485789.68803048,286841.9593519702
24721554.130973145,40715748.86903277,65727934.643018514,290631.64301260497
