Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52890910.406278215,17273.046
14439629.099533154,38540260.76420462,53013101.84784564,33211.98410786084
14640881.53763132,38455602.19189735,53144718.19804342,48234.4685147513
14842543.100859858,38380344.8255564,53285502.21740853,62614.2909922764
15044923.758035498,38313739.19520053,53435194.17550728,76531.22227124765
15247816.019716727,38255135.46724563,53593055.06702452,90103.5800621644
15450688.018913468,38204014.89855883,53758112.42767263,103409.5102003271
15653960.276384931,38159944.61240689,53930405.78143358,116500.89264175967
15857272.128023852,38122544.762834236,54109229.31919335,129412.42833526706
15597557.86601223,38323299.63954408,54063025.08270152,142167.57714521032
15801996.343727726,38265666.82604863,54214706.4860296,147043.31625324328
16006692.745720379,38217383.48358319,54382981.10053194,158904.8712283827
16210808.420846554,38177609.01503803,54559069.000191346,170651.56430676472
16414455.785600932,38145640.04005646,54742384.94195467,182289.11629727948
16618245.87146543,38120878.900328346,54932946.71219302,193821.94039924603
16822587.502871964,38102827.59252094,55130668.677409,205253.58201609767
17025859.566136446,38091023.1147005,55333469.68724298,216587.0064060266
17227479.359715026,38084983.567886114,55540287.71450118,227824.78690003615
17429516.246761594,38084294.145600334,55752779.6205049,238969.22814297088
17165302.364944957,38319275.14751645,55734599.95933322,250022.44687180757
17367614.24173485,38293882.52515616,55922483.19183374,260986.4249427313
17569936.887721617,38276809.56897948,56118609.50092109,271863.0442199965
17771734.008459847,38267251.236386284,56321639.35445419,282654.109608053
17972915.39252039,38264537.65451489,56530814.4113668,293361.36433151853
18173630.14128928,38268162.31795158,56745778.95938599,303986.500145132
18374139.786107194,38277564.07715359,56966235.027487144,314531.16422635183
18573983.489090465,38292322.344541475,57191302.79752787,324996.9638959298
18773210.421472292,38312058.44275535,57420654.33414258,335385.4699149321
18972025.37306443,38336337.268239774,57654060.86015157,345698.2188473662
18704424.463991925,38591484.05710505,57651845.2359051,355936.714808126
18901881.809688106,38588791.824683726,57856776.065177076,366102.4308052429
19099355.343424335,38593647.12180052,58069199.27503794,376196.80981308495
19296698.097201876,38605097.05236804,58288016.41523578,386221.2656658651
19485560.38648897,38622361.257960804,58504098.8282797,396177.18382992723
19673808.818796933,38644890.09994956,58724764.84083959,406065.9220930902
19861626.709552795,38672333.43464173,58949848.95539066,415888.81119613815
20048731.72491974,38704353.55290502,59178732.433247685,425647.1554229214
20237808.333888233,38740681.26047296,59413831.8275211,435342.2331598977
20426637.64638765,38780955.3542462,59652568.29806611,444975.2974322603
20150705.224522006,39058667.23313455,59663920.03407795,454547.5764213903
20338144.060302615,39071061.228905596,59873265.56317501,464060.27396679606
20525350.98229953,39090291.67513268,60089157.22748688,473514.57005467115
20710625.205380343,39115614.25814902,60309151.08482389,482911.6212945292
20895223.09422602,39146441.060068496,60533916.715679444,492252.5613849297
21079208.85117946,39182420.131575875,60763167.48432435,501538.50156902143
21263919.991753798,39223104.79662294,60997795.31945717,510770.531080436
21447023.323609132,39268160.3781432,61235133.419332266,519949.71757994214
21633286.65814945,39317326.52630279,61479690.29203543,529077.1075831838
21819009.815883834,39370251.50442671,61727415.04719032,538153.7268797721
21541453.93737782,39654280.840085566,61742915.358407356,547180.5809439641
21725470.001893792,39678941.97143946,61960570.62867038,556158.6553371326
21909300.616485015,39710364.777297854,62184754.309885085,565088.9161022172
22092284.388079904,39747885.75579222,62414142.45402246,573972.3101503319
22274346.152111266,39790983.98057779,62648139.898328744,582809.7656396944
22455461.49892731,39839078.29624616,62886141.98752051,591602.1923470381
22636517.928880908,39891771.86103216,63128640.271944724,600350.4820316596
22817076.436515875,39948706.46906532,63374838.41437344,609055.5087922513
22995645.400142416,40009555.29974457,63622918.829303645,617718.1294166617
23173501.49086922,40073907.22178842,63873747.89638237,626339.1837247285
22903255.154648628,40349589.50449575,63887764.15404869,634919.4949043193
