Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-313722.4967601071,38421.75940843184,0.0,-7219.309548387096,-300.59460696774187
3229576.246178158,-3619168.7588631874,-355330.32719506096,41782.089645323205,0.0,-7219.309548387096,-300.59460696774187
3218747.764490371,-3646258.6057236553,-390892.2286689764,44138.516719662824,0.0,-7219.309548387096,-300.59460696774187
3211482.199131155,-3674964.254385618,-425166.17496212455,45835.7844476937,0.0,-7219.309548387096,-300.59460696774187
3206944.278738542,-3704786.043744383,-458262.4485906356,47099.22057056012,0.0,-7219.309548387096,-300.59460696774187
3204543.8408506536,-3733601.7978472067,-488501.7391879164,48076.12196399167,0.0,-7219.309548387096,-300.59460696774187
3203863.3476038114,-3760285.259473598,-515079.0191731395,48862.796852002124,0.0,-7219.309548387096,-300.59460696774187
3204609.2748431168,-3788349.8363480223,-541738.2307325325,49522.23492772779,0.0,-7219.309548387096,-300.59460696774187
3206571.424589799,-3814915.432166111,-565768.258230871,50095.65350079625,0.0,-7219.309548387096,-300.59460696774187
3272825.0507739317,-3771400.3457382643,-455485.1570414599,50610.042078227576,0.0,-7219.309548387096,-300.59460696774187
3262356.407992707,-3800643.8434662037,-496902.4068162025,48528.93760488105,0.0,-6858.34407096774,-285.5648766193548
3255162.519175201,-3828677.0707749706,-531708.3626543652,48950.09789299129,0.0,-6858.34407096774,-285.5648766193548
3250685.302768995,-3853269.7268993785,-560378.0511961323,49350.28188183802,0.0,-6858.34407096774,-285.5648766193548
3248497.177318379,-3877984.6064853678,-586897.053974728,49734.28413984808,0.0,-6858.34407096774,-285.5648766193548
3248268.927403434,-3904708.3965701694,-613478.0915290532,50105.28658526947,0.0,-6858.34407096774,-285.5648766193548
3249746.7052600305,-3932811.225123503,-639743.0123937402,50465.41641731937,0.0,-6858.34407096774,-285.5648766193548
3252716.2084827265,-3954764.0217775735,-658375.6115400768,50816.11070235728,0.0,-6858.34407096774,-285.5648766193548
3256970.9223787934,-3974098.4938474856,-673113.1257933147,51158.35462296465,0.0,-6858.34407096774,-285.5648766193548
3262334.0322657614,-4000608.069721986,-693925.1092291541,51492.83717465775,0.0,-6858.34407096774,-285.5648766193548
3329818.0377294496,-3943879.250890742,-569385.069188541,51820.05292033826,0.0,-6858.34407096774,-285.5648766193548
3321676.2223791713,-3970380.1552877165,-603707.473359046,52140.3684970863,0.0,-6858.34407096774,-285.5648766193548
3316912.4896670934,-3996161.352304078,-633938.70549372,52454.066090851906,0.0,-6858.34407096774,-285.5648766193548
3314959.0574781643,-4019834.6140099745,-659258.0936183793,52761.37186101824,0.0,-6858.34407096774,-285.5648766193548
3315372.460646365,-4043087.7353398735,-681796.7091106196,53062.474530476095,0.0,-6858.34407096774,-285.5648766193548
3317803.466172008,-4067047.9775925023,-703030.8828188289,53357.537549252615,0.0,-6858.34407096774,-285.5648766193548
3321959.4373591724,-4091634.58543223,-723172.3499620382,53646.707058606255,0.0,-6858.34407096774,-285.5648766193548
3327611.678831797,-4114485.5701926765,-740087.6831977492,53930.117110717205,0.0,-6858.34407096774,-285.5648766193548
3334568.1782040643,-4137432.6237216494,-755800.4613703722,54207.8930948001,0.0,-6858.34407096774,-285.5648766193548
3342613.3363252636,-4160623.85227263,-770674.2709040141,54480.153990939674,0.0,-6858.34407096774,-285.5648766193548
3410456.022555287,-4097399.7668267554,-639340.6393614248,54747.01385763043,0.0,-6858.34407096774,-285.5648766193548
3404607.224464492,-4118745.9731389787,-666274.074803769,55008.58281830462,0.0,-6858.34407096774,-285.5648766193548
3402080.302215045,-4143952.6820094665,-693751.3210218105,55264.9677201981,0.0,-6858.34407096774,-285.5648766193548
3402241.0819082274,-4167814.2578401025,-717200.8123006311,55516.27257883118,0.0,-6858.34407096774,-285.5648766193548
3404579.861568703,-4160377.0094615216,-707178.4579582778,55762.598882128084,0.0,-6858.34407096774,-285.5648766193548
3408737.2443247633,-4181587.250079412,-723989.8688996863,56004.045802549605,0.0,-6858.34407096774,-285.5648766193548
3414461.032179219,-4203752.192155306,-740194.3585748209,56240.710348853485,0.0,-6858.34407096774,-285.5648766193548
3421546.5371158607,-4225005.360426764,-754130.0447803445,56472.687478145664,0.0,-6858.34407096774,-285.5648766193548
3429839.8365816628,-4256322.330548588,-776926.3327327834,56700.07018172919,0.0,-6858.34407096774,-285.5648766193548
3439141.3256603777,-4279187.148660097,-790266.7823937243,56922.94955358183,0.0,-6858.34407096774,-285.5648766193548
3511950.663984529,-4217175.435958277,-655227.2660740976,57141.41484723741,0.0,-6858.34407096774,-285.5648766193548
3507204.7310345685,-4239925.113390614,-682508.7377787831,57355.5535248497,0.0,-6858.34407096774,-285.5648766193548
3505564.5915149916,-4262501.608336317,-706515.4744680001,57565.451300912486,0.0,-6858.34407096774,-285.5648766193548
3506476.156526003,-4278664.445548908,-721561.0057882358,57771.19218225675,0.0,-6858.34407096774,-285.5648766193548
3509513.713563777,-4299404.246369333,-739061.5832477537,57972.85850538928,0.0,-6858.34407096774,-285.5648766193548
3514374.619858989,-4320912.324215322,-755511.0823320483,58170.53097187185,0.0,-6858.34407096774,-285.5648766193548
3520799.6173211345,-4347250.904599615,-775230.9075438647,58364.288682202634,0.0,-6858.34407096774,-285.5648766193548
3528580.2417041175,-4365162.924081298,-785172.382156261,58554.20916850609,0.0,-6858.34407096774,-285.5648766193548
3537558.828293081,-4400800.264859436,-811644.9770877076,58740.36842623482,0.0,-6858.34407096774,-285.5648766193548
3547534.6339758486,-4422577.798789615,-823264.2328163316,58922.840945021475,0.0,-6858.34407096774,-285.5648766193548
3618188.0240653604,-4356215.364843858,-686069.549987311,59101.69973877423,0.0,-6858.34407096774,-285.5648766193548
3614100.6344501013,-4379250.352639591,-713016.6107619953,59277.01637508136,0.0,-6858.34407096774,-285.5648766193548
3613175.1946667954,-4402437.7363153985,-736957.5895922193,59448.8610039714,0.0,-6858.34407096774,-285.5648766193548
3614857.1403192757,-4423374.557313234,-756044.023555482,59617.3023860632,0.0,-6858.34407096774,-285.5648766193548
3618717.408303967,-4444304.033966003,-772948.1266894905,59782.40792013213,0.0,-6858.34407096774,-285.5648766193548
3624410.3561276053,-4464845.785237162,-787635.0943870316,59944.24367011279,0.0,-6858.34407096774,-285.5648766193548
3631667.1008684444,-4488750.414913617,-804124.3486012039,60102.87439155589,0.0,-6858.34407096774,-285.5648766193548
3640265.642208668,-4511073.732991802,-817693.6361731676,60258.36355755365,0.0,-6858.34407096774,-285.5648766193548
3650015.283029185,-4527880.5288170865,-824598.3813513421,60410.773384147,0.0,-6858.34407096774,-285.5648766193548
3660687.43409763,-4548783.480923365,-834679.7909180953,60560.164855226394,0.0,-6858.34407096774,-285.5648766193548
3725024.9916178696,-4482876.844620965,-704289.1642037452,60706.597746937514,0.0,-6858.34407096774,-285.5648766193548
3722405.915998932,-4505102.389931699,-728990.2522287524,60850.130651602136,0.0,-6858.344070967737,-285.56487661935466
3722779.959573536,-4527230.121360269,-750603.2497331552,60990.821001164615,0.0,-6858.344070967737,-285.56487661935466
3725643.731382462,-4548249.360501044,-768620.8129759959,61128.72509017323,0.0,-6858.344070967737,-285.56487661935466
3730598.7059096578,-4570496.269544554,-785777.5744841772,61263.89809830612,0.0,-6858.344070967737,-285.56487661935466
3737281.328673248,-4589771.362757898,-798237.5489197855,61396.3941124509,0.0,-6858.344070967737,-285.56487661935466
3745372.61755011,-4610842.244568082,-811087.2698172117,61526.2661483468,0.0,-6858.344070967737,-285.56487661935466
3754663.15429745,-4629541.4638944995,-820368.6523728381,61653.5661717981,0.0,-6858.344070967737,-285.56487661935466
3764920.0158897927,-4643948.131204748,-824393.6791430744,61778.34511946736,0.0,-6858.344070967737,-285.56487661935466
3775950.0054046093,-4662349.857509932,-831643.1081336528,61900.65291925693,0.0,-6858.344070967737,-285.56487661935466
3840571.776710349,-4596772.342846117,-701323.9365730683,62020.538510286555,0.0,-6858.344070967737,-285.56487661935466
3838259.0381936096,-4617090.664870555,-723837.4857620564,62138.04986247561,0.0,-6858.34407096774,-285.5648766193548
3838826.6994168563,-4637088.326093627,-743152.301628621,62253.23399573724,0.0,-6858.34407096774,-285.5648766193548
3841781.4361736453,-4656536.174347001,-759532.5101221505,62366.13699879263,0.0,-6858.34407096774,-285.5648766193548
3846728.956358567,-4673196.740420766,-771134.8889621736,62476.804047612386,0.0,-6858.34407096774,-285.5648766193548
3853331.2700056215,-4688969.760925605,-780197.1204440773,62585.27942349294,0.0,-6858.34407096774,-285.5648766193548
3861325.0832363544,-4706127.684562723,-789254.9037431816,62691.60653077484,0.0,-6858.34407096774,-285.5648766193548
3870410.5134517197,-4723359.3188672345,-797296.8864488918,62795.82791421017,0.0,-6858.34407096774,-285.5648766193548
3880278.1788529796,-4739162.544658152,-803130.2894767736,62897.985275986,0.0,-6858.34407096774,-285.5648766193548
3890782.546419196,-4754009.123296214,-807372.3663321948,62998.11949241072,0.0,-6858.34407096774,-285.5648766193548
3959455.083555363,-4695380.394475386,-679972.9492373401,63096.27063026993,0.0,-6858.34407096774,-285.5648766193548
3956824.1613471946,-4716622.915710098,-703750.1853476323,63192.47796285839,0.0,-6858.34407096774,-285.5648766193548
3956867.9224176747,-4718779.391689758,-705768.5982339755,63286.7799856945,0.0,-6858.34407096774,-285.5648766193548
3959042.0100707226,-4733808.222905286,-718530.9073502267,63379.214431923465,0.0,-6858.34407096774,-285.5648766193548
3962936.978017003,-4747191.661855955,-727928.7744991232,63469.81828741556,0.0,-6858.34407096774,-285.5648766193548
3968236.4317631526,-4752494.239363913,-727843.0887427825,63558.62780556531,0.0,-6858.34407096774,-285.5648766193548
3974679.0550242756,-4764533.959326695,-733353.1347282084,63645.67852179757,0.0,-6858.34407096774,-285.5648766193548
