Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-326966.1490114258,21955.29109053249,0.0,-4125.319741935485,-171.7683468387097
3229576.246178158,-3619168.7588631874,-370014.120976476,23875.479797327556,0.0,-4125.319741935485,-171.7683468387097
3218747.764490371,-3646258.6057236553,-406585.9197679655,25222.009554093056,0.0,-4125.319741935485,-171.7683468387097
3211482.199131155,-3674964.254385618,-441587.2665159841,26191.876827253556,0.0,-4125.319741935485,-171.7683468387097
3206944.278738542,-3704786.043744383,-475225.01276858075,26913.840326034366,0.0,-4125.319741935485,-171.7683468387097
3204543.8408506536,-3733601.7978472067,-505882.97539161786,27472.069693709538,0.0,-4125.319741935485,-171.7683468387097
3203863.3476038114,-3760285.259473598,-532797.4017574168,27921.598201144083,0.0,-4125.319741935485,-171.7683468387097
3204609.2748431168,-3788349.8363480223,-559739.229634978,28298.419958701612,0.0,-4125.319741935485,-171.7683468387097
3206571.424589799,-3814915.432166111,-584015.0079503459,28626.08771474073,0.0,-4125.319741935485,-171.7683468387097
3240028.032542662,-3805485.629341448,-540834.6608428586,28920.024044701495,0.0,-4125.319741935485,-171.7683468387097
3236665.7533104336,-3835207.0391613175,-574892.6980467158,27730.821488503465,0.0,-3919.053754838712,-163.17992949677426
3235516.724226425,-3863367.629559218,-603961.654506848,27971.484510280745,0.0,-3919.053754838712,-163.17992949677426
3236205.3387766047,-3888012.4849450607,-627689.2187774555,28200.161075336026,0.0,-3919.053754838712,-163.17992949677426
3238452.8618963095,-3912735.858285849,-649945.6391368189,28419.59093705606,0.0,-3919.053754838712,-163.17992949677426
3242049.309425412,-3939350.069022126,-672751.4009466092,28631.59233443971,0.0,-3919.053754838712,-163.17992949677426
3246834.319052571,-3967258.932206558,-695669.4660284261,28837.380809896797,0.0,-3919.053754838712,-163.17992949677426
3252668.332492445,-3988942.1647566482,-711318.2884043343,29037.777544204175,0.0,-3919.053754838712,-163.17992949677426
3259405.3803385445,-4007921.8790336493,-723365.3868806036,29233.34549883695,0.0,-3919.053754838712,-163.17992949677426
3266934.4358165325,-4034120.952283605,-741844.2717658893,29424.47838551873,0.0,-3919.053754838712,-163.17992949677426
3305976.177658619,-4024890.5611593137,-693385.1583734084,29611.458811621866,0.0,-3919.053754838712,-163.17992949677426
3307817.115539858,-4050603.8363139103,-717074.4581743383,29794.496284049324,0.0,-3919.053754838712,-163.17992949677426
3311478.6896364526,-4075322.3504392426,-737952.1424352104,29973.75205191539,0.0,-3919.053754838712,-163.17992949677426
3316651.28757101,-4097105.724665082,-754387.3154292542,30149.355349153295,0.0,-3919.053754838712,-163.17992949677426
3323095.694547268,-4119020.345288209,-769685.4704078616,30321.41401741492,0.0,-3919.053754838712,-163.17992949677426
3330627.95429527,-4141436.7071573334,-784400.9650896827,30490.0214567158,0.0,-3919.053754838712,-163.17992949677426
3339088.2861514315,-4164320.2177968114,-798658.9041533689,30655.261176346445,0.0,-3919.053754838712,-163.17992949677426
3348351.930739494,-4185272.622495486,-810185.7156627747,30817.209777552707,0.0,-3919.053754838712,-163.17992949677426
3358310.9191424088,-4206151.45904075,-820946.8346713616,30975.938911314362,0.0,-3919.053754838712,-163.17992949677426
3368874.3248770996,-4227540.509622442,-831616.9018634262,31131.516566251255,0.0,-3919.053754838712,-163.17992949677426
3412813.7236811006,-4213348.068310565,-773332.5703951537,31284.007918645977,0.0,-3919.053754838712,-163.17992949677426
3417113.256046955,-4231215.652754167,-786751.1544953737,31433.475896174088,0.0,-3919.053754838712,-163.17992949677426
3422977.825937589,-4253211.58729206,-802736.0134844076,31579.98155439893,0.0,-3919.053754838712,-163.17992949677426
3430095.512700909,-4273220.78384443,-815483.9204970957,31723.584330760696,0.0,-3919.053754838712,-163.17992949677426
3438196.4560759226,-4262625.233569593,-796646.6689596473,31864.34221835893,0.0,-3919.053754838712,-163.17992949677426
3447107.4112411537,-4280614.412838348,-805586.9233943587,32002.311887171225,0.0,-3919.053754838712,-163.17992949677426
3456720.743611058,-4299346.289336483,-814570.230638987,32137.54877077344,0.0,-3919.053754838712,-163.17992949677426
3466936.054266571,-4317005.280945125,-821881.3532325205,32270.10713036897,0.0,-3919.053754838712,-163.17992949677426
3477681.8419587044,-4344452.77134269,-838453.1229644758,32400.040103845276,0.0,-3919.053754838712,-163.17992949677426
3488910.605438738,-4363904.4759495715,-846548.7044502643,32527.399744903923,0.0,-3919.053754838712,-163.17992949677426
3532419.555290201,-4342343.766245164,-781354.2075837341,32652.237055564256,0.0,-3919.053754838712,-163.17992949677426
3537008.514144556,-4361926.602730764,-796225.7202563433,32774.60201419986,0.0,-3919.053754838712,-163.17992949677426
3543125.6524778944,-4381402.4722933965,-809464.509899316,32894.54360052144,0.0,-3919.053754838712,-163.17992949677426
3550489.9034173354,-4391646.717316698,-812226.9377652663,33012.10981843246,0.0,-3919.053754838712,-163.17992949677426
3558889.007365023,-4408812.636324758,-820878.5149267046,33127.34771736533,0.0,-3919.053754838712,-163.17992949677426
3568195.4422400612,-4427073.151648935,-829719.6396807113,33240.30341249823,0.0,-3919.053754838712,-163.17992949677426
3578281.554399903,-4450065.246908651,-842514.9040889678,33351.02210411582,0.0,-3919.053754838712,-163.17992949677426
